yr,mnth,dy,Q,R
1984,2,29,604800,0.405906040268456
1984,3,1,604800,0.405906040268456
1984,3,2,604800,0.405906040268456
1984,3,3,604800,0.405906040268456
1984,3,4,604800,0.405906040268456
1984,3,5,604800,0.405906040268456
1984,3,6,604800,0.405906040268456
1984,3,7,604800,0.405906040268456
1984,3,8,604800,0.405906040268456
1984,3,9,604800,0.405906040268456
1984,3,10,604800,0.405906040268456
1984,3,11,604800,0.405906040268456
1984,3,12,604800,0.405906040268456
1984,3,13,604800,0.405906040268456
1984,3,14,604800,0.405906040268456
1984,3,15,604800,0.405906040268456
1984,3,16,604800,0.405906040268456
1984,3,17,604800,0.405906040268456
1984,3,18,604800,0.405906040268456
1984,3,19,604800,0.405906040268456
1984,3,20,604800,0.405906040268456
1984,3,21,604800,0.405906040268456
1984,3,22,604800,0.405906040268456
1984,3,23,604800,0.405906040268456
1984,3,24,604800,0.405906040268456
1984,3,25,691200,0.463892617449664
1984,3,26,864000,0.579865771812081
1984,3,27,691200,0.463892617449664
1984,3,28,691200,0.463892617449664
1984,3,29,691200,0.463892617449664
1984,3,30,691200,0.463892617449664
1984,3,31,691200,0.463892617449664
1984,4,1,691200,0.463892617449664
1984,4,2,691200,0.463892617449664
1984,4,3,691200,0.463892617449664
1984,4,4,777600,0.521879194630872
1984,4,5,777600,0.521879194630872
1984,4,6,777600,0.521879194630872
1984,4,7,864000,0.579865771812081
1984,4,8,950400,0.637852348993289
1984,4,9,1468800,0.985771812080537
1984,4,10,1209600,0.811812080536913
1984,4,11,950400,0.637852348993289
1984,4,12,950400,0.637852348993289
1984,4,13,1036800,0.695838926174497
1984,4,14,1036800,0.695838926174497
1984,4,15,1123200,0.753825503355705
1984,4,16,1641600,1.10174496644295
1984,4,17,1641600,1.10174496644295
1984,4,18,1296000,0.869798657718121
1984,4,19,1468800,0.985771812080537
1984,4,20,1468800,0.985771812080537
1984,4,21,1728000,1.15973154362416
1984,4,22,1641600,1.10174496644295
1984,4,23,1641600,1.10174496644295
1984,4,24,1728000,1.15973154362416
1984,4,25,1728000,1.15973154362416
1984,4,26,1468800,0.985771812080537
1984,4,27,1468800,0.985771812080537
1984,4,28,1468800,0.985771812080537
1984,4,29,1468800,0.985771812080537
1984,4,30,1641600,1.10174496644295
1984,5,1,1468800,0.985771812080537
1984,5,2,1209600,0.811812080536913
1984,5,3,1209600,0.811812080536913
1984,5,4,1209600,0.811812080536913
1984,5,5,1468800,0.985771812080537
1984,5,6,1123200,0.753825503355705
1984,5,7,1209600,0.811812080536913
1984,5,8,1296000,0.869798657718121
1984,5,9,1209600,0.811812080536913
1984,5,10,1987200,1.33369127516779
1984,5,11,2160000,1.4496644295302
1984,5,12,2160000,1.4496644295302
1984,5,13,2246400,1.50765100671141
1984,5,14,2678400,1.79758389261745
1984,5,15,2764800,1.85557046979866
1984,5,16,2592000,1.73959731543624
1984,5,17,2678400,1.79758389261745
1984,5,18,3024000,2.02953020134228
1984,5,19,3456000,2.31946308724832
1984,5,20,3110400,2.08751677852349
1984,5,21,3974400,2.66738255033557
1984,5,22,4060800,2.72536912751678
1984,5,23,4060800,2.72536912751678
1984,5,24,3628800,2.43543624161074
1984,5,25,3801600,2.55140939597315
1984,5,26,3542400,2.37744966442953
1984,5,27,3801600,2.55140939597315
1984,5,28,4320000,2.8993288590604
1984,5,29,7689600,5.16080536912752
1984,5,30,6134400,4.11704697986577
1984,5,31,4665600,3.13127516778523
1984,6,1,4579200,3.07328859060403
1984,6,2,4579200,3.07328859060403
1984,6,3,4838400,3.24724832214765
1984,6,4,6652800,4.46496644295302
1984,6,5,8294400,5.56671140939597
1984,6,6,5961600,4.00107382550336
1984,6,7,5270400,3.53718120805369
1984,6,8,6566400,4.40697986577181
1984,6,9,6825600,4.58093959731544
1984,6,10,7516800,5.0448322147651
1984,6,11,7948800,5.33476510067114
1984,6,12,6912000,4.63892617449664
1984,6,13,6220800,4.17503355704698
1984,6,14,6652800,4.46496644295302
1984,6,15,5961600,4.00107382550336
1984,6,16,5875200,3.94308724832215
1984,6,17,6393600,4.2910067114094
1984,6,18,7084800,4.75489932885906
1984,6,19,7689600,5.16080536912752
1984,6,20,6912000,4.63892617449664
1984,6,21,7516800,5.0448322147651
1984,6,22,5702400,3.82711409395973
1984,6,23,5702400,3.82711409395973
1984,6,24,5702400,3.82711409395973
1984,6,25,5961600,4.00107382550336
1984,6,26,7084800,4.75489932885906
1984,6,27,7948800,5.33476510067114
1984,6,28,7948800,5.33476510067114
1984,6,29,8294400,5.56671140939597
1984,6,30,8294400,5.56671140939597
1984,7,1,8985600,6.03060402684564
1984,7,2,10713600,7.1903355704698
1984,7,3,8985600,6.03060402684564
1984,7,4,7689600,5.16080536912752
1984,7,5,8812800,5.91463087248322
1984,7,6,10886400,7.30630872483222
1984,7,7,10886400,7.30630872483222
1984,7,8,10022400,6.72644295302013
1984,7,9,9331200,6.26255033557047
1984,7,10,8640000,5.79865771812081
1984,7,11,8985600,6.03060402684564
1984,7,12,8294400,5.56671140939597
1984,7,13,7689600,5.16080536912752
1984,7,14,7689600,5.16080536912752
1984,7,15,7084800,4.75489932885906
1984,7,16,8294400,5.56671140939597
1984,7,17,7689600,5.16080536912752
1984,7,18,7084800,4.75489932885906
1984,7,19,6652800,4.46496644295302
1984,7,20,6220800,4.17503355704698
1984,7,21,5961600,4.00107382550336
1984,7,22,5961600,4.00107382550336
1984,7,23,5961600,4.00107382550336
1984,7,24,7084800,4.75489932885906
1984,7,25,8985600,6.03060402684564
1984,7,26,8640000,5.79865771812081
1984,7,27,6220800,4.17503355704698
1984,7,28,5875200,3.94308724832215
1984,7,29,5443200,3.65315436241611
1984,7,30,6393600,4.2910067114094
1984,7,31,6566400,4.40697986577181
1984,8,1,6220800,4.17503355704698
1984,8,2,5702400,3.82711409395973
1984,8,3,5443200,3.65315436241611
1984,8,4,5270400,3.53718120805369
1984,8,5,5011200,3.36322147651007
1984,8,6,4924800,3.30523489932886
1984,8,7,4579200,3.07328859060403
1984,8,8,5443200,3.65315436241611
1984,8,9,4320000,2.8993288590604
1984,8,10,4233600,2.84134228187919
1984,8,11,4233600,2.84134228187919
1984,8,12,4320000,2.8993288590604
1984,8,13,4665600,3.13127516778523
1984,8,14,4320000,2.8993288590604
1984,8,15,4320000,2.8993288590604
1984,8,16,4147200,2.78335570469799
1984,8,17,5443200,3.65315436241611
1984,8,18,11750400,7.8861744966443
1984,8,19,7516800,5.0448322147651
1984,8,20,6566400,4.40697986577181
1984,8,21,5702400,3.82711409395973
1984,8,22,5356800,3.5951677852349
1984,8,23,5356800,3.5951677852349
1984,8,24,5356800,3.5951677852349
1984,8,25,5270400,3.53718120805369
1984,8,26,4579200,3.07328859060403
1984,8,27,4320000,2.8993288590604
1984,8,28,4492800,3.01530201342282
1984,8,29,4320000,2.8993288590604
1984,8,30,4579200,3.07328859060403
1984,8,31,4233600,2.84134228187919
1984,9,1,4233600,2.84134228187919
1984,9,2,3974400,2.66738255033557
1984,9,3,3974400,2.66738255033557
1984,9,4,3628800,2.43543624161074
1984,9,5,3801600,2.55140939597315
1984,9,6,3628800,2.43543624161074
1984,9,7,3801600,2.55140939597315
1984,9,8,3888000,2.60939597315436
1984,9,9,3888000,2.60939597315436
1984,9,10,3801600,2.55140939597315
1984,9,11,3542400,2.37744966442953
1984,9,12,3283200,2.20348993288591
1984,9,13,3283200,2.20348993288591
1984,9,14,3196800,2.1455033557047
1984,9,15,3196800,2.1455033557047
1984,9,16,3196800,2.1455033557047
1984,9,17,2937600,1.97154362416107
1984,9,18,2851200,1.91355704697987
1984,9,19,2851200,1.91355704697987
1984,9,20,2851200,1.91355704697987
1984,9,21,2678400,1.79758389261745
1984,9,22,2764800,1.85557046979866
1984,9,23,2764800,1.85557046979866
1984,9,24,2678400,1.79758389261745
1984,9,25,2764800,1.85557046979866
1984,9,26,2678400,1.79758389261745
1984,9,27,2678400,1.79758389261745
1984,9,28,2678400,1.79758389261745
1984,9,29,2678400,1.79758389261745
1984,9,30,2678400,1.79758389261745
1984,10,1,2678400,1.79758389261745
1984,10,2,2678400,1.79758389261745
1984,10,3,2592000,1.73959731543624
1984,10,4,2419200,1.62362416107383
1984,10,5,2246400,1.50765100671141
1984,10,6,2419200,1.62362416107383
1984,10,7,2678400,1.79758389261745
1984,10,8,1987200,1.33369127516779
1984,10,9,2678400,1.79758389261745
1984,10,10,2332800,1.56563758389262
1984,10,11,1987200,1.33369127516779
1984,10,12,1987200,1.33369127516779
1984,10,13,2073600,1.39167785234899
1984,10,14,1987200,1.33369127516779
1984,10,15,1987200,1.33369127516779
1984,10,16,1900800,1.27570469798658
1984,10,17,1900800,1.27570469798658
1984,10,18,1900800,1.27570469798658
1984,10,19,1814400,1.21771812080537
1984,10,20,1900800,1.27570469798658
1984,10,21,1728000,1.15973154362416
1984,10,22,1728000,1.15973154362416
1984,10,23,1728000,1.15973154362416
1984,10,24,1728000,1.15973154362416
1984,10,25,1641600,1.10174496644295
1984,10,26,1641600,1.10174496644295
1984,10,27,1641600,1.10174496644295
1984,10,28,1728000,1.15973154362416
1984,10,29,1987200,1.33369127516779
1984,10,30,1468800,0.985771812080537
1984,10,31,1468800,0.985771812080537
1984,11,1,1296000,0.869798657718121
1984,11,2,1296000,0.869798657718121
1984,11,3,1296000,0.869798657718121
1984,11,4,1209600,0.811812080536913
1984,11,5,1468800,0.985771812080537
1984,11,6,1468800,0.985771812080537
1984,11,7,1382400,0.927785234899329
1984,11,8,1296000,0.869798657718121
1984,11,9,1382400,0.927785234899329
1984,11,10,1468800,0.985771812080537
1984,11,11,1296000,0.869798657718121
1984,11,12,1296000,0.869798657718121
1984,11,13,1296000,0.869798657718121
1984,11,14,1209600,0.811812080536913
1984,11,15,1123200,0.753825503355705
1984,11,16,1209600,0.811812080536913
1984,11,17,1209600,0.811812080536913
1984,11,18,1209600,0.811812080536913
1984,11,19,1209600,0.811812080536913
1984,11,20,1296000,0.869798657718121
1984,11,21,1209600,0.811812080536913
1984,11,22,1209600,0.811812080536913
1984,11,23,1209600,0.811812080536913
1984,11,24,1209600,0.811812080536913
1984,11,25,1209600,0.811812080536913
1984,11,26,1123200,0.753825503355705
1984,11,27,1123200,0.753825503355705
1984,11,28,1123200,0.753825503355705
1984,11,29,1036800,0.695838926174497
1984,11,30,1036800,0.695838926174497
1984,12,1,1036800,0.695838926174497
1984,12,2,1036800,0.695838926174497
1984,12,3,1036800,0.695838926174497
1984,12,4,950400,0.637852348993289
1984,12,5,950400,0.637852348993289
1984,12,6,950400,0.637852348993289
1984,12,7,950400,0.637852348993289
1984,12,8,950400,0.637852348993289
1984,12,9,950400,0.637852348993289
1984,12,10,950400,0.637852348993289
1984,12,11,950400,0.637852348993289
1984,12,12,1036800,0.695838926174497
1984,12,13,950400,0.637852348993289
1984,12,14,1036800,0.695838926174497
1984,12,15,1036800,0.695838926174497
1984,12,16,950400,0.637852348993289
1984,12,17,1036800,0.695838926174497
1984,12,18,1036800,0.695838926174497
1984,12,19,950400,0.637852348993289
1984,12,20,864000,0.579865771812081
1984,12,21,864000,0.579865771812081
1984,12,22,864000,0.579865771812081
1984,12,23,864000,0.579865771812081
1984,12,24,864000,0.579865771812081
1984,12,25,864000,0.579865771812081
1984,12,26,864000,0.579865771812081
1984,12,27,864000,0.579865771812081
1984,12,28,864000,0.579865771812081
1984,12,29,777600,0.521879194630872
1984,12,30,777600,0.521879194630872
1984,12,31,864000,0.579865771812081
1986,1,1,864000,0.579865771812081
1986,1,2,691200,0.463892617449664
1986,1,3,777600,0.521879194630872
1986,1,4,777600,0.521879194630872
1986,1,5,777600,0.521879194630872
1986,1,6,950400,0.637852348993289
1986,1,7,777600,0.521879194630872
1986,1,8,777600,0.521879194630872
1986,1,9,777600,0.521879194630872
1986,1,10,777600,0.521879194630872
1986,1,11,864000,0.579865771812081
1986,1,12,777600,0.521879194630872
1986,1,13,691200,0.463892617449664
1986,1,14,777600,0.521879194630872
1986,1,15,691200,0.463892617449664
1986,1,16,777600,0.521879194630872
1986,1,17,691200,0.463892617449664
1986,1,18,777600,0.521879194630872
1986,1,19,691200,0.463892617449664
1986,1,20,777600,0.521879194630872
1986,1,21,777600,0.521879194630872
1986,1,22,691200,0.463892617449664
1986,1,23,691200,0.463892617449664
1986,1,24,691200,0.463892617449664
1986,1,25,691200,0.463892617449664
1986,1,26,691200,0.463892617449664
1986,1,27,777600,0.521879194630872
1986,1,28,691200,0.463892617449664
1986,1,29,691200,0.463892617449664
1986,1,30,691200,0.463892617449664
1986,1,31,777600,0.521879194630872
1986,2,1,777600,0.521879194630872
1986,2,2,691200,0.463892617449664
1986,2,3,691200,0.463892617449664
1986,2,4,691200,0.463892617449664
1986,2,5,691200,0.463892617449664
1986,2,6,691200,0.463892617449664
1986,2,7,691200,0.463892617449664
1986,2,8,691200,0.463892617449664
1986,2,9,691200,0.463892617449664
1986,2,10,691200,0.463892617449664
1986,2,11,691200,0.463892617449664
1986,2,12,691200,0.463892617449664
1986,2,13,691200,0.463892617449664
1986,2,14,691200,0.463892617449664
1986,2,15,691200,0.463892617449664
1986,2,16,691200,0.463892617449664
1986,2,17,691200,0.463892617449664
1986,2,18,691200,0.463892617449664
1986,2,19,777600,0.521879194630872
1986,2,20,777600,0.521879194630872
1986,2,21,777600,0.521879194630872
1986,2,22,691200,0.463892617449664
1986,2,23,691200,0.463892617449664
1986,2,24,777600,0.521879194630872
1986,2,25,777600,0.521879194630872
1986,2,26,691200,0.463892617449664
1986,2,27,691200,0.463892617449664
1986,2,28,691200,0.463892617449664
1986,3,1,691200,0.463892617449664
1986,3,2,691200,0.463892617449664
1986,3,3,691200,0.463892617449664
1986,3,4,691200,0.463892617449664
1986,3,5,691200,0.463892617449664
1986,3,6,777600,0.521879194630872
1986,3,7,691200,0.463892617449664
1986,3,8,691200,0.463892617449664
1986,3,9,777600,0.521879194630872
1986,3,10,777600,0.521879194630872
1986,3,11,691200,0.463892617449664
1986,3,12,691200,0.463892617449664
1986,3,13,691200,0.463892617449664
1986,3,14,691200,0.463892617449664
1986,3,15,691200,0.463892617449664
1986,3,16,691200,0.463892617449664
1986,3,17,691200,0.463892617449664
1986,3,18,691200,0.463892617449664
1986,3,19,691200,0.463892617449664
1986,3,20,691200,0.463892617449664
1986,3,21,777600,0.521879194630872
1986,3,22,777600,0.521879194630872
1986,3,23,777600,0.521879194630872
1986,3,24,950400,0.637852348993289
1986,3,25,1036800,0.695838926174497
1986,3,26,950400,0.637852348993289
1986,3,27,691200,0.463892617449664
1986,3,28,777600,0.521879194630872
1986,3,29,777600,0.521879194630872
1986,3,30,864000,0.579865771812081
1986,3,31,950400,0.637852348993289
1986,4,1,1209600,0.811812080536913
1986,4,2,1036800,0.695838926174497
1986,4,3,864000,0.579865771812081
1986,4,4,1123200,0.753825503355705
1986,4,5,1036800,0.695838926174497
1986,4,6,1123200,0.753825503355705
1986,4,7,1296000,0.869798657718121
1986,4,8,1296000,0.869798657718121
1986,4,9,1209600,0.811812080536913
1986,4,10,1209600,0.811812080536913
1986,4,11,950400,0.637852348993289
1986,4,12,864000,0.579865771812081
1986,4,13,950400,0.637852348993289
1986,4,14,1209600,0.811812080536913
1986,4,15,1036800,0.695838926174497
1986,4,16,1814400,1.21771812080537
1986,4,17,1382400,0.927785234899329
1986,4,18,1209600,0.811812080536913
1986,4,19,1036800,0.695838926174497
1986,4,20,1036800,0.695838926174497
1986,4,21,1123200,0.753825503355705
1986,4,22,1468800,0.985771812080537
1986,4,23,1468800,0.985771812080537
1986,4,24,1900800,1.27570469798658
1986,4,25,1296000,0.869798657718121
1986,4,26,1296000,0.869798657718121
1986,4,27,1468800,0.985771812080537
1986,4,28,1382400,0.927785234899329
1986,4,29,1555200,1.04375838926174
1986,4,30,1641600,1.10174496644295
1986,5,1,1641600,1.10174496644295
1986,5,2,1814400,1.21771812080537
1986,5,3,1728000,1.15973154362416
1986,5,4,1468800,0.985771812080537
1986,5,5,1209600,0.811812080536913
1986,5,6,1382400,0.927785234899329
1986,5,7,1123200,0.753825503355705
1986,5,8,1123200,0.753825503355705
1986,5,9,1123200,0.753825503355705
1986,5,10,1468800,0.985771812080537
1986,5,11,1641600,1.10174496644295
1986,5,12,1468800,0.985771812080537
1986,5,13,1382400,0.927785234899329
1986,5,14,1382400,0.927785234899329
1986,5,15,1296000,0.869798657718121
1986,5,16,1900800,1.27570469798658
1986,5,17,1728000,1.15973154362416
1986,5,18,1814400,1.21771812080537
1986,5,19,1814400,1.21771812080537
1986,5,20,1728000,1.15973154362416
1986,5,21,1814400,1.21771812080537
1986,5,22,2505600,1.68161073825503
1986,5,23,2505600,1.68161073825503
1986,5,24,2332800,1.56563758389262
1986,5,25,2332800,1.56563758389262
1986,5,26,3369600,2.26147651006711
1986,5,27,3110400,2.08751677852349
1986,5,28,2851200,1.91355704697987
1986,5,29,3024000,2.02953020134228
1986,5,30,3024000,2.02953020134228
1986,5,31,3801600,2.55140939597315
1986,6,1,3888000,2.60939597315436
1986,6,2,3542400,2.37744966442953
1986,6,3,3801600,2.55140939597315
1986,6,4,3801600,2.55140939597315
1986,6,5,4924800,3.30523489932886
1986,6,6,4838400,3.24724832214765
1986,6,7,4579200,3.07328859060403
1986,6,8,4406400,2.95731543624161
1986,6,9,4579200,3.07328859060403
1986,6,10,4233600,2.84134228187919
1986,6,11,4492800,3.01530201342282
1986,6,12,5529600,3.71114093959732
1986,6,13,5529600,3.71114093959732
1986,6,14,5184000,3.47919463087248
1986,6,15,5270400,3.53718120805369
1986,6,16,5270400,3.53718120805369
1986,6,17,5011200,3.36322147651007
1986,6,18,4924800,3.30523489932886
1986,6,19,4838400,3.24724832214765
1986,6,20,4579200,3.07328859060403
1986,6,21,4320000,2.8993288590604
1986,6,22,4147200,2.78335570469799
1986,6,23,4147200,2.78335570469799
1986,6,24,4406400,2.95731543624161
1986,6,25,4579200,3.07328859060403
1986,6,26,5011200,3.36322147651007
1986,6,27,5270400,3.53718120805369
1986,6,28,5529600,3.71114093959732
1986,6,29,5788800,3.88510067114094
1986,6,30,6825600,4.58093959731544
1986,7,1,6825600,4.58093959731544
1986,7,2,6998400,4.69691275167785
1986,7,3,7344000,4.92885906040268
1986,7,4,7344000,4.92885906040268
1986,7,5,7430400,4.98684563758389
1986,7,6,7430400,4.98684563758389
1986,7,7,7948800,5.33476510067114
1986,7,8,8294400,5.56671140939597
1986,7,9,8294400,5.56671140939597
1986,7,10,9849600,6.61046979865772
1986,7,11,11059200,7.42228187919463
1986,7,12,9072000,6.08859060402685
1986,7,13,8640000,5.79865771812081
1986,7,14,8640000,5.79865771812081
1986,7,15,7344000,4.92885906040268
1986,7,16,7516800,5.0448322147651
1986,7,17,9504000,6.37852348993289
1986,7,18,6393600,4.2910067114094
1986,7,19,6566400,4.40697986577181
1986,7,20,5875200,3.94308724832215
1986,7,21,5011200,3.36322147651007
1986,7,22,4752000,3.18926174496644
1986,7,23,4752000,3.18926174496644
1986,7,24,4752000,3.18926174496644
1986,7,25,4147200,2.78335570469799
1986,7,26,4060800,2.72536912751678
1986,7,27,4060800,2.72536912751678
1986,7,28,3888000,2.60939597315436
1986,7,29,3715200,2.49342281879195
1986,7,30,3542400,2.37744966442953
1986,7,31,3715200,2.49342281879195
1986,8,1,3542400,2.37744966442953
1986,8,2,3542400,2.37744966442953
1986,8,3,3542400,2.37744966442953
1986,8,4,3888000,2.60939597315436
1986,8,5,3888000,2.60939597315436
1986,8,6,3888000,2.60939597315436
1986,8,7,3888000,2.60939597315436
1986,8,8,3888000,2.60939597315436
1986,8,9,3715200,2.49342281879195
1986,8,10,3888000,2.60939597315436
1986,8,11,4233600,2.84134228187919
1986,8,12,4060800,2.72536912751678
1986,8,13,3801600,2.55140939597315
1986,8,14,3715200,2.49342281879195
1986,8,15,3801600,2.55140939597315
1986,8,16,3888000,2.60939597315436
1986,8,17,3974400,2.66738255033557
1986,8,18,4233600,2.84134228187919
1986,8,19,3801600,2.55140939597315
1986,8,20,3715200,2.49342281879195
1986,8,21,3715200,2.49342281879195
1986,8,22,3888000,2.60939597315436
1986,8,23,3888000,2.60939597315436
1986,8,24,3801600,2.55140939597315
1986,8,25,3542400,2.37744966442953
1986,8,26,3456000,2.31946308724832
1986,8,27,3628800,2.43543624161074
1986,8,28,3542400,2.37744966442953
1986,8,29,3542400,2.37744966442953
1986,8,30,3456000,2.31946308724832
1986,8,31,3542400,2.37744966442953
1986,9,1,3369600,2.26147651006711
1986,9,2,3801600,2.55140939597315
1986,9,3,3715200,2.49342281879195
1986,9,4,3542400,2.37744966442953
1986,9,5,3456000,2.31946308724832
1986,9,6,3369600,2.26147651006711
1986,9,7,3196800,2.1455033557047
1986,9,8,3024000,2.02953020134228
1986,9,9,3196800,2.1455033557047
1986,9,10,3196800,2.1455033557047
1986,9,11,3196800,2.1455033557047
1986,9,12,3024000,2.02953020134228
1986,9,13,3024000,2.02953020134228
1986,9,14,3024000,2.02953020134228
1986,9,15,3196800,2.1455033557047
1986,9,16,3196800,2.1455033557047
1986,9,17,2851200,1.91355704697987
1986,9,18,2419200,1.62362416107383
1986,9,19,2419200,1.62362416107383
1986,9,20,2419200,1.62362416107383
1986,9,21,2246400,1.50765100671141
1986,9,22,2332800,1.56563758389262
1986,9,23,2332800,1.56563758389262
1986,9,24,2246400,1.50765100671141
1986,9,25,2073600,1.39167785234899
1986,9,26,2073600,1.39167785234899
1986,9,27,1900800,1.27570469798658
1986,9,28,1814400,1.21771812080537
1986,9,29,1641600,1.10174496644295
1986,9,30,1555200,1.04375838926174
1986,10,1,1641600,1.10174496644295
1986,10,2,1555200,1.04375838926174
1986,10,3,1555200,1.04375838926174
1986,10,4,1814400,1.21771812080537
1986,10,5,1555200,1.04375838926174
1986,10,6,1382400,0.927785234899329
1986,10,7,1382400,0.927785234899329
1986,10,8,1296000,0.869798657718121
1986,10,9,1382400,0.927785234899329
1986,10,10,1296000,0.869798657718121
1986,10,11,1209600,0.811812080536913
1986,10,12,1209600,0.811812080536913
1986,10,13,1382400,0.927785234899329
1986,10,14,1468800,0.985771812080537
1986,10,15,1382400,0.927785234899329
1986,10,16,1296000,0.869798657718121
1986,10,17,1382400,0.927785234899329
1986,10,18,1296000,0.869798657718121
1986,10,19,1382400,0.927785234899329
1986,10,20,1382400,0.927785234899329
1986,10,21,1296000,0.869798657718121
1986,10,22,1123200,0.753825503355705
1986,10,23,1123200,0.753825503355705
1986,10,24,1123200,0.753825503355705
1986,10,25,1209600,0.811812080536913
1986,10,26,1123200,0.753825503355705
1986,10,27,1123200,0.753825503355705
1986,10,28,1123200,0.753825503355705
1986,10,29,1036800,0.695838926174497
1986,10,30,950400,0.637852348993289
1986,10,31,1036800,0.695838926174497
1986,11,1,1123200,0.753825503355705
1986,11,2,1123200,0.753825503355705
1986,11,3,1123200,0.753825503355705
1986,11,4,1123200,0.753825503355705
1986,11,5,1209600,0.811812080536913
1986,11,6,1123200,0.753825503355705
1986,11,7,1209600,0.811812080536913
1986,11,8,1123200,0.753825503355705
1986,11,9,1209600,0.811812080536913
1986,11,10,1123200,0.753825503355705
1986,11,11,1036800,0.695838926174497
1986,11,12,950400,0.637852348993289
1986,11,13,864000,0.579865771812081
1986,11,14,950400,0.637852348993289
1986,11,15,1123200,0.753825503355705
1986,11,16,1036800,0.695838926174497
1986,11,17,1036800,0.695838926174497
1986,11,18,950400,0.637852348993289
1986,11,19,950400,0.637852348993289
1986,11,20,950400,0.637852348993289
1986,11,21,950400,0.637852348993289
1986,11,22,950400,0.637852348993289
1986,11,23,950400,0.637852348993289
1986,11,24,777600,0.521879194630872
1986,11,25,777600,0.521879194630872
1986,11,26,864000,0.579865771812081
1986,11,27,777600,0.521879194630872
1986,11,28,777600,0.521879194630872
1986,11,29,777600,0.521879194630872
1986,11,30,691200,0.463892617449664
1986,12,1,777600,0.521879194630872
1986,12,2,777600,0.521879194630872
1986,12,3,777600,0.521879194630872
1986,12,4,864000,0.579865771812081
1986,12,5,950400,0.637852348993289
1986,12,6,1123200,0.753825503355705
1986,12,7,1123200,0.753825503355705
1986,12,8,864000,0.579865771812081
1986,12,9,777600,0.521879194630872
1986,12,10,777600,0.521879194630872
1986,12,11,777600,0.521879194630872
1986,12,12,864000,0.579865771812081
1986,12,13,864000,0.579865771812081
1986,12,14,777600,0.521879194630872
1986,12,15,777600,0.521879194630872
1986,12,16,777600,0.521879194630872
1986,12,17,777600,0.521879194630872
1986,12,18,777600,0.521879194630872
1986,12,19,864000,0.579865771812081
1986,12,20,950400,0.637852348993289
1986,12,21,864000,0.579865771812081
1986,12,22,950400,0.637852348993289
1986,12,23,950400,0.637852348993289
1986,12,24,864000,0.579865771812081
1986,12,25,777600,0.521879194630872
1986,12,26,777600,0.521879194630872
1986,12,27,777600,0.521879194630872
1986,12,28,777600,0.521879194630872
1986,12,29,691200,0.463892617449664
1986,12,30,777600,0.521879194630872
1986,12,31,777600,0.521879194630872
1987,1,1,777600,0.521879194630872
1987,1,2,777600,0.521879194630872
1987,1,3,777600,0.521879194630872
1987,1,4,950400,0.637852348993289
1987,1,5,864000,0.579865771812081
1987,1,6,777600,0.521879194630872
1987,1,7,691200,0.463892617449664
1987,1,8,777600,0.521879194630872
1987,1,9,777600,0.521879194630872
1987,1,10,691200,0.463892617449664
1987,1,11,777600,0.521879194630872
1987,1,12,691200,0.463892617449664
1987,1,13,777600,0.521879194630872
1987,1,14,864000,0.579865771812081
1987,1,15,864000,0.579865771812081
1987,1,16,777600,0.521879194630872
1987,1,17,691200,0.463892617449664
1987,1,18,691200,0.463892617449664
1987,1,19,691200,0.463892617449664
1987,1,20,777600,0.521879194630872
1987,1,21,864000,0.579865771812081
1987,1,22,777600,0.521879194630872
1987,1,23,777600,0.521879194630872
1987,1,24,691200,0.463892617449664
1987,1,25,691200,0.463892617449664
1987,1,26,777600,0.521879194630872
1987,1,27,777600,0.521879194630872
1987,1,28,691200,0.463892617449664
1987,1,29,1123200,0.753825503355705
1987,1,30,777600,0.521879194630872
1987,1,31,691200,0.463892617449664
1987,2,1,691200,0.463892617449664
1987,2,2,777600,0.521879194630872
1987,2,3,691200,0.463892617449664
1987,2,4,777600,0.521879194630872
1987,2,5,777600,0.521879194630872
1987,2,6,777600,0.521879194630872
1987,2,7,777600,0.521879194630872
1987,2,8,691200,0.463892617449664
1987,2,9,691200,0.463892617449664
1987,2,10,691200,0.463892617449664
1987,2,11,691200,0.463892617449664
1987,2,12,777600,0.521879194630872
1987,2,13,777600,0.521879194630872
1987,2,14,777600,0.521879194630872
1987,2,15,691200,0.463892617449664
1987,2,16,691200,0.463892617449664
1987,2,17,691200,0.463892617449664
1987,2,18,777600,0.521879194630872
1987,2,19,777600,0.521879194630872
1987,2,20,691200,0.463892617449664
1987,2,21,691200,0.463892617449664
1987,2,22,691200,0.463892617449664
1987,2,23,691200,0.463892617449664
1987,2,24,691200,0.463892617449664
1987,2,25,864000,0.579865771812081
1987,2,26,691200,0.463892617449664
1987,2,27,777600,0.521879194630872
1987,2,28,691200,0.463892617449664
1987,3,1,691200,0.463892617449664
1987,3,2,691200,0.463892617449664
1987,3,3,691200,0.463892617449664
1987,3,4,691200,0.463892617449664
1987,3,5,691200,0.463892617449664
1987,3,6,691200,0.463892617449664
1987,3,7,691200,0.463892617449664
1987,3,8,691200,0.463892617449664
1987,3,9,691200,0.463892617449664
1987,3,10,691200,0.463892617449664
1987,3,11,691200,0.463892617449664
1987,3,12,691200,0.463892617449664
1987,3,13,777600,0.521879194630872
1987,3,14,691200,0.463892617449664
1987,3,15,604800,0.405906040268456
1987,3,16,691200,0.463892617449664
1987,3,17,691200,0.463892617449664
1987,3,18,691200,0.463892617449664
1987,3,19,604800,0.405906040268456
