yr,mnth,dy,Q,R
1986,4,24,2246400,9.43865546218487
1986,4,25,1641600,6.89747899159664
1986,4,26,1296000,5.4453781512605
1986,4,27,1036800,4.3563025210084
1986,4,28,950400,3.99327731092437
1986,4,29,950400,3.99327731092437
1986,4,30,864000,3.63025210084034
1986,5,1,777600,3.2672268907563
1986,5,2,777600,3.2672268907563
1986,5,3,864000,3.63025210084034
1986,5,4,3456000,14.5210084033613
1986,5,5,4752000,19.9663865546218
1986,5,6,2505600,10.527731092437
1986,5,7,1382400,5.80840336134454
1986,5,8,1123200,4.71932773109244
1986,5,9,1382400,5.80840336134454
1986,5,10,1296000,5.4453781512605
1986,5,11,1209600,5.08235294117647
1986,5,12,1987200,8.34957983193277
1986,5,13,1555200,6.53445378151261
1986,5,14,1382400,5.80840336134454
1986,5,15,1296000,5.4453781512605
1986,5,16,1123200,4.71932773109244
1986,5,17,1036800,4.3563025210084
1986,5,18,950400,3.99327731092437
1986,5,19,864000,3.63025210084034
1986,5,20,864000,3.63025210084034
1986,5,21,777600,3.2672268907563
1986,5,22,691200,2.90420168067227
1986,5,23,691200,2.90420168067227
1986,5,24,950400,3.99327731092437
1986,5,25,864000,3.63025210084034
1986,5,26,777600,3.2672268907563
1986,5,27,777600,3.2672268907563
1986,5,28,691200,2.90420168067227
1986,5,29,691200,2.90420168067227
1986,5,30,604800,2.54117647058824
1986,5,31,864000,3.63025210084034
1986,6,1,604800,2.54117647058824
1986,6,2,518400,2.1781512605042
1986,6,3,518400,2.1781512605042
1986,6,4,518400,2.1781512605042
1986,6,5,518400,2.1781512605042
1986,6,6,518400,2.1781512605042
1986,6,7,432000,1.81512605042017
1986,6,8,345600,1.45210084033613
1986,6,9,345600,1.45210084033613
1986,6,10,345600,1.45210084033613
1986,6,11,345600,1.45210084033613
1986,6,12,432000,1.81512605042017
1986,6,13,432000,1.81512605042017
1986,6,14,345600,1.45210084033613
1986,6,15,345600,1.45210084033613
1986,6,16,345600,1.45210084033613
1986,6,17,345600,1.45210084033613
1986,6,18,259200,1.0890756302521
1986,6,19,345600,1.45210084033613
1986,6,20,345600,1.45210084033613
1986,6,21,345600,1.45210084033613
1986,6,22,259200,1.0890756302521
1986,6,23,259200,1.0890756302521
1986,6,24,259200,1.0890756302521
1986,6,25,259200,1.0890756302521
1986,6,26,259200,1.0890756302521
1986,6,27,172800,0.726050420168067
1986,6,28,172800,0.726050420168067
1986,6,29,172800,0.726050420168067
1986,6,30,259200,1.0890756302521
1986,7,1,259200,1.0890756302521
1986,7,2,172800,0.726050420168067
1986,7,3,172800,0.726050420168067
1986,7,4,172800,0.726050420168067
1986,7,5,172800,0.726050420168067
1986,7,6,172800,0.726050420168067
1986,7,7,172800,0.726050420168067
1986,7,8,172800,0.726050420168067
1986,7,9,172800,0.726050420168067
1986,7,10,172800,0.726050420168067
1986,7,11,172800,0.726050420168067
1986,7,12,172800,0.726050420168067
1986,7,13,172800,0.726050420168067
1986,7,14,172800,0.726050420168067
1986,7,15,172800,0.726050420168067
1986,7,16,172800,0.726050420168067
1986,7,17,172800,0.726050420168067
1986,7,18,172800,0.726050420168067
1986,7,19,172800,0.726050420168067
1986,7,20,172800,0.726050420168067
1986,7,21,172800,0.726050420168067
1986,7,22,172800,0.726050420168067
1986,7,23,172800,0.726050420168067
1986,7,24,172800,0.726050420168067
1986,7,25,172800,0.726050420168067
1986,7,26,172800,0.726050420168067
1986,7,27,432000,1.81512605042017
1986,7,28,172800,0.726050420168067
1986,7,29,172800,0.726050420168067
1986,7,30,172800,0.726050420168067
1986,7,31,172800,0.726050420168067
1986,8,1,172800,0.726050420168067
1986,8,2,172800,0.726050420168067
1986,8,3,172800,0.726050420168067
1986,8,4,172800,0.726050420168067
1986,8,5,172800,0.726050420168067
1986,8,6,172800,0.726050420168067
1986,8,7,172800,0.726050420168067
1986,8,8,172800,0.726050420168067
1986,8,9,172800,0.726050420168067
1986,8,10,86400,0.363025210084034
1986,8,11,86400,0.363025210084034
1986,8,12,86400,0.363025210084034
1986,8,13,86400,0.363025210084034
1986,8,14,432000,1.81512605042017
1986,8,15,259200,1.0890756302521
1986,8,16,172800,0.726050420168067
1986,8,17,172800,0.726050420168067
1986,8,18,86400,0.363025210084034
1986,8,19,86400,0.363025210084034
1986,8,20,86400,0.363025210084034
1986,8,21,86400,0.363025210084034
1986,8,22,86400,0.363025210084034
1986,8,23,86400,0.363025210084034
1986,8,24,86400,0.363025210084034
1986,8,25,86400,0.363025210084034
1986,8,26,86400,0.363025210084034
1986,8,27,86400,0.363025210084034
1986,8,28,86400,0.363025210084034
1986,8,29,86400,0.363025210084034
1986,8,30,86400,0.363025210084034
1986,8,31,86400,0.363025210084034
1986,9,1,86400,0.363025210084034
1986,9,2,86400,0.363025210084034
1986,9,3,86400,0.363025210084034
1986,9,4,86400,0.363025210084034
1986,9,5,86400,0.363025210084034
1986,9,6,86400,0.363025210084034
1986,9,7,86400,0.363025210084034
1986,9,8,86400,0.363025210084034
1986,9,9,86400,0.363025210084034
1986,9,10,86400,0.363025210084034
1986,9,11,86400,0.363025210084034
1986,9,12,86400,0.363025210084034
1986,9,13,86400,0.363025210084034
1986,9,14,86400,0.363025210084034
1986,9,15,86400,0.363025210084034
1986,9,16,86400,0.363025210084034
1986,9,17,86400,0.363025210084034
1986,9,18,86400,0.363025210084034
1986,9,19,86400,0.363025210084034
1986,9,20,86400,0.363025210084034
1986,9,21,86400,0.363025210084034
1986,9,22,86400,0.363025210084034
1986,9,23,86400,0.363025210084034
1986,9,24,86400,0.363025210084034
1986,9,25,86400,0.363025210084034
1986,9,26,86400,0.363025210084034
1986,9,27,86400,0.363025210084034
1986,9,28,86400,0.363025210084034
1986,9,29,86400,0.363025210084034
1986,9,30,86400,0.363025210084034
1986,10,1,86400,0.363025210084034
1986,10,2,86400,0.363025210084034
1986,10,3,86400,0.363025210084034
1986,10,4,172800,0.726050420168067
1986,10,5,518400,2.1781512605042
1986,10,6,172800,0.726050420168067
1986,10,7,86400,0.363025210084034
1986,10,8,86400,0.363025210084034
1986,10,9,86400,0.363025210084034
1986,10,10,86400,0.363025210084034
1986,10,11,86400,0.363025210084034
1986,10,12,86400,0.363025210084034
1986,10,13,86400,0.363025210084034
1986,10,14,86400,0.363025210084034
1986,10,15,86400,0.363025210084034
1986,10,16,86400,0.363025210084034
1986,10,17,86400,0.363025210084034
1986,10,18,86400,0.363025210084034
1986,10,19,86400,0.363025210084034
1986,10,20,864000,3.63025210084034
1986,10,21,259200,1.0890756302521
1986,10,22,172800,0.726050420168067
1986,10,23,172800,0.726050420168067
1986,10,24,172800,0.726050420168067
1986,10,25,172800,0.726050420168067
1986,10,26,172800,0.726050420168067
1986,10,27,172800,0.726050420168067
1986,10,28,86400,0.363025210084034
1986,10,29,86400,0.363025210084034
1986,10,30,86400,0.363025210084034
1986,10,31,86400,0.363025210084034
1986,11,1,86400,0.363025210084034
1986,11,2,172800,0.726050420168067
1986,11,3,172800,0.726050420168067
1986,11,4,691200,2.90420168067227
1986,11,5,432000,1.81512605042017
1986,11,6,3456000,14.5210084033613
1986,11,7,1468800,6.17142857142857
1986,11,8,777600,3.2672268907563
1986,11,9,3110400,13.0689075630252
1986,11,10,1209600,5.08235294117647
1986,11,11,777600,3.2672268907563
1986,11,12,518400,2.1781512605042
1986,11,13,518400,2.1781512605042
1986,11,14,518400,2.1781512605042
1986,11,15,432000,1.81512605042017
1986,11,16,345600,1.45210084033613
1986,11,17,345600,1.45210084033613
1986,11,18,345600,1.45210084033613
1986,11,19,345600,1.45210084033613
1986,11,20,259200,1.0890756302521
1986,11,21,259200,1.0890756302521
1986,11,22,259200,1.0890756302521
1986,11,23,259200,1.0890756302521
1986,11,24,172800,0.726050420168067
1986,11,25,172800,0.726050420168067
1986,11,26,172800,0.726050420168067
1986,11,27,172800,0.726050420168067
1986,11,28,172800,0.726050420168067
1986,11,29,172800,0.726050420168067
1986,11,30,172800,0.726050420168067
1986,12,1,172800,0.726050420168067
1986,12,2,172800,0.726050420168067
1986,12,3,172800,0.726050420168067
1986,12,4,172800,0.726050420168067
1986,12,5,432000,1.81512605042017
1986,12,6,691200,2.90420168067227
1986,12,7,518400,2.1781512605042
1986,12,8,345600,1.45210084033613
1986,12,9,345600,1.45210084033613
1986,12,10,259200,1.0890756302521
1986,12,11,172800,0.726050420168067
1986,12,12,172800,0.726050420168067
1986,12,13,172800,0.726050420168067
1986,12,14,172800,0.726050420168067
1986,12,15,259200,1.0890756302521
1986,12,16,172800,0.726050420168067
1986,12,17,1468800,6.17142857142857
1986,12,18,1036800,4.3563025210084
1986,12,19,864000,3.63025210084034
1986,12,20,691200,2.90420168067227
1986,12,21,1900800,7.98655462184874
1986,12,22,1123200,4.71932773109244
1986,12,23,1123200,4.71932773109244
1986,12,24,5443200,22.8705882352941
1986,12,25,2073600,8.71260504201681
1986,12,26,2419200,10.1647058823529
1986,12,27,3196800,13.4319327731092
1986,12,28,1555200,6.53445378151261
1986,12,29,2764800,11.6168067226891
1986,12,30,1641600,6.89747899159664
1986,12,31,1641600,6.89747899159664
1987,1,1,2332800,9.80168067226891
1987,1,2,3024000,12.7058823529412
1987,1,3,3456000,14.5210084033613
1987,1,4,6998400,29.4050420168067
1987,1,5,6220800,26.1378151260504
1987,1,6,2073600,8.71260504201681
1987,1,7,1555200,6.53445378151261
1987,1,8,3456000,14.5210084033613
1987,1,9,5529600,23.2336134453782
1987,1,10,2764800,11.6168067226891
1987,1,11,1468800,6.17142857142857
1987,1,12,1209600,5.08235294117647
1987,1,13,2160000,9.07563025210084
1987,1,14,2678400,11.253781512605
1987,1,15,2160000,9.07563025210084
1987,1,16,2332800,9.80168067226891
1987,1,17,2160000,9.07563025210084
1987,1,18,1900800,7.98655462184874
1987,1,19,1641600,6.89747899159664
1987,1,20,1641600,6.89747899159664
1987,1,21,1555200,6.53445378151261
1987,1,22,1296000,5.4453781512605
1987,1,23,1296000,5.4453781512605
1987,1,24,1036800,4.3563025210084
1987,1,25,950400,3.99327731092437
1987,1,26,777600,3.2672268907563
1987,1,27,950400,3.99327731092437
1987,1,28,950400,3.99327731092437
1987,1,29,18576000,78.0504201680672
1987,1,30,20649600,86.763025210084
1987,1,31,7948800,33.3983193277311
1987,2,1,2678400,11.253781512605
1987,2,2,1728000,7.26050420168067
1987,2,3,1468800,6.17142857142857
1987,2,4,1468800,6.17142857142857
1987,2,5,1123200,4.71932773109244
1987,2,6,864000,3.63025210084034
1987,2,7,691200,2.90420168067227
1987,2,8,518400,2.1781512605042
1987,2,9,691200,2.90420168067227
1987,2,10,518400,2.1781512605042
1987,2,11,432000,1.81512605042017
1987,2,12,518400,2.1781512605042
1987,2,13,777600,3.2672268907563
1987,2,14,777600,3.2672268907563
1987,2,15,604800,2.54117647058824
1987,2,16,604800,2.54117647058824
1987,2,17,864000,3.63025210084034
1987,2,18,950400,3.99327731092437
1987,2,19,1209600,5.08235294117647
1987,2,20,1555200,6.53445378151261
1987,2,21,950400,3.99327731092437
1987,2,22,691200,2.90420168067227
1987,2,23,691200,2.90420168067227
1987,2,24,950400,3.99327731092437
1987,2,25,1987200,8.34957983193277
1987,2,26,1900800,7.98655462184874
1987,2,27,1555200,6.53445378151261
1987,2,28,1296000,5.4453781512605
1987,3,1,1036800,4.3563025210084
1987,3,2,950400,3.99327731092437
1987,3,3,1036800,4.3563025210084
1987,3,4,1036800,4.3563025210084
1987,3,5,1036800,4.3563025210084
1987,3,6,1036800,4.3563025210084
1987,3,7,864000,3.63025210084034
1987,3,8,2073600,8.71260504201681
1987,3,9,1814400,7.62352941176471
1987,3,10,1296000,5.4453781512605
1987,3,11,1468800,6.17142857142857
1987,3,12,1123200,4.71932773109244
1987,3,13,950400,3.99327731092437
1987,3,14,777600,3.2672268907563
1987,3,15,691200,2.90420168067227
1987,3,16,604800,2.54117647058824
1987,3,17,604800,2.54117647058824
1987,3,18,604800,2.54117647058824
1987,3,19,777600,3.2672268907563
1987,3,20,777600,3.2672268907563
1987,3,21,777600,3.2672268907563
1987,3,22,777600,3.2672268907563
1987,3,23,777600,3.2672268907563
1987,3,24,1123200,4.71932773109244
1987,3,25,1382400,5.80840336134454
1987,3,26,1555200,6.53445378151261
1987,3,27,1123200,4.71932773109244
1987,3,28,950400,3.99327731092437
1987,3,29,950400,3.99327731092437
1987,3,30,864000,3.63025210084034
1987,3,31,864000,3.63025210084034
1987,4,1,1036800,4.3563025210084
1987,4,2,1468800,6.17142857142857
1987,4,3,1641600,6.89747899159664
1987,4,4,1814400,7.62352941176471
1987,4,5,1641600,6.89747899159664
1987,4,6,1468800,6.17142857142857
1987,4,7,1468800,6.17142857142857
1987,4,8,2246400,9.43865546218487
1987,4,9,2073600,8.71260504201681
1987,4,10,1987200,8.34957983193277
1987,4,11,2246400,9.43865546218487
1987,4,12,2678400,11.253781512605
1987,4,13,2851200,11.9798319327731
1987,4,14,3024000,12.7058823529412
1987,4,15,2505600,10.527731092437
1987,4,16,2678400,11.253781512605
1987,4,17,6480000,27.2268907563025
1987,4,18,4579200,19.2403361344538
1987,4,19,3196800,13.4319327731092
1987,4,20,2073600,8.71260504201681
1987,4,21,2073600,8.71260504201681
1987,4,22,2505600,10.527731092437
1987,4,23,2505600,10.527731092437
1987,4,24,3888000,16.3361344537815
1987,4,25,2505600,10.527731092437
1987,4,26,1987200,8.34957983193277
1987,4,27,1814400,7.62352941176471
1987,4,28,1641600,6.89747899159664
1987,4,29,1814400,7.62352941176471
1987,4,30,2160000,9.07563025210084
1987,5,1,3196800,13.4319327731092
1987,5,2,3283200,13.7949579831933
1987,5,3,3024000,12.7058823529412
1987,5,4,2678400,11.253781512605
1987,5,5,2678400,11.253781512605
1987,5,6,2851200,11.9798319327731
1987,5,7,2851200,11.9798319327731
1987,5,8,5184000,21.781512605042
1987,5,9,4665600,19.6033613445378
1987,5,10,3542400,14.8840336134454
1987,5,11,2764800,11.6168067226891
1987,5,12,2764800,11.6168067226891
1987,5,13,2764800,11.6168067226891
1987,5,14,2678400,11.253781512605
1987,5,15,2764800,11.6168067226891
1987,5,16,2764800,11.6168067226891
1987,5,17,2937600,12.3428571428571
1987,5,18,3024000,12.7058823529412
1987,5,19,2764800,11.6168067226891
1987,5,20,2851200,11.9798319327731
1987,5,21,2764800,11.6168067226891
1987,5,22,2764800,11.6168067226891
1987,5,23,2764800,11.6168067226891
1987,5,24,5788800,24.3226890756303
1987,5,25,13392000,56.2689075630252
1987,5,26,4924800,20.6924369747899
1987,5,27,6307200,26.5008403361345
1987,5,28,4060800,17.0621848739496
1987,5,29,3196800,13.4319327731092
1987,5,30,2764800,11.6168067226891
1987,5,31,2764800,11.6168067226891
1987,6,1,3456000,14.5210084033613
1987,6,2,4320000,18.1512605042017
1987,6,3,3628800,15.2470588235294
1987,6,4,3110400,13.0689075630252
1987,6,5,2764800,11.6168067226891
1987,6,6,2419200,10.1647058823529
1987,6,7,2505600,10.527731092437
1987,6,8,2332800,9.80168067226891
1987,6,9,2332800,9.80168067226891
1987,6,10,2073600,8.71260504201681
1987,6,11,1900800,7.98655462184874
1987,6,12,2073600,8.71260504201681
1987,6,13,1900800,7.98655462184874
1987,6,14,1900800,7.98655462184874
1987,6,15,1900800,7.98655462184874
1987,6,16,1900800,7.98655462184874
1987,6,17,1900800,7.98655462184874
1987,6,18,1900800,7.98655462184874
1987,6,19,1641600,6.89747899159664
1987,6,20,1468800,6.17142857142857
1987,6,21,1209600,5.08235294117647
1987,6,22,1468800,6.17142857142857
1987,6,23,1468800,6.17142857142857
1987,6,24,1209600,5.08235294117647
1987,6,25,1209600,5.08235294117647
1987,6,26,1382400,5.80840336134454
1987,6,27,1209600,5.08235294117647
1987,6,28,1123200,4.71932773109244
1987,6,29,1123200,4.71932773109244
1987,6,30,864000,3.63025210084034
1987,7,1,777600,3.2672268907563
1987,7,2,777600,3.2672268907563
1987,7,3,691200,2.90420168067227
1987,7,4,691200,2.90420168067227
1987,7,5,604800,2.54117647058824
1987,7,6,604800,2.54117647058824
1987,7,7,691200,2.90420168067227
1987,7,8,950400,3.99327731092437
1987,7,9,1468800,6.17142857142857
1987,7,10,604800,2.54117647058824
1987,7,11,518400,2.1781512605042
1987,7,12,604800,2.54117647058824
1987,7,13,518400,2.1781512605042
1987,7,14,604800,2.54117647058824
1987,7,15,518400,2.1781512605042
1987,7,16,432000,1.81512605042017
1987,7,17,432000,1.81512605042017
1987,7,18,432000,1.81512605042017
1987,7,19,432000,1.81512605042017
1987,7,20,345600,1.45210084033613
1987,7,21,345600,1.45210084033613
1987,7,22,345600,1.45210084033613
1987,7,23,345600,1.45210084033613
1987,7,24,345600,1.45210084033613
1987,7,25,345600,1.45210084033613
1987,7,26,345600,1.45210084033613
1987,7,27,259200,1.0890756302521
1987,7,28,259200,1.0890756302521
1987,7,29,259200,1.0890756302521
1987,7,30,259200,1.0890756302521
1987,7,31,259200,1.0890756302521
1987,8,1,259200,1.0890756302521
1987,8,2,259200,1.0890756302521
1987,8,3,259200,1.0890756302521
1987,8,4,259200,1.0890756302521
1987,8,5,259200,1.0890756302521
1987,8,6,259200,1.0890756302521
1987,8,7,259200,1.0890756302521
1987,8,8,259200,1.0890756302521
1987,8,9,259200,1.0890756302521
1987,8,10,259200,1.0890756302521
1987,8,11,259200,1.0890756302521
1987,8,12,259200,1.0890756302521
1987,8,13,259200,1.0890756302521
1987,8,14,259200,1.0890756302521
1987,8,15,259200,1.0890756302521
1987,8,16,259200,1.0890756302521
1987,8,17,259200,1.0890756302521
1987,8,18,345600,1.45210084033613
1987,8,19,432000,1.81512605042017
1987,8,20,432000,1.81512605042017
1987,8,21,345600,1.45210084033613
1987,8,22,345600,1.45210084033613
1987,8,23,345600,1.45210084033613
1987,8,24,1123200,4.71932773109244
1987,8,25,691200,2.90420168067227
1987,8,26,432000,1.81512605042017
1987,8,27,259200,1.0890756302521
1987,8,28,259200,1.0890756302521
1987,8,29,259200,1.0890756302521
1987,8,30,691200,2.90420168067227
1987,8,31,345600,1.45210084033613
1987,9,1,345600,1.45210084033613
1987,9,2,345600,1.45210084033613
1987,9,3,345600,1.45210084033613
1987,9,4,259200,1.0890756302521
1987,9,5,259200,1.0890756302521
1987,9,6,259200,1.0890756302521
1987,9,7,172800,0.726050420168067
1987,9,8,172800,0.726050420168067
1987,9,9,172800,0.726050420168067
1987,9,10,172800,0.726050420168067
1987,9,11,172800,0.726050420168067
1987,9,12,172800,0.726050420168067
1987,9,13,172800,0.726050420168067
1987,9,14,172800,0.726050420168067
1987,9,15,172800,0.726050420168067
1987,9,16,172800,0.726050420168067
1987,9,17,172800,0.726050420168067
1987,9,18,172800,0.726050420168067
1987,9,19,172800,0.726050420168067
1987,9,20,172800,0.726050420168067
1987,9,21,86400,0.363025210084034
1987,9,22,172800,0.726050420168067
1987,9,23,172800,0.726050420168067
1987,9,24,172800,0.726050420168067
1987,9,25,86400,0.363025210084034
1987,9,26,86400,0.363025210084034
1987,9,27,86400,0.363025210084034
1987,9,28,86400,0.363025210084034
1987,9,29,86400,0.363025210084034
1987,9,30,86400,0.363025210084034
1987,10,1,259200,1.0890756302521
1987,10,2,2073600,8.71260504201681
1987,10,3,950400,3.99327731092437
1987,10,4,518400,2.1781512605042
1987,10,5,345600,1.45210084033613
1987,10,6,259200,1.0890756302521
1987,10,7,259200,1.0890756302521
1987,10,8,259200,1.0890756302521
1987,10,9,259200,1.0890756302521
1987,10,10,259200,1.0890756302521
1987,10,11,259200,1.0890756302521
1987,10,12,259200,1.0890756302521
1987,10,13,259200,1.0890756302521
1987,10,14,259200,1.0890756302521
1987,10,15,172800,0.726050420168067
1987,10,16,172800,0.726050420168067
1987,10,17,172800,0.726050420168067
1987,10,18,172800,0.726050420168067
1987,10,19,172800,0.726050420168067
1987,10,20,172800,0.726050420168067
1987,10,21,172800,0.726050420168067
1987,10,22,172800,0.726050420168067
1987,10,23,172800,0.726050420168067
1987,10,24,172800,0.726050420168067
1987,10,25,172800,0.726050420168067
1987,10,26,172800,0.726050420168067
1987,10,27,172800,0.726050420168067
1987,10,28,172800,0.726050420168067
1987,10,29,172800,0.726050420168067
1987,10,30,259200,1.0890756302521
1987,10,31,345600,1.45210084033613
1987,11,1,345600,1.45210084033613
1987,11,2,259200,1.0890756302521
1987,11,3,1296000,5.4453781512605
1987,11,4,2160000,9.07563025210084
1987,11,5,777600,3.2672268907563
1987,11,6,432000,1.81512605042017
1987,11,7,1296000,5.4453781512605
1987,11,8,3024000,12.7058823529412
1987,11,9,1555200,6.53445378151261
1987,11,10,1036800,4.3563025210084
1987,11,11,1468800,6.17142857142857
1987,11,12,1555200,6.53445378151261
1987,11,13,1641600,6.89747899159664
1987,11,14,1296000,5.4453781512605
1987,11,15,1209600,5.08235294117647
1987,11,16,1123200,4.71932773109244
1987,11,17,1209600,5.08235294117647
1987,11,18,1296000,5.4453781512605
1987,11,19,1209600,5.08235294117647
1987,11,20,4320000,18.1512605042017
1987,11,21,5529600,23.2336134453782
1987,11,22,2246400,9.43865546218487
1987,11,23,2246400,9.43865546218487
1987,11,24,2160000,9.07563025210084
1987,11,25,1382400,5.80840336134454
1987,11,26,1209600,5.08235294117647
1987,11,27,950400,3.99327731092437
1987,11,28,864000,3.63025210084034
1987,11,29,864000,3.63025210084034
1987,11,30,691200,2.90420168067227
1987,12,1,691200,2.90420168067227
1987,12,2,604800,2.54117647058824
1987,12,3,518400,2.1781512605042
1987,12,4,604800,2.54117647058824
1987,12,5,604800,2.54117647058824
1987,12,6,950400,3.99327731092437
1987,12,7,950400,3.99327731092437
1987,12,8,691200,2.90420168067227
1987,12,9,1814400,7.62352941176471
1987,12,10,9849600,41.3848739495798
1987,12,11,6134400,25.7747899159664
1987,12,12,4924800,20.6924369747899
1987,12,13,2419200,10.1647058823529
1987,12,14,1728000,7.26050420168067
1987,12,15,1641600,6.89747899159664
1987,12,16,1987200,8.34957983193277
1987,12,17,6912000,29.0420168067227
1987,12,18,7257600,30.4941176470588
1987,12,19,3283200,13.7949579831933
1987,12,20,2505600,10.527731092437
1987,12,21,2332800,9.80168067226891
1987,12,22,2419200,10.1647058823529
1987,12,23,2419200,10.1647058823529
1987,12,24,2678400,11.253781512605
1987,12,25,2160000,9.07563025210084
1987,12,26,1814400,7.62352941176471
1987,12,27,1641600,6.89747899159664
1987,12,28,1555200,6.53445378151261
1987,12,29,1468800,6.17142857142857
1987,12,30,1382400,5.80840336134454
1987,12,31,1382400,5.80840336134454
