yr,mnth,dy,Q,R
1984,2,11,1209600,0.318315789473684
1984,2,12,1209600,0.318315789473684
1984,2,13,1296000,0.341052631578947
1984,2,14,1296000,0.341052631578947
1984,2,15,1296000,0.341052631578947
1984,2,16,1209600,0.318315789473684
1984,2,17,1209600,0.318315789473684
1984,2,18,1123200,0.295578947368421
1984,2,19,1123200,0.295578947368421
1984,2,20,1123200,0.295578947368421
1984,2,21,1123200,0.295578947368421
1984,2,22,1123200,0.295578947368421
1984,2,23,1123200,0.295578947368421
1984,2,24,1123200,0.295578947368421
1984,2,25,1123200,0.295578947368421
1984,2,26,1123200,0.295578947368421
1984,2,27,1123200,0.295578947368421
1984,2,28,1123200,0.295578947368421
1984,2,29,1123200,0.295578947368421
1984,3,1,1036800,0.272842105263158
1984,3,2,950400,0.250105263157895
1984,3,3,1036800,0.272842105263158
1984,3,4,1123200,0.295578947368421
1984,3,5,950400,0.250105263157895
1984,3,6,950400,0.250105263157895
1984,3,7,950400,0.250105263157895
1984,3,8,1123200,0.295578947368421
1984,3,9,1296000,0.341052631578947
1984,3,10,1296000,0.341052631578947
1984,3,11,1296000,0.341052631578947
1984,3,12,1641600,0.432
1984,3,13,1814400,0.477473684210526
1984,3,14,1468800,0.386526315789474
1984,3,15,1296000,0.341052631578947
1984,3,16,1036800,0.272842105263158
1984,3,17,1123200,0.295578947368421
1984,3,18,1209600,0.318315789473684
1984,3,19,1209600,0.318315789473684
1984,3,20,1123200,0.295578947368421
1984,3,21,1036800,0.272842105263158
1984,3,22,1036800,0.272842105263158
1984,3,23,1036800,0.272842105263158
1984,3,24,1900800,0.50021052631579
1984,3,25,172800,0.0454736842105263
1984,3,26,1814400,0.477473684210526
1984,3,27,1900800,0.50021052631579
1984,3,28,1987200,0.522947368421053
1984,3,29,2160000,0.568421052631579
1984,3,30,1987200,0.522947368421053
1984,3,31,1900800,0.50021052631579
1984,4,1,1987200,0.522947368421053
1984,4,2,1987200,0.522947368421053
1984,4,3,2160000,0.568421052631579
1984,4,4,2332800,0.613894736842105
1984,4,5,2419200,0.636631578947368
1984,4,6,2678400,0.704842105263158
1984,4,7,2419200,0.636631578947368
1984,4,8,3024000,0.79578947368421
1984,4,9,4752000,1.25052631578947
1984,4,10,3801600,1.00042105263158
1984,4,11,2937600,0.773052631578947
1984,4,12,2505600,0.659368421052632
1984,4,13,1987200,0.522947368421053
1984,4,14,2764800,0.727578947368421
1984,4,15,3974400,1.04589473684211
1984,4,16,4752000,1.25052631578947
1984,4,17,3369600,0.886736842105263
1984,4,18,3542400,0.932210526315789
1984,4,19,4579200,1.20505263157895
1984,4,20,5184000,1.36421052631579
1984,4,21,4924800,1.296
1984,4,22,3456000,0.909473684210526
1984,4,23,3456000,0.909473684210526
1984,4,24,3715200,0.977684210526316
1984,4,25,2764800,0.727578947368421
1984,4,26,2505600,0.659368421052632
1984,4,27,2332800,0.613894736842105
1984,4,28,2505600,0.659368421052632
1984,4,29,2505600,0.659368421052632
1984,4,30,2505600,0.659368421052632
1984,5,1,2678400,0.704842105263158
1984,5,2,2937600,0.773052631578947
1984,5,3,3110400,0.818526315789474
1984,5,4,3196800,0.841263157894737
1984,5,5,3456000,0.909473684210526
1984,5,6,3283200,0.864
1984,5,7,3196800,0.841263157894737
1984,5,8,3542400,0.932210526315789
1984,5,9,4147200,1.09136842105263
1984,5,10,4579200,1.20505263157895
1984,5,11,4752000,1.25052631578947
1984,5,12,5616000,1.47789473684211
1984,5,13,7084800,1.86442105263158
1984,5,14,6739200,1.77347368421053
1984,5,15,8812800,2.31915789473684
1984,5,16,10368000,2.72842105263158
1984,5,17,11232000,2.95578947368421
1984,5,18,11232000,2.95578947368421
1984,5,19,10195200,2.68294736842105
1984,5,20,9504000,2.50105263157895
1984,5,21,11664000,3.06947368421053
1984,5,22,11664000,3.06947368421053
1984,5,23,11664000,3.06947368421053
1984,5,24,11923200,3.13768421052632
1984,5,25,11664000,3.06947368421053
1984,5,26,10368000,2.72842105263158
1984,5,27,10540800,2.77389473684211
1984,5,28,16588800,4.36547368421053
1984,5,29,29203200,7.68505263157895
1984,5,30,48902400,12.8690526315789
1984,5,31,29203200,7.68505263157895
1984,6,1,23500800,6.18442105263158
1984,6,2,17366400,4.57010526315789
1984,6,3,14083200,3.70610526315789
1984,6,4,16243200,4.27452631578947
1984,6,5,22809600,6.00252631578947
1984,6,6,21859200,5.75242105263158
1984,6,7,17625600,4.63831578947368
1984,6,8,17625600,4.63831578947368
1984,6,9,19008000,5.00210526315789
1984,6,10,24105600,6.34357894736842
1984,6,11,18144000,4.77473684210526
1984,6,12,11664000,3.06947368421053
1984,6,13,9676800,2.54652631578947
1984,6,14,11923200,3.13768421052632
1984,6,15,10368000,2.72842105263158
1984,6,16,8380800,2.20547368421053
1984,6,17,8812800,2.31915789473684
1984,6,18,9072000,2.38736842105263
1984,6,19,11664000,3.06947368421053
1984,6,20,12096000,3.18315789473684
1984,6,21,15984000,4.20631578947368
1984,6,22,13824000,3.63789473684211
1984,6,23,13824000,3.63789473684211
1984,6,24,10540800,2.77389473684211
1984,6,25,10540800,2.77389473684211
1984,6,26,13392000,3.52421052631579
1984,6,27,16588800,4.36547368421053
1984,6,28,19872000,5.22947368421053
1984,6,29,19872000,5.22947368421053
1984,6,30,20908800,5.50231578947368
1984,7,1,20908800,5.50231578947368
1984,7,2,22204800,5.84336842105263
1984,7,3,19612800,5.16126315789474
1984,7,4,17625600,4.63831578947368
1984,7,5,16243200,4.27452631578947
1984,7,6,10800000,2.8421052631579
1984,7,7,19267200,5.07031578947368
1984,7,8,22204800,5.84336842105263
1984,7,9,22204800,5.84336842105263
1984,7,10,22464000,5.91157894736842
1984,7,11,20217600,5.32042105263158
1984,7,12,14083200,3.70610526315789
1984,7,13,11664000,3.06947368421053
1984,7,14,12096000,3.18315789473684
1984,7,15,11232000,2.95578947368421
1984,7,16,12528000,3.29684210526316
1984,7,17,12096000,3.18315789473684
1984,7,18,12787200,3.36505263157895
1984,7,19,14083200,3.70610526315789
1984,7,20,17107200,4.5018947368421
1984,7,21,14947200,3.93347368421053
1984,7,22,14947200,3.93347368421053
1984,7,23,14947200,3.93347368421053
1984,7,24,34646400,9.11747368421053
1984,7,25,28425600,7.48042105263158
1984,7,26,24796800,6.52547368421053
1984,7,27,17107200,4.5018947368421
1984,7,28,13392000,3.52421052631579
1984,7,29,12960000,3.41052631578947
1984,7,30,12096000,3.18315789473684
1984,7,31,12096000,3.18315789473684
1984,8,1,19267200,5.07031578947368
1984,8,2,14947200,3.93347368421053
1984,8,3,11232000,2.95578947368421
1984,8,4,9676800,2.54652631578947
1984,8,5,8294400,2.18273684210526
1984,8,6,9676800,2.54652631578947
1984,8,7,10195200,2.68294736842105
1984,8,8,12096000,3.18315789473684
1984,8,9,11836800,3.11494736842105
1984,8,10,11664000,3.06947368421053
1984,8,11,11404800,3.00126315789474
1984,8,12,11232000,2.95578947368421
1984,8,13,10972800,2.88757894736842
1984,8,14,10800000,2.8421052631579
1984,8,15,10540800,2.77389473684211
1984,8,16,8985600,2.36463157894737
1984,8,17,8208000,2.16
1984,8,18,10022400,2.63747368421053
1984,8,19,11577600,3.04673684210526
1984,8,20,10972800,2.88757894736842
1984,8,21,13737600,3.61515789473684
1984,8,22,12441600,3.27410526315789
1984,8,23,12441600,3.27410526315789
1984,8,24,12614400,3.31957894736842
1984,8,25,12009600,3.16042105263158
1984,8,26,9763200,2.56926315789474
1984,8,27,8294400,2.18273684210526
1984,8,28,10281600,2.70568421052632
1984,8,29,12355200,3.25136842105263
1984,8,30,10800000,2.8421052631579
1984,8,31,9244800,2.43284210526316
1984,9,1,7689600,2.02357894736842
1984,9,2,6134400,1.61431578947368
1984,9,3,5961600,1.56884210526316
1984,9,4,5702400,1.50063157894737
1984,9,5,4924800,1.296
1984,9,6,4838400,1.27326315789474
1984,9,7,4924800,1.296
1984,9,8,5529600,1.45515789473684
1984,9,9,5011200,1.31873684210526
1984,9,10,4924800,1.296
1984,9,11,4838400,1.27326315789474
1984,9,12,4838400,1.27326315789474
1984,9,13,4838400,1.27326315789474
1984,9,14,4924800,1.296
1984,9,15,4838400,1.27326315789474
1984,9,16,4752000,1.25052631578947
1984,9,17,4752000,1.25052631578947
1984,9,18,4579200,1.20505263157895
1984,9,19,4233600,1.11410526315789
1984,9,20,4147200,1.09136842105263
1984,9,21,4147200,1.09136842105263
1984,9,22,3974400,1.04589473684211
1984,9,23,3974400,1.04589473684211
1984,9,24,3888000,1.02315789473684
1984,9,25,3974400,1.04589473684211
1984,9,26,4665600,1.22778947368421
1984,9,27,3888000,1.02315789473684
1984,9,28,3888000,1.02315789473684
1984,9,29,4924800,1.296
1984,9,30,4665600,1.22778947368421
1984,10,1,4233600,1.11410526315789
1984,10,2,3974400,1.04589473684211
1984,10,3,3888000,1.02315789473684
1984,10,4,3801600,1.00042105263158
1984,10,5,3715200,0.977684210526316
1984,10,6,3715200,0.977684210526316
1984,10,7,3628800,0.954947368421053
1984,10,8,3542400,0.932210526315789
1984,10,9,3456000,0.909473684210526
1984,10,10,3369600,0.886736842105263
1984,10,11,3283200,0.864
1984,10,12,3196800,0.841263157894737
1984,10,13,3024000,0.79578947368421
1984,10,14,2937600,0.773052631578947
1984,10,15,2851200,0.750315789473684
1984,10,16,2678400,0.704842105263158
1984,10,17,2505600,0.659368421052632
1984,10,18,2419200,0.636631578947368
1984,10,19,2246400,0.591157894736842
1984,10,20,2073600,0.545684210526316
1984,10,21,1987200,0.522947368421053
1984,10,22,1987200,0.522947368421053
1984,10,23,1987200,0.522947368421053
1984,10,24,1468800,0.386526315789474
1984,10,25,1296000,0.341052631578947
1984,10,26,1209600,0.318315789473684
1984,10,27,1123200,0.295578947368421
1984,10,28,1123200,0.295578947368421
1984,10,29,1123200,0.295578947368421
1984,10,30,1036800,0.272842105263158
1984,10,31,1123200,0.295578947368421
1984,11,1,1123200,0.295578947368421
1984,11,2,1123200,0.295578947368421
1984,11,3,1209600,0.318315789473684
1984,11,4,1209600,0.318315789473684
1984,11,5,1209600,0.318315789473684
1984,11,6,1296000,0.341052631578947
1984,11,7,1296000,0.341052631578947
1984,11,8,1382400,0.36378947368421
1984,11,9,1382400,0.36378947368421
1984,11,10,1382400,0.36378947368421
1984,11,11,1296000,0.341052631578947
1984,11,12,1296000,0.341052631578947
1984,11,13,1296000,0.341052631578947
1984,11,14,1209600,0.318315789473684
1984,11,15,1209600,0.318315789473684
1984,11,16,1123200,0.295578947368421
1984,11,17,1123200,0.295578947368421
1984,11,18,1123200,0.295578947368421
1984,11,19,950400,0.250105263157895
1984,11,20,950400,0.250105263157895
1984,11,21,950400,0.250105263157895
1984,11,22,950400,0.250105263157895
1984,11,23,950400,0.250105263157895
1984,11,24,950400,0.250105263157895
1984,11,25,1036800,0.272842105263158
1984,11,26,1036800,0.272842105263158
1984,11,27,950400,0.250105263157895
1984,11,28,950400,0.250105263157895
1984,11,29,950400,0.250105263157895
1984,11,30,950400,0.250105263157895
1984,12,1,950400,0.250105263157895
1984,12,2,950400,0.250105263157895
1984,12,3,950400,0.250105263157895
1984,12,4,950400,0.250105263157895
1984,12,5,950400,0.250105263157895
1984,12,6,950400,0.250105263157895
1984,12,7,864000,0.227368421052632
1984,12,8,864000,0.227368421052632
1984,12,9,864000,0.227368421052632
1984,12,10,864000,0.227368421052632
1984,12,11,864000,0.227368421052632
1984,12,12,864000,0.227368421052632
1984,12,13,864000,0.227368421052632
1984,12,14,864000,0.227368421052632
1984,12,15,864000,0.227368421052632
1984,12,16,864000,0.227368421052632
1984,12,17,864000,0.227368421052632
1984,12,18,864000,0.227368421052632
1984,12,19,864000,0.227368421052632
1984,12,20,864000,0.227368421052632
1984,12,21,864000,0.227368421052632
1984,12,22,864000,0.227368421052632
1984,12,23,864000,0.227368421052632
1984,12,24,777600,0.204631578947368
1984,12,25,777600,0.204631578947368
1984,12,26,777600,0.204631578947368
1984,12,27,777600,0.204631578947368
1984,12,28,777600,0.204631578947368
1984,12,29,777600,0.204631578947368
1984,12,30,777600,0.204631578947368
1984,12,31,777600,0.204631578947368
1985,1,1,777600,0.204631578947368
1985,1,2,777600,0.204631578947368
1985,1,3,777600,0.204631578947368
1985,1,4,777600,0.204631578947368
1985,1,5,777600,0.204631578947368
1985,1,6,777600,0.204631578947368
1985,1,7,1036800,0.272842105263158
1985,1,8,1036800,0.272842105263158
1985,1,9,1036800,0.272842105263158
1985,1,10,1036800,0.272842105263158
1985,1,11,1036800,0.272842105263158
1985,1,12,950400,0.250105263157895
1985,1,13,950400,0.250105263157895
1985,1,14,950400,0.250105263157895
1985,1,15,950400,0.250105263157895
1985,1,16,950400,0.250105263157895
1985,1,17,950400,0.250105263157895
1985,1,18,950400,0.250105263157895
1985,1,19,1036800,0.272842105263158
1985,1,20,1036800,0.272842105263158
1985,1,21,1036800,0.272842105263158
1985,1,22,1036800,0.272842105263158
1985,1,23,1036800,0.272842105263158
1985,1,24,950400,0.250105263157895
1985,1,25,950400,0.250105263157895
1985,1,26,950400,0.250105263157895
1985,1,27,1036800,0.272842105263158
1985,1,28,1036800,0.272842105263158
1985,1,29,950400,0.250105263157895
1985,1,30,950400,0.250105263157895
1985,1,31,950400,0.250105263157895
1985,2,1,950400,0.250105263157895
1985,2,2,1036800,0.272842105263158
1985,2,3,1123200,0.295578947368421
1985,2,4,1123200,0.295578947368421
1985,2,5,1123200,0.295578947368421
1985,2,6,1123200,0.295578947368421
1985,2,7,1123200,0.295578947368421
1985,2,8,1123200,0.295578947368421
1985,2,9,1123200,0.295578947368421
1985,2,10,1123200,0.295578947368421
1985,2,11,1209600,0.318315789473684
1985,2,12,1296000,0.341052631578947
1985,2,13,1296000,0.341052631578947
1985,2,14,1296000,0.341052631578947
1985,2,15,1296000,0.341052631578947
1985,2,16,1296000,0.341052631578947
1985,2,17,1296000,0.341052631578947
1985,2,18,1209600,0.318315789473684
1985,2,19,1123200,0.295578947368421
1985,2,20,1123200,0.295578947368421
1985,2,21,1123200,0.295578947368421
1985,2,22,1123200,0.295578947368421
1985,2,23,1123200,0.295578947368421
1985,2,24,1123200,0.295578947368421
1985,2,25,1123200,0.295578947368421
1985,2,26,1123200,0.295578947368421
1985,2,27,1123200,0.295578947368421
1985,2,28,1123200,0.295578947368421
1985,3,1,1123200,0.295578947368421
1985,3,2,1123200,0.295578947368421
1985,3,3,1123200,0.295578947368421
1985,3,4,1123200,0.295578947368421
1985,3,5,1123200,0.295578947368421
1985,3,6,1123200,0.295578947368421
1985,3,7,1123200,0.295578947368421
1985,3,8,1123200,0.295578947368421
1985,3,9,1123200,0.295578947368421
1985,3,10,1123200,0.295578947368421
1985,3,11,1209600,0.318315789473684
1985,3,12,1209600,0.318315789473684
1985,3,13,1209600,0.318315789473684
1985,3,14,1209600,0.318315789473684
1985,3,15,1296000,0.341052631578947
1985,3,16,1296000,0.341052631578947
1985,3,17,1296000,0.341052631578947
1985,3,18,1382400,0.36378947368421
1985,3,19,1382400,0.36378947368421
1985,3,20,1382400,0.36378947368421
1985,3,21,1382400,0.36378947368421
1985,3,22,1382400,0.36378947368421
1985,3,23,1382400,0.36378947368421
1985,3,24,1468800,0.386526315789474
1985,3,25,1468800,0.386526315789474
1985,3,26,1468800,0.386526315789474
1985,3,27,1382400,0.36378947368421
1985,3,28,1382400,0.36378947368421
1985,3,29,1382400,0.36378947368421
1985,3,30,1555200,0.409263157894737
1985,3,31,1814400,0.477473684210526
1985,4,1,1641600,0.432
1985,4,2,1641600,0.432
1985,4,3,2505600,0.659368421052632
1985,4,4,2246400,0.591157894736842
1985,4,5,2332800,0.613894736842105
1985,4,6,2332800,0.613894736842105
1985,4,7,2332800,0.613894736842105
1985,4,8,2419200,0.636631578947368
1985,4,9,2505600,0.659368421052632
1985,4,10,2505600,0.659368421052632
1985,4,11,2678400,0.704842105263158
1985,4,12,3542400,0.932210526315789
1985,4,13,3456000,0.909473684210526
1985,4,14,4060800,1.06863157894737
1985,4,15,3542400,0.932210526315789
1985,4,16,3110400,0.818526315789474
1985,4,17,3024000,0.79578947368421
1985,4,18,3456000,0.909473684210526
1985,4,19,4147200,1.09136842105263
1985,4,20,4147200,1.09136842105263
1985,4,21,4147200,1.09136842105263
1985,4,22,4147200,1.09136842105263
1985,4,23,4147200,1.09136842105263
1985,4,24,4060800,1.06863157894737
1985,4,25,3974400,1.04589473684211
1985,4,26,3628800,0.954947368421053
1985,4,27,3369600,0.886736842105263
1985,4,28,3628800,0.954947368421053
1985,4,29,3974400,1.04589473684211
1985,4,30,3974400,1.04589473684211
1985,5,1,3801600,1.00042105263158
1985,5,2,4320000,1.13684210526316
1985,5,3,4752000,1.25052631578947
1985,5,4,5184000,1.36421052631579
1985,5,5,5616000,1.47789473684211
1985,5,6,6048000,1.59157894736842
1985,5,7,6307200,1.65978947368421
1985,5,8,7084800,1.86442105263158
1985,5,9,7516800,1.97810526315789
1985,5,10,6566400,1.728
1985,5,11,7084800,1.86442105263158
1985,5,12,7776000,2.04631578947368
1985,5,13,10454400,2.75115789473684
1985,5,14,14342400,3.77431578947368
1985,5,15,15984000,4.20631578947368
1985,5,16,19353600,5.09305263157895
1985,5,17,17366400,4.57010526315789
1985,5,18,15292800,4.02442105263158
1985,5,19,13305600,3.50147368421053
1985,5,20,11232000,2.95578947368421
1985,5,21,9244800,2.43284210526316
1985,5,22,7171200,1.88715789473684
1985,5,23,7171200,1.88715789473684
1985,5,24,6912000,1.81894736842105
1985,5,25,7257600,1.90989473684211
1985,5,26,9072000,2.38736842105263
1985,5,27,9072000,2.38736842105263
1985,5,28,8294400,2.18273684210526
1985,5,29,7948800,2.09178947368421
1985,5,30,8035200,2.11452631578947
1985,5,31,9417600,2.47831578947368
1985,6,1,8726400,2.29642105263158
1985,6,2,8899200,2.34189473684211
1985,6,3,9244800,2.43284210526316
1985,6,4,8380800,2.20547368421053
1985,6,5,6912000,1.81894736842105
1985,6,6,11750400,3.09221052631579
1985,6,7,15897600,4.18357894736842
1985,6,8,14083200,3.70610526315789
1985,6,9,10886400,2.86484210526316
1985,6,10,11145600,2.93305263157895
1985,6,11,12009600,3.16042105263158
1985,6,12,9590400,2.52378947368421
1985,6,13,10540800,2.77389473684211
1985,6,14,9417600,2.47831578947368
1985,6,15,8380800,2.20547368421053
1985,6,16,8899200,2.34189473684211
1985,6,17,8035200,2.11452631578947
1985,6,18,8899200,2.34189473684211
1985,6,19,12960000,3.41052631578947
1985,6,20,39571200,10.4134736842105
1985,6,21,17366400,4.57010526315789
1985,6,22,9244800,2.43284210526316
1985,6,23,9244800,2.43284210526316
1985,6,24,10108800,2.66021052631579
1985,6,25,8121600,2.13726315789474
1985,6,26,23155200,6.09347368421053
1985,6,27,23155200,6.09347368421053
1985,6,28,15292800,4.02442105263158
1985,6,29,12960000,3.41052631578947
1985,6,30,14083200,3.70610526315789
1985,7,1,13824000,3.63789473684211
1985,7,2,13824000,3.63789473684211
1985,7,3,12009600,3.16042105263158
1985,7,4,10281600,2.70568421052632
1985,7,5,14428800,3.79705263157895
1985,7,6,16156800,4.25178947368421
1985,7,7,15897600,4.18357894736842
1985,7,8,15638400,4.11536842105263
1985,7,9,11750400,3.09221052631579
1985,7,10,10972800,2.88757894736842
1985,7,11,10800000,2.8421052631579
1985,7,12,11491200,3.024
1985,7,13,12528000,3.29684210526316
1985,7,14,11750400,3.09221052631579
1985,7,15,11145600,2.93305263157895
1985,7,16,11318400,2.97852631578947
1985,7,17,12009600,3.16042105263158
1985,7,18,12268800,3.22863157894737
1985,7,19,12787200,3.36505263157895
1985,7,20,11750400,3.09221052631579
1985,7,21,10454400,2.75115789473684
1985,7,22,9936000,2.61473684210526
1985,7,23,9936000,2.61473684210526
1985,7,24,9590400,2.52378947368421
1985,7,25,7948800,2.09178947368421
1985,7,26,6393600,1.68252631578947
1985,7,27,5961600,1.56884210526316
1985,7,28,5270400,1.38694736842105
1985,7,29,5270400,1.38694736842105
1985,7,30,5616000,1.47789473684211
1985,7,31,5788800,1.52336842105263
1985,8,1,5961600,1.56884210526316
1985,8,2,6480000,1.70526315789474
1985,8,3,7344000,1.93263157894737
1985,8,4,7516800,1.97810526315789
1985,8,5,10886400,2.86484210526316
1985,8,6,11750400,3.09221052631579
1985,8,7,14428800,3.79705263157895
1985,8,8,9936000,2.61473684210526
1985,8,9,7344000,1.93263157894737
1985,8,10,7516800,1.97810526315789
1985,8,11,8035200,2.11452631578947
1985,8,12,8121600,2.13726315789474
1985,8,13,8380800,2.20547368421053
1985,8,14,7516800,1.97810526315789
1985,8,15,7171200,1.88715789473684
1985,8,16,8294400,2.18273684210526
1985,8,17,8121600,2.13726315789474
1985,8,18,7862400,2.06905263157895
1985,8,19,7689600,2.02357894736842
1985,8,20,9331200,2.45557894736842
1985,8,21,9504000,2.50105263157895
1985,8,22,8380800,2.20547368421053
1985,8,23,8380800,2.20547368421053
1985,8,24,7084800,1.86442105263158
1985,8,25,7084800,1.86442105263158
1985,8,26,6912000,1.81894736842105
1985,8,27,6825600,1.79621052631579
1985,8,28,6912000,1.81894736842105
1985,8,29,7171200,1.88715789473684
1985,8,30,6912000,1.81894736842105
1985,8,31,6739200,1.77347368421053
1985,9,1,8035200,2.11452631578947
1985,9,2,7603200,2.00084210526316
1985,9,3,6998400,1.84168421052632
1985,9,4,6739200,1.77347368421053
1985,9,5,6825600,1.79621052631579
1985,9,6,7171200,1.88715789473684
1985,9,7,7084800,1.86442105263158
1985,9,8,6220800,1.63705263157895
1985,9,9,5961600,1.56884210526316
1985,9,10,5961600,1.56884210526316
1985,9,11,6048000,1.59157894736842
1985,9,12,6912000,1.81894736842105
1985,9,13,7257600,1.90989473684211
1985,9,14,7603200,2.00084210526316
1985,9,15,7084800,1.86442105263158
1985,9,16,6220800,1.63705263157895
1985,9,17,5961600,1.56884210526316
1985,9,18,5788800,1.52336842105263
1985,9,19,5702400,1.50063157894737
1985,9,20,5443200,1.43242105263158
1985,9,21,5443200,1.43242105263158
1985,9,22,5443200,1.43242105263158
1985,9,23,5443200,1.43242105263158
1985,9,24,5184000,1.36421052631579
1985,9,25,4838400,1.27326315789474
1985,9,26,4579200,1.20505263157895
1985,9,27,4233600,1.11410526315789
1985,9,28,3974400,1.04589473684211
1985,9,29,3715200,0.977684210526316
1985,9,30,3369600,0.886736842105263
1985,10,1,3369600,0.886736842105263
1985,10,2,3283200,0.864
1985,10,3,3283200,0.864
1985,10,4,3283200,0.864
1985,10,5,3283200,0.864
1985,10,6,3283200,0.864
1985,10,7,3196800,0.841263157894737
1985,10,8,3196800,0.841263157894737
1985,10,9,3196800,0.841263157894737
1985,10,10,3196800,0.841263157894737
1985,10,11,3110400,0.818526315789474
1985,10,12,3024000,0.79578947368421
1985,10,13,3110400,0.818526315789474
1985,10,14,2246400,0.591157894736842
1985,10,15,2246400,0.591157894736842
1985,10,16,2246400,0.591157894736842
1985,10,17,2246400,0.591157894736842
1985,10,18,2246400,0.591157894736842
1985,10,19,2332800,0.613894736842105
1985,10,20,2332800,0.613894736842105
1985,10,21,2332800,0.613894736842105
1985,10,22,2332800,0.613894736842105
1985,10,23,2332800,0.613894736842105
1985,10,24,2332800,0.613894736842105
1985,10,25,2246400,0.591157894736842
1985,10,26,2246400,0.591157894736842
1985,10,27,2160000,0.568421052631579
1985,10,28,2073600,0.545684210526316
1985,10,29,1987200,0.522947368421053
1985,10,30,2246400,0.591157894736842
1985,10,31,2505600,0.659368421052632
1985,11,1,2764800,0.727578947368421
1985,11,2,2764800,0.727578947368421
1985,11,3,2764800,0.727578947368421
1985,11,4,2764800,0.727578947368421
1985,11,5,2764800,0.727578947368421
1985,11,6,2678400,0.704842105263158
1985,11,7,2678400,0.704842105263158
1985,11,8,2678400,0.704842105263158
1985,11,9,2678400,0.704842105263158
1985,11,10,2678400,0.704842105263158
1985,11,11,2678400,0.704842105263158
1985,11,12,2678400,0.704842105263158
1985,11,13,2678400,0.704842105263158
1985,11,14,2678400,0.704842105263158
1985,11,15,2592000,0.682105263157895
1985,11,16,2505600,0.659368421052632
1985,11,17,2419200,0.636631578947368
1985,11,18,2419200,0.636631578947368
1985,11,19,1900800,0.50021052631579
1985,11,20,1814400,0.477473684210526
1985,11,21,1814400,0.477473684210526
1985,11,22,1814400,0.477473684210526
1985,11,23,1814400,0.477473684210526
1985,11,24,1814400,0.477473684210526
1985,11,25,1814400,0.477473684210526
1985,11,26,1900800,0.50021052631579
1985,11,27,1900800,0.50021052631579
1985,11,28,1987200,0.522947368421053
1985,11,29,1987200,0.522947368421053
1985,11,30,1900800,0.50021052631579
1985,12,1,1814400,0.477473684210526
1985,12,2,1814400,0.477473684210526
1985,12,3,1814400,0.477473684210526
1985,12,4,1814400,0.477473684210526
1985,12,5,1900800,0.50021052631579
1985,12,6,2160000,0.568421052631579
1985,12,7,2419200,0.636631578947368
1985,12,8,2332800,0.613894736842105
1985,12,9,2332800,0.613894736842105
1985,12,10,2332800,0.613894736842105
1985,12,11,2332800,0.613894736842105
1985,12,12,2246400,0.591157894736842
1985,12,13,2246400,0.591157894736842
1985,12,14,2246400,0.591157894736842
1985,12,15,2160000,0.568421052631579
1985,12,16,2160000,0.568421052631579
1985,12,17,2160000,0.568421052631579
1985,12,18,2073600,0.545684210526316
1985,12,19,2073600,0.545684210526316
1985,12,20,1987200,0.522947368421053
1985,12,21,1987200,0.522947368421053
1985,12,22,1900800,0.50021052631579
1985,12,23,1900800,0.50021052631579
1985,12,24,1814400,0.477473684210526
1985,12,25,1814400,0.477473684210526
1985,12,26,1728000,0.454736842105263
1985,12,27,1728000,0.454736842105263
1985,12,28,1728000,0.454736842105263
1985,12,29,1641600,0.432
1985,12,30,1641600,0.432
1985,12,31,1641600,0.432
1986,1,1,1641600,0.432
1986,1,2,1555200,0.409263157894737
1986,1,3,1555200,0.409263157894737
1986,1,4,1641600,0.432
1986,1,5,1641600,0.432
1986,1,6,1641600,0.432
1986,1,7,1641600,0.432
1986,1,8,1555200,0.409263157894737
1986,1,9,1555200,0.409263157894737
1986,1,10,1555200,0.409263157894737
1986,1,11,1555200,0.409263157894737
1986,1,12,1555200,0.409263157894737
1986,1,13,1555200,0.409263157894737
1986,1,14,1468800,0.386526315789474
1986,1,15,1468800,0.386526315789474
1986,1,16,1468800,0.386526315789474
1986,1,17,1382400,0.36378947368421
1986,1,18,1468800,0.386526315789474
1986,1,19,1296000,0.341052631578947
1986,1,20,1209600,0.318315789473684
1986,1,21,1123200,0.295578947368421
1986,1,22,1123200,0.295578947368421
1986,1,23,1123200,0.295578947368421
1986,1,24,1123200,0.295578947368421
1986,1,25,1036800,0.272842105263158
1986,1,26,1036800,0.272842105263158
1986,1,27,1036800,0.272842105263158
1986,1,28,1036800,0.272842105263158
1986,1,29,1036800,0.272842105263158
1986,1,30,1036800,0.272842105263158
1986,1,31,1036800,0.272842105263158
1986,2,1,1036800,0.272842105263158
1986,2,2,1036800,0.272842105263158
1986,2,3,1036800,0.272842105263158
1986,2,4,1036800,0.272842105263158
1986,2,5,1036800,0.272842105263158
1986,2,6,1036800,0.272842105263158
1986,2,7,1036800,0.272842105263158
1986,2,8,1123200,0.295578947368421
1986,2,9,1209600,0.318315789473684
1986,2,10,1296000,0.341052631578947
1986,2,11,1296000,0.341052631578947
1986,2,12,1296000,0.341052631578947
1986,2,13,1382400,0.36378947368421
1986,2,14,1382400,0.36378947368421
1986,2,15,1382400,0.36378947368421
1986,2,16,1382400,0.36378947368421
1986,2,17,1382400,0.36378947368421
1986,2,18,1468800,0.386526315789474
1986,2,19,1468800,0.386526315789474
1986,2,20,1555200,0.409263157894737
1986,2,21,1555200,0.409263157894737
1986,2,22,1555200,0.409263157894737
1986,2,23,1555200,0.409263157894737
1986,2,24,1555200,0.409263157894737
