yr,mnth,dy,Q,R
1984,12,3,518400,0.677647058823529
1984,12,4,345600,0.451764705882353
1984,12,5,345600,0.451764705882353
1984,12,6,259200,0.338823529411765
1984,12,7,259200,0.338823529411765
1984,12,8,259200,0.338823529411765
1984,12,9,259200,0.338823529411765
1984,12,10,259200,0.338823529411765
1984,12,11,1209600,1.58117647058824
1984,12,12,14428800,18.8611764705882
1984,12,13,20131200,26.3152941176471
1984,12,14,4579200,5.98588235294118
1984,12,15,4924800,6.43764705882353
1984,12,16,7603200,9.93882352941177
1984,12,17,2419200,3.16235294117647
1984,12,18,1641600,2.14588235294118
1984,12,19,1209600,1.58117647058824
1984,12,20,1209600,1.58117647058824
1984,12,21,1036800,1.35529411764706
1984,12,22,777600,1.01647058823529
1984,12,23,777600,1.01647058823529
1984,12,24,432000,0.564705882352941
1984,12,25,345600,0.451764705882353
1984,12,26,345600,0.451764705882353
1984,12,27,259200,0.338823529411765
1984,12,28,259200,0.338823529411765
1984,12,29,259200,0.338823529411765
1984,12,30,259200,0.338823529411765
1984,12,31,259200,0.338823529411765
1985,1,1,259200,0.338823529411765
1985,1,2,259200,0.338823529411765
1985,1,3,432000,0.564705882352941
1985,1,4,20217600,26.4282352941176
1985,1,5,28771200,37.6094117647059
1985,1,6,9849600,12.8752941176471
1985,1,7,3974400,5.19529411764706
1985,1,8,2332800,3.04941176470588
1985,1,9,1468800,1.92
1985,1,10,1296000,1.69411764705882
1985,1,11,1296000,1.69411764705882
1985,1,12,1900800,2.48470588235294
1985,1,13,1123200,1.46823529411765
1985,1,14,604800,0.790588235294118
1985,1,15,518400,0.677647058823529
1985,1,16,432000,0.564705882352941
1985,1,17,432000,0.564705882352941
1985,1,18,432000,0.564705882352941
1985,1,19,432000,0.564705882352941
1985,1,20,5616000,7.34117647058824
1985,1,21,7603200,9.93882352941177
1985,1,22,3283200,4.29176470588235
1985,1,23,3283200,4.29176470588235
1985,1,24,1209600,1.58117647058824
1985,1,25,1036800,1.35529411764706
1985,1,26,2246400,2.93647058823529
1985,1,27,2419200,3.16235294117647
1985,1,28,1296000,1.69411764705882
1985,1,29,1123200,1.46823529411765
1985,1,30,1123200,1.46823529411765
1985,1,31,1036800,1.35529411764706
1985,2,1,1382400,1.80705882352941
1985,2,2,1382400,1.80705882352941
1985,2,3,10195200,13.3270588235294
1985,2,4,15811200,20.6682352941176
1985,2,5,5011200,6.55058823529412
1985,2,6,2332800,3.04941176470588
1985,2,7,1641600,2.14588235294118
1985,2,8,11577600,15.1341176470588
1985,2,9,5443200,7.11529411764706
1985,2,10,2678400,3.50117647058824
1985,2,11,9763200,12.7623529411765
1985,2,12,10800000,14.1176470588235
1985,2,13,5616000,7.34117647058824
1985,2,14,4579200,5.98588235294118
1985,2,15,3456000,4.51764705882353
1985,2,16,2505600,3.27529411764706
1985,2,17,1987200,2.59764705882353
1985,2,18,1209600,1.58117647058824
1985,2,19,1123200,1.46823529411765
1985,2,20,864000,1.12941176470588
1985,2,21,604800,0.790588235294118
1985,2,22,432000,0.564705882352941
1985,2,23,432000,0.564705882352941
1985,2,24,432000,0.564705882352941
1985,2,25,432000,0.564705882352941
1985,2,26,345600,0.451764705882353
1985,2,27,345600,0.451764705882353
1985,2,28,345600,0.451764705882353
1985,3,1,345600,0.451764705882353
1985,3,2,345600,0.451764705882353
1985,3,3,345600,0.451764705882353
1985,3,4,345600,0.451764705882353
1985,3,5,345600,0.451764705882353
1985,3,6,345600,0.451764705882353
1985,3,7,345600,0.451764705882353
1985,3,8,345600,0.451764705882353
1985,3,9,259200,0.338823529411765
1985,3,10,259200,0.338823529411765
1985,3,11,259200,0.338823529411765
1985,3,12,259200,0.338823529411765
1985,3,13,259200,0.338823529411765
1985,3,14,345600,0.451764705882353
1985,3,15,604800,0.790588235294118
1985,3,16,4924800,6.43764705882353
1985,3,17,27475200,35.9152941176471
1985,3,18,17971200,23.4917647058824
1985,3,19,16588800,21.6847058823529
1985,3,20,11923200,15.5858823529412
1985,3,21,11404800,14.9082352941176
1985,3,22,7171200,9.37411764705882
1985,3,23,7171200,9.37411764705882
1985,3,24,4665600,6.09882352941177
1985,3,25,3542400,4.63058823529412
1985,3,26,3715200,4.85647058823529
1985,3,27,3542400,4.63058823529412
1985,3,28,2851200,3.72705882352941
1985,3,29,2937600,3.84
1985,3,30,2851200,3.72705882352941
1985,3,31,2332800,3.04941176470588
1985,4,1,1900800,2.48470588235294
1985,4,2,1641600,2.14588235294118
1985,4,3,1468800,1.92
1985,4,4,1123200,1.46823529411765
1985,4,5,864000,1.12941176470588
1985,4,6,777600,1.01647058823529
1985,4,7,691200,0.903529411764706
1985,4,8,604800,0.790588235294118
1985,4,9,604800,0.790588235294118
1985,4,10,604800,0.790588235294118
1985,4,11,604800,0.790588235294118
1985,4,12,604800,0.790588235294118
1985,4,13,604800,0.790588235294118
1985,4,14,691200,0.903529411764706
1985,4,15,6825600,8.92235294117647
1985,4,16,3196800,4.17882352941176
1985,4,17,2160000,2.82352941176471
1985,4,18,1296000,1.69411764705882
1985,4,19,950400,1.24235294117647
1985,4,20,777600,1.01647058823529
1985,4,21,691200,0.903529411764706
1985,4,22,604800,0.790588235294118
1985,4,23,604800,0.790588235294118
1985,4,24,2332800,3.04941176470588
1985,4,25,1036800,1.35529411764706
1985,4,26,950400,1.24235294117647
1985,4,27,777600,1.01647058823529
1985,4,28,604800,0.790588235294118
1985,4,29,604800,0.790588235294118
1985,4,30,604800,0.790588235294118
1985,5,1,1123200,1.46823529411765
1985,5,2,777600,1.01647058823529
1985,5,3,604800,0.790588235294118
1985,5,4,604800,0.790588235294118
1985,5,5,518400,0.677647058823529
1985,5,6,432000,0.564705882352941
1985,5,7,432000,0.564705882352941
1985,5,8,345600,0.451764705882353
1985,5,9,345600,0.451764705882353
1985,5,10,345600,0.451764705882353
1985,5,11,259200,0.338823529411765
1985,5,12,259200,0.338823529411765
1985,5,13,259200,0.338823529411765
1985,5,14,259200,0.338823529411765
1985,5,15,172800,0.225882352941176
1985,5,16,172800,0.225882352941176
1985,5,17,172800,0.225882352941176
1985,5,18,172800,0.225882352941176
1985,5,19,172800,0.225882352941176
1985,5,20,172800,0.225882352941176
1985,5,21,1987200,2.59764705882353
1985,5,22,2937600,3.84
1985,5,23,2937600,3.84
1985,5,24,432000,0.564705882352941
1985,5,25,345600,0.451764705882353
1985,5,26,259200,0.338823529411765
1985,5,27,259200,0.338823529411765
1985,5,28,172800,0.225882352941176
1985,5,29,172800,0.225882352941176
1985,5,30,172800,0.225882352941176
1985,5,31,172800,0.225882352941176
1985,6,1,172800,0.225882352941176
1985,6,2,172800,0.225882352941176
1985,6,3,172800,0.225882352941176
1985,6,4,172800,0.225882352941176
1985,6,5,86400,0.112941176470588
1985,6,6,86400,0.112941176470588
1985,6,7,86400,0.112941176470588
1985,6,8,86400,0.112941176470588
1985,6,9,86400,0.112941176470588
1985,6,10,86400,0.112941176470588
1985,6,11,86400,0.112941176470588
1985,6,12,86400,0.112941176470588
1985,6,13,86400,0.112941176470588
1985,6,14,0,0
1985,6,15,86400,0.112941176470588
1985,6,16,86400,0.112941176470588
1985,6,17,86400,0.112941176470588
1985,6,18,86400,0.112941176470588
1985,6,19,86400,0.112941176470588
1985,6,20,86400,0.112941176470588
1985,6,21,345600,0.451764705882353
1985,6,22,432000,0.564705882352941
1985,6,23,432000,0.564705882352941
1985,6,24,172800,0.225882352941176
1985,6,25,172800,0.225882352941176
1985,6,26,259200,0.338823529411765
1985,6,27,4406400,5.76
1985,6,28,1900800,2.48470588235294
1985,6,29,604800,0.790588235294118
1985,6,30,345600,0.451764705882353
1985,7,1,259200,0.338823529411765
1985,7,2,259200,0.338823529411765
1985,7,3,172800,0.225882352941176
1985,7,4,172800,0.225882352941176
1985,7,5,259200,0.338823529411765
1985,7,6,259200,0.338823529411765
1985,7,7,172800,0.225882352941176
1985,7,8,86400,0.112941176470588
1985,7,9,86400,0.112941176470588
1985,7,10,86400,0.112941176470588
1985,7,11,86400,0.112941176470588
1985,7,12,86400,0.112941176470588
1985,7,13,86400,0.112941176470588
1985,7,14,86400,0.112941176470588
1985,7,15,86400,0.112941176470588
1985,7,16,0,0
1985,7,17,0,0
1985,7,18,0,0
1985,7,19,0,0
1985,7,20,0,0
1985,7,21,0,0
1985,7,22,0,0
1985,7,23,0,0
1985,7,24,0,0
1985,7,25,86400,0.112941176470588
1985,7,26,172800,0.225882352941176
1985,7,27,172800,0.225882352941176
1985,7,28,345600,0.451764705882353
1985,7,29,172800,0.225882352941176
1985,7,30,86400,0.112941176470588
1985,7,31,86400,0.112941176470588
1985,8,1,86400,0.112941176470588
1985,8,2,0,0
1985,8,3,0,0
1985,8,4,0,0
1985,8,5,0,0
1985,8,6,0,0
1985,8,7,0,0
1985,8,8,0,0
1985,8,9,0,0
1985,8,10,0,0
1985,8,11,0,0
1985,8,12,0,0
1985,8,13,0,0
1985,8,14,0,0
1985,8,15,0,0
1985,8,16,0,0
1985,8,17,0,0
1985,8,18,0,0
1985,8,19,0,0
1985,8,20,0,0
1985,8,21,2332800,3.04941176470588
1985,8,22,345600,0.451764705882353
1985,8,23,345600,0.451764705882353
1985,8,24,345600,0.451764705882353
1985,8,25,172800,0.225882352941176
1985,8,26,86400,0.112941176470588
1985,8,27,86400,0.112941176470588
1985,8,28,86400,0.112941176470588
1985,8,29,0,0
1985,8,30,0,0
1985,8,31,0,0
1985,9,1,86400,0.112941176470588
1985,9,2,259200,0.338823529411765
1985,9,3,345600,0.451764705882353
1985,9,4,172800,0.225882352941176
1985,9,5,86400,0.112941176470588
1985,9,6,86400,0.112941176470588
1985,9,7,172800,0.225882352941176
1985,9,8,86400,0.112941176470588
1985,9,9,86400,0.112941176470588
1985,9,10,86400,0.112941176470588
1985,9,11,86400,0.112941176470588
1985,9,12,0,0
1985,9,13,0,0
1985,9,14,0,0
1985,9,15,0,0
1985,9,16,0,0
1985,9,17,0,0
1985,9,18,0,0
1985,9,19,432000,0.564705882352941
1985,9,20,259200,0.338823529411765
1985,9,21,172800,0.225882352941176
1985,9,22,86400,0.112941176470588
1985,9,23,86400,0.112941176470588
1985,9,24,86400,0.112941176470588
1985,9,25,0,0
1985,9,26,0,0
1985,9,27,0,0
1985,9,28,0,0
1985,9,29,86400,0.112941176470588
1985,9,30,2505600,3.27529411764706
1985,10,1,1468800,1.92
1985,10,2,432000,0.564705882352941
1985,10,3,345600,0.451764705882353
1985,10,4,259200,0.338823529411765
1985,10,5,172800,0.225882352941176
1985,10,6,172800,0.225882352941176
1985,10,7,86400,0.112941176470588
1985,10,8,86400,0.112941176470588
1985,10,9,86400,0.112941176470588
1985,10,10,86400,0.112941176470588
1985,10,11,86400,0.112941176470588
1985,10,12,86400,0.112941176470588
1985,10,13,86400,0.112941176470588
1985,10,14,86400,0.112941176470588
1985,10,15,86400,0.112941176470588
1985,10,16,86400,0.112941176470588
1985,10,17,86400,0.112941176470588
1985,10,18,86400,0.112941176470588
1985,10,19,86400,0.112941176470588
1985,10,20,86400,0.112941176470588
1985,10,21,86400,0.112941176470588
1985,10,22,172800,0.225882352941176
1985,10,23,172800,0.225882352941176
1985,10,24,172800,0.225882352941176
1985,10,25,86400,0.112941176470588
1985,10,26,86400,0.112941176470588
1985,10,27,86400,0.112941176470588
1985,10,28,86400,0.112941176470588
1985,10,29,86400,0.112941176470588
1985,10,30,86400,0.112941176470588
1985,10,31,0,0
1985,11,1,0,0
1985,11,2,0,0
1985,11,3,0,0
1985,11,4,0,0
1985,11,5,86400,0.112941176470588
1985,11,6,86400,0.112941176470588
1985,11,7,86400,0.112941176470588
1985,11,8,518400,0.677647058823529
1985,11,9,3369600,4.40470588235294
1985,11,10,777600,1.01647058823529
1985,11,11,432000,0.564705882352941
1985,11,12,345600,0.451764705882353
1985,11,13,259200,0.338823529411765
1985,11,14,172800,0.225882352941176
1985,11,15,172800,0.225882352941176
1985,11,16,259200,0.338823529411765
1985,11,17,345600,0.451764705882353
1985,11,18,259200,0.338823529411765
1985,11,19,259200,0.338823529411765
1985,11,20,172800,0.225882352941176
1985,11,21,172800,0.225882352941176
1985,11,22,172800,0.225882352941176
1985,11,23,172800,0.225882352941176
1985,11,24,172800,0.225882352941176
1985,11,25,172800,0.225882352941176
1985,11,26,172800,0.225882352941176
1985,11,27,1987200,2.59764705882353
1985,11,28,1036800,1.35529411764706
1985,11,29,2592000,3.38823529411765
1985,11,30,4320000,5.64705882352941
1985,12,1,3110400,4.06588235294118
1985,12,2,2073600,2.71058823529412
1985,12,3,1382400,1.80705882352941
1985,12,4,864000,1.12941176470588
1985,12,5,2505600,3.27529411764706
1985,12,6,7603200,9.93882352941177
1985,12,7,3024000,3.95294117647059
1985,12,8,1555200,2.03294117647059
1985,12,9,777600,1.01647058823529
1985,12,10,604800,0.790588235294118
1985,12,11,432000,0.564705882352941
1985,12,12,432000,0.564705882352941
1985,12,13,345600,0.451764705882353
1985,12,14,345600,0.451764705882353
1985,12,15,345600,0.451764705882353
1985,12,16,345600,0.451764705882353
1985,12,17,432000,0.564705882352941
1985,12,18,36720000,48
1985,12,19,19958400,26.0894117647059
1985,12,20,3110400,4.06588235294118
1985,12,21,1123200,1.46823529411765
1985,12,22,950400,1.24235294117647
1985,12,23,950400,1.24235294117647
1985,12,24,518400,0.677647058823529
1985,12,25,432000,0.564705882352941
1985,12,26,432000,0.564705882352941
1985,12,27,432000,0.564705882352941
1985,12,28,950400,1.24235294117647
1985,12,29,2678400,3.50117647058824
1985,12,30,1123200,1.46823529411765
1985,12,31,777600,1.01647058823529
1986,1,1,1814400,2.37176470588235
1986,1,2,950400,1.24235294117647
1986,1,3,777600,1.01647058823529
1986,1,4,604800,0.790588235294118
1986,1,5,518400,0.677647058823529
1986,1,6,432000,0.564705882352941
1986,1,7,432000,0.564705882352941
1986,1,8,777600,1.01647058823529
1986,1,9,7603200,9.93882352941177
1986,1,10,2592000,3.38823529411765
1986,1,11,1296000,1.69411764705882
1986,1,12,1036800,1.35529411764706
1986,1,13,1209600,1.58117647058824
1986,1,14,5011200,6.55058823529412
1986,1,15,3456000,4.51764705882353
1986,1,16,10022400,13.1011764705882
1986,1,17,10886400,14.2305882352941
1986,1,18,25833600,33.7694117647059
1986,1,19,4060800,5.30823529411765
1986,1,20,1641600,2.14588235294118
1986,1,21,1555200,2.03294117647059
1986,1,22,1900800,2.48470588235294
1986,1,23,1900800,2.48470588235294
1986,1,24,777600,1.01647058823529
1986,1,25,777600,1.01647058823529
1986,1,26,777600,1.01647058823529
1986,1,27,864000,1.12941176470588
1986,1,28,691200,0.903529411764706
1986,1,29,604800,0.790588235294118
1986,1,30,518400,0.677647058823529
1986,1,31,432000,0.564705882352941
1986,2,1,432000,0.564705882352941
1986,2,2,432000,0.564705882352941
1986,2,3,345600,0.451764705882353
1986,2,4,345600,0.451764705882353
1986,2,5,259200,0.338823529411765
1986,2,6,345600,0.451764705882353
1986,2,7,345600,0.451764705882353
1986,2,8,345600,0.451764705882353
1986,2,9,432000,0.564705882352941
1986,2,10,345600,0.451764705882353
1986,2,11,345600,0.451764705882353
1986,2,12,518400,0.677647058823529
1986,2,13,691200,0.903529411764706
1986,2,14,518400,0.677647058823529
1986,2,15,345600,0.451764705882353
1986,2,16,345600,0.451764705882353
1986,2,17,345600,0.451764705882353
1986,2,18,259200,0.338823529411765
1986,2,19,345600,0.451764705882353
1986,2,20,1555200,2.03294117647059
1986,2,21,1382400,1.80705882352941
1986,2,22,7776000,10.1647058823529
1986,2,23,7776000,10.1647058823529
1986,2,24,1987200,2.59764705882353
1986,2,25,3456000,4.51764705882353
1986,2,26,3283200,4.29176470588235
1986,2,27,5270400,6.88941176470588
1986,2,28,1987200,2.59764705882353
1986,3,1,777600,1.01647058823529
1986,3,2,691200,0.903529411764706
1986,3,3,691200,0.903529411764706
1986,3,4,777600,1.01647058823529
1986,3,5,2332800,3.04941176470588
1986,3,6,5270400,6.88941176470588
1986,3,7,3542400,4.63058823529412
1986,3,8,2073600,2.71058823529412
1986,3,9,1468800,1.92
1986,3,10,950400,1.24235294117647
1986,3,11,691200,0.903529411764706
1986,3,12,604800,0.790588235294118
1986,3,13,518400,0.677647058823529
1986,3,14,432000,0.564705882352941
1986,3,15,432000,0.564705882352941
1986,3,16,432000,0.564705882352941
1986,3,17,345600,0.451764705882353
1986,3,18,345600,0.451764705882353
1986,3,19,345600,0.451764705882353
1986,3,20,345600,0.451764705882353
1986,3,21,259200,0.338823529411765
1986,3,22,259200,0.338823529411765
1986,3,23,259200,0.338823529411765
1986,3,24,259200,0.338823529411765
1986,3,25,259200,0.338823529411765
1986,3,26,259200,0.338823529411765
1986,3,27,172800,0.225882352941176
1986,3,28,172800,0.225882352941176
1986,3,29,172800,0.225882352941176
1986,3,30,172800,0.225882352941176
1986,3,31,172800,0.225882352941176
1986,4,1,172800,0.225882352941176
1986,4,2,172800,0.225882352941176
1986,4,3,172800,0.225882352941176
1986,4,4,172800,0.225882352941176
1986,4,5,172800,0.225882352941176
1986,4,6,172800,0.225882352941176
1986,4,7,172800,0.225882352941176
1986,4,8,86400,0.112941176470588
1986,4,9,86400,0.112941176470588
1986,4,10,86400,0.112941176470588
1986,4,11,86400,0.112941176470588
1986,4,12,86400,0.112941176470588
1986,4,13,86400,0.112941176470588
1986,4,14,86400,0.112941176470588
1986,4,15,86400,0.112941176470588
1986,4,16,172800,0.225882352941176
1986,4,17,172800,0.225882352941176
1986,4,18,172800,0.225882352941176
1986,4,19,172800,0.225882352941176
1986,4,20,172800,0.225882352941176
1986,4,21,172800,0.225882352941176
1986,4,22,518400,0.677647058823529
1986,4,23,518400,0.677647058823529
1986,4,24,345600,0.451764705882353
1986,4,25,864000,1.12941176470588
1986,4,26,432000,0.564705882352941
1986,4,27,345600,0.451764705882353
1986,4,28,259200,0.338823529411765
1986,4,29,259200,0.338823529411765
1986,4,30,172800,0.225882352941176
1986,5,1,172800,0.225882352941176
1986,5,2,172800,0.225882352941176
1986,5,3,432000,0.564705882352941
1986,5,4,432000,0.564705882352941
1986,5,5,2160000,2.82352941176471
1986,5,6,3974400,5.19529411764706
1986,5,7,2678400,3.50117647058824
1986,5,8,777600,1.01647058823529
1986,5,9,1382400,1.80705882352941
1986,5,10,1641600,2.14588235294118
1986,5,11,691200,0.903529411764706
1986,5,12,518400,0.677647058823529
1986,5,13,518400,0.677647058823529
1986,5,14,432000,0.564705882352941
1986,5,15,345600,0.451764705882353
1986,5,16,345600,0.451764705882353
1986,5,17,345600,0.451764705882353
1986,5,18,259200,0.338823529411765
1986,5,19,259200,0.338823529411765
1986,5,20,259200,0.338823529411765
1986,5,21,172800,0.225882352941176
1986,5,22,172800,0.225882352941176
1986,5,23,172800,0.225882352941176
1986,5,24,259200,0.338823529411765
1986,5,25,259200,0.338823529411765
1986,5,26,432000,0.564705882352941
1986,5,27,518400,0.677647058823529
1986,5,28,345600,0.451764705882353
1986,5,29,259200,0.338823529411765
1986,5,30,172800,0.225882352941176
1986,5,31,172800,0.225882352941176
1986,6,1,172800,0.225882352941176
1986,6,2,172800,0.225882352941176
1986,6,3,172800,0.225882352941176
1986,6,4,86400,0.112941176470588
1986,6,5,86400,0.112941176470588
1986,6,6,86400,0.112941176470588
1986,6,7,86400,0.112941176470588
1986,6,8,86400,0.112941176470588
1986,6,9,86400,0.112941176470588
1986,6,10,86400,0.112941176470588
1986,6,11,86400,0.112941176470588
1986,6,12,86400,0.112941176470588
1986,6,13,86400,0.112941176470588
1986,6,14,86400,0.112941176470588
1986,6,15,86400,0.112941176470588
1986,6,16,86400,0.112941176470588
1986,6,17,86400,0.112941176470588
1986,6,18,0,0
1986,6,19,0,0
1986,6,20,0,0
1986,6,21,0,0
1986,6,22,0,0
1986,6,23,0,0
1986,6,24,0,0
1986,6,25,0,0
1986,6,26,86400,0.112941176470588
1986,6,27,0,0
1986,6,28,0,0
1986,6,29,0,0
1986,6,30,0,0
1986,7,1,0,0
1986,7,2,86400,0.112941176470588
1986,7,3,0,0
1986,7,4,0,0
1986,7,5,0,0
1986,7,6,0,0
1986,7,7,0,0
1986,7,8,0,0
1986,7,9,0,0
1986,7,10,0,0
1986,7,11,0,0
1986,7,12,0,0
1986,7,13,0,0
1986,7,14,0,0
1986,7,15,0,0
1986,7,16,0,0
1986,7,17,0,0
1986,7,18,0,0
1986,7,19,0,0
1986,7,20,0,0
1986,7,21,0,0
1986,7,22,0,0
1986,7,23,0,0
1986,7,24,0,0
1986,7,25,0,0
1986,7,26,0,0
1986,7,27,0,0
1986,7,28,0,0
1986,7,29,0,0
1986,7,30,0,0
1986,7,31,0,0
1986,8,1,0,0
1986,8,2,0,0
1986,8,3,0,0
1986,8,4,0,0
1986,8,5,0,0
1986,8,6,0,0
1986,8,7,0,0
1986,8,8,0,0
1986,8,9,0,0
1986,8,10,0,0
1986,8,11,0,0
1986,8,12,0,0
1986,8,13,0,0
1986,8,14,0,0
1986,8,15,0,0
1986,8,16,0,0
1986,8,17,0,0
1986,8,18,0,0
1986,8,19,0,0
1986,8,20,0,0
1986,8,21,0,0
1986,8,22,0,0
1986,8,23,0,0
1986,8,24,0,0
1986,8,25,0,0
1986,8,26,0,0
1986,8,27,0,0
1986,8,28,0,0
1986,8,29,0,0
1986,8,30,0,0
1986,8,31,0,0
1986,9,1,0,0
1986,9,2,0,0
1986,9,3,0,0
1986,9,4,0,0
1986,9,5,0,0
1986,9,6,0,0
1986,9,7,0,0
1986,9,8,0,0
1986,9,9,0,0
1986,9,10,0,0
1986,9,11,0,0
1986,9,12,0,0
1986,9,13,0,0
1986,9,14,0,0
1986,9,15,0,0
1986,9,16,0,0
1986,9,17,0,0
1986,9,18,0,0
1986,9,19,0,0
1986,9,20,0,0
1986,9,21,0,0
1986,9,22,0,0
1986,9,23,0,0
1986,9,24,0,0
1986,9,25,0,0
1986,9,26,0,0
1986,9,27,0,0
1986,9,28,0,0
1986,9,29,0,0
1986,9,30,0,0
1986,10,1,0,0
1986,10,2,0,0
1986,10,3,0,0
1986,10,4,0,0
1986,10,5,0,0
1986,10,6,0,0
1986,10,7,0,0
1986,10,8,0,0
1986,10,9,0,0
1986,10,10,0,0
1986,10,11,0,0
1986,10,12,0,0
1986,10,13,0,0
1986,10,14,0,0
1986,10,15,0,0
1986,10,16,0,0
1986,10,17,0,0
1986,10,18,0,0
1986,10,19,0,0
1986,10,20,0,0
1986,10,21,0,0
1986,10,22,0,0
1986,10,23,0,0
1986,10,24,0,0
1986,10,25,0,0
1986,10,26,0,0
1986,10,27,0,0
1986,10,28,0,0
1986,10,29,0,0
1986,10,30,0,0
1986,10,31,0,0
1986,11,1,0,0
1986,11,2,0,0
1986,11,3,172800,0.225882352941176
1986,11,4,86400,0.112941176470588
1986,11,5,0,0
1986,11,6,0,0
1986,11,7,259200,0.338823529411765
1986,11,8,172800,0.225882352941176
1986,11,9,604800,0.790588235294118
1986,11,10,345600,0.451764705882353
1986,11,11,259200,0.338823529411765
1986,11,12,172800,0.225882352941176
1986,11,13,86400,0.112941176470588
1986,11,14,86400,0.112941176470588
1986,11,15,86400,0.112941176470588
1986,11,16,86400,0.112941176470588
1986,11,17,86400,0.112941176470588
1986,11,18,0,0
1986,11,19,0,0
1986,11,20,0,0
1986,11,21,0,0
1986,11,22,0,0
1986,11,23,0,0
1986,11,24,0,0
1986,11,25,0,0
1986,11,26,0,0
1986,11,27,0,0
1986,11,28,0,0
1986,11,29,0,0
1986,11,30,0,0
1986,12,1,0,0
1986,12,2,0,0
1986,12,3,0,0
1986,12,4,259200,0.338823529411765
1986,12,5,172800,0.225882352941176
1986,12,6,691200,0.903529411764706
1986,12,7,345600,0.451764705882353
1986,12,8,172800,0.225882352941176
1986,12,9,86400,0.112941176470588
1986,12,10,86400,0.112941176470588
1986,12,11,0,0
1986,12,12,86400,0.112941176470588
1986,12,13,86400,0.112941176470588
1986,12,14,86400,0.112941176470588
1986,12,15,259200,0.338823529411765
1986,12,16,432000,0.564705882352941
1986,12,17,518400,0.677647058823529
1986,12,18,950400,1.24235294117647
1986,12,19,604800,0.790588235294118
1986,12,20,2160000,2.82352941176471
1986,12,21,13478400,17.6188235294118
1986,12,22,3974400,5.19529411764706
1986,12,23,3974400,5.19529411764706
1986,12,24,14083200,18.4094117647059
1986,12,25,3715200,4.85647058823529
1986,12,26,1814400,2.37176470588235
1986,12,27,5702400,7.45411764705882
1986,12,28,1555200,2.03294117647059
1986,12,29,777600,1.01647058823529
1986,12,30,864000,1.12941176470588
1986,12,31,26179200,34.2211764705882
1987,1,1,7603200,9.93882352941177
1987,1,2,10454400,13.6658823529412
1987,1,3,21427200,28.0094117647059
1987,1,4,30844800,40.32
1987,1,5,9763200,12.7623529411765
1987,1,6,1987200,2.59764705882353
1987,1,7,3888000,5.08235294117647
1987,1,8,14774400,19.3129411764706
1987,1,9,5097600,6.66352941176471
1987,1,10,1814400,2.37176470588235
1987,1,11,950400,1.24235294117647
1987,1,12,864000,1.12941176470588
1987,1,13,6825600,8.92235294117647
1987,1,14,11836800,15.4729411764706
1987,1,15,17280000,22.5882352941176
1987,1,16,8640000,11.2941176470588
1987,1,17,2764800,3.61411764705882
1987,1,18,1641600,2.14588235294118
1987,1,19,950400,1.24235294117647
1987,1,20,777600,1.01647058823529
1987,1,21,691200,0.903529411764706
1987,1,22,777600,1.01647058823529
1987,1,23,777600,1.01647058823529
1987,1,24,604800,0.790588235294118
1987,1,25,518400,0.677647058823529
1987,1,26,432000,0.564705882352941
1987,1,27,1814400,2.37176470588235
1987,1,28,6393600,8.35764705882353
1987,1,29,41472000,54.2117647058824
1987,1,30,23414400,30.6070588235294
1987,1,31,3110400,4.06588235294118
1987,2,1,1036800,1.35529411764706
1987,2,2,604800,0.790588235294118
1987,2,3,604800,0.790588235294118
1987,2,4,518400,0.677647058823529
1987,2,5,432000,0.564705882352941
1987,2,6,345600,0.451764705882353
1987,2,7,345600,0.451764705882353
1987,2,8,691200,0.903529411764706
1987,2,9,3715200,4.85647058823529
1987,2,10,2851200,3.72705882352941
1987,2,11,1555200,2.03294117647059
1987,2,12,2678400,3.50117647058824
1987,2,13,6998400,9.14823529411765
1987,2,14,6134400,8.01882352941176
1987,2,15,5011200,6.55058823529412
1987,2,16,3110400,4.06588235294118
1987,2,17,3888000,5.08235294117647
1987,2,18,5356800,7.00235294117647
1987,2,19,6134400,8.01882352941176
1987,2,20,7171200,9.37411764705882
1987,2,21,4233600,5.53411764705882
1987,2,22,3888000,5.08235294117647
1987,2,23,3888000,5.08235294117647
1987,2,24,3283200,4.29176470588235
1987,2,25,3542400,4.63058823529412
1987,2,26,2592000,3.38823529411765
1987,2,27,1814400,2.37176470588235
1987,2,28,1468800,1.92
1987,3,1,1209600,1.58117647058824
1987,3,2,1209600,1.58117647058824
1987,3,3,2764800,3.61411764705882
1987,3,4,4060800,5.30823529411765
1987,3,5,2851200,3.72705882352941
1987,3,6,2246400,2.93647058823529
1987,3,7,1555200,2.03294117647059
1987,3,8,1382400,1.80705882352941
1987,3,9,1814400,2.37176470588235
1987,3,10,1814400,2.37176470588235
1987,3,11,1296000,1.69411764705882
1987,3,12,1123200,1.46823529411765
1987,3,13,864000,1.12941176470588
1987,3,14,691200,0.903529411764706
1987,3,15,604800,0.790588235294118
1987,3,16,691200,0.903529411764706
1987,3,17,691200,0.903529411764706
1987,3,18,1382400,1.80705882352941
1987,3,19,1555200,2.03294117647059
1987,3,20,950400,1.24235294117647
1987,3,21,2073600,2.71058823529412
1987,3,22,2764800,3.61411764705882
1987,3,23,2764800,3.61411764705882
1987,3,24,2678400,3.50117647058824
1987,3,25,2505600,3.27529411764706
1987,3,26,3024000,3.95294117647059
1987,3,27,2246400,2.93647058823529
1987,3,28,1555200,2.03294117647059
