yr,mnth,dy,Q,R
1986,5,30,345600,1.35529411764706
1986,5,31,432000,1.69411764705882
1986,6,1,345600,1.35529411764706
1986,6,2,259200,1.01647058823529
1986,6,3,259200,1.01647058823529
1986,6,4,259200,1.01647058823529
1986,6,5,259200,1.01647058823529
1986,6,6,345600,1.35529411764706
1986,6,7,259200,1.01647058823529
1986,6,8,172800,0.677647058823529
1986,6,9,172800,0.677647058823529
1986,6,10,172800,0.677647058823529
1986,6,11,172800,0.677647058823529
1986,6,12,345600,1.35529411764706
1986,6,13,345600,1.35529411764706
1986,6,14,172800,0.677647058823529
1986,6,15,172800,0.677647058823529
1986,6,16,172800,0.677647058823529
1986,6,17,172800,0.677647058823529
1986,6,18,86400,0.338823529411765
1986,6,19,86400,0.338823529411765
1986,6,20,86400,0.338823529411765
1986,6,21,86400,0.338823529411765
1986,6,22,86400,0.338823529411765
1986,6,23,86400,0.338823529411765
1986,6,24,172800,0.677647058823529
1986,6,25,172800,0.677647058823529
1986,6,26,86400,0.338823529411765
1986,6,27,86400,0.338823529411765
1986,6,28,86400,0.338823529411765
1986,6,29,86400,0.338823529411765
1986,6,30,172800,0.677647058823529
1986,7,1,172800,0.677647058823529
1986,7,2,86400,0.338823529411765
1986,7,3,86400,0.338823529411765
1986,7,4,86400,0.338823529411765
1986,7,5,86400,0.338823529411765
1986,7,6,86400,0.338823529411765
1986,7,7,86400,0.338823529411765
1986,7,8,86400,0.338823529411765
1986,7,9,86400,0.338823529411765
1986,7,10,259200,1.01647058823529
1986,7,11,172800,0.677647058823529
1986,7,12,172800,0.677647058823529
1986,7,13,172800,0.677647058823529
1986,7,14,172800,0.677647058823529
1986,7,15,172800,0.677647058823529
1986,7,16,172800,0.677647058823529
1986,7,17,172800,0.677647058823529
1986,7,18,172800,0.677647058823529
1986,7,19,172800,0.677647058823529
1986,7,20,172800,0.677647058823529
1986,7,21,172800,0.677647058823529
1986,7,22,172800,0.677647058823529
1986,7,23,172800,0.677647058823529
1986,7,24,172800,0.677647058823529
1986,7,25,172800,0.677647058823529
1986,7,26,172800,0.677647058823529
1986,7,27,345600,1.35529411764706
1986,7,28,259200,1.01647058823529
1986,7,29,172800,0.677647058823529
1986,7,30,172800,0.677647058823529
1986,7,31,172800,0.677647058823529
1986,8,1,172800,0.677647058823529
1986,8,2,172800,0.677647058823529
1986,8,3,172800,0.677647058823529
1986,8,4,172800,0.677647058823529
1986,8,5,172800,0.677647058823529
1986,8,6,172800,0.677647058823529
1986,8,7,172800,0.677647058823529
1986,8,8,86400,0.338823529411765
1986,8,9,86400,0.338823529411765
1986,8,10,86400,0.338823529411765
1986,8,11,86400,0.338823529411765
1986,8,12,86400,0.338823529411765
1986,8,13,86400,0.338823529411765
1986,8,14,86400,0.338823529411765
1986,8,15,86400,0.338823529411765
1986,8,16,86400,0.338823529411765
1986,8,17,86400,0.338823529411765
1986,8,18,86400,0.338823529411765
1986,8,19,86400,0.338823529411765
1986,8,20,86400,0.338823529411765
1986,8,21,86400,0.338823529411765
1986,8,22,0,0
1986,8,23,0,0
1986,8,24,0,0
1986,8,25,0,0
1986,8,26,0,0
1986,8,27,0,0
1986,8,28,0,0
1986,8,29,0,0
1986,8,30,0,0
1986,8,31,0,0
1986,9,1,0,0
1986,9,2,0,0
1986,9,3,0,0
1986,9,4,0,0
1986,9,5,0,0
1986,9,6,0,0
1986,9,7,0,0
1986,9,8,0,0
1986,9,9,0,0
1986,9,10,0,0
1986,9,11,0,0
1986,9,12,0,0
1986,9,13,0,0
1986,9,14,0,0
1986,9,15,0,0
1986,9,16,0,0
1986,9,17,0,0
1986,9,18,0,0
1986,9,19,0,0
1986,9,20,0,0
1986,9,21,86400,0.338823529411765
1986,9,22,86400,0.338823529411765
1986,9,23,86400,0.338823529411765
1986,9,24,86400,0.338823529411765
1986,9,25,86400,0.338823529411765
1986,9,26,86400,0.338823529411765
1986,9,27,86400,0.338823529411765
1986,9,28,86400,0.338823529411765
1986,9,29,86400,0.338823529411765
1986,9,30,86400,0.338823529411765
1986,10,1,86400,0.338823529411765
1986,10,2,86400,0.338823529411765
1986,10,3,86400,0.338823529411765
1986,10,4,86400,0.338823529411765
1986,10,5,172800,0.677647058823529
1986,10,6,86400,0.338823529411765
1986,10,7,86400,0.338823529411765
1986,10,8,86400,0.338823529411765
1986,10,9,86400,0.338823529411765
1986,10,10,86400,0.338823529411765
1986,10,11,86400,0.338823529411765
1986,10,12,86400,0.338823529411765
1986,10,13,86400,0.338823529411765
1986,10,14,86400,0.338823529411765
1986,10,15,86400,0.338823529411765
1986,10,16,86400,0.338823529411765
1986,10,17,172800,0.677647058823529
1986,10,18,86400,0.338823529411765
1986,10,19,86400,0.338823529411765
1986,10,20,345600,1.35529411764706
1986,10,21,259200,1.01647058823529
1986,10,22,172800,0.677647058823529
1986,10,23,172800,0.677647058823529
1986,10,24,172800,0.677647058823529
1986,10,25,172800,0.677647058823529
1986,10,26,86400,0.338823529411765
1986,10,27,86400,0.338823529411765
1986,10,28,86400,0.338823529411765
1986,10,29,86400,0.338823529411765
1986,10,30,86400,0.338823529411765
1986,10,31,86400,0.338823529411765
1986,11,1,86400,0.338823529411765
1986,11,2,86400,0.338823529411765
1986,11,3,86400,0.338823529411765
1986,11,4,259200,1.01647058823529
1986,11,5,172800,0.677647058823529
1986,11,6,1641600,6.43764705882353
1986,11,7,864000,3.38823529411765
1986,11,8,345600,1.35529411764706
1986,11,9,1123200,4.40470588235294
1986,11,10,518400,2.03294117647059
1986,11,11,259200,1.01647058823529
1986,11,12,172800,0.677647058823529
1986,11,13,172800,0.677647058823529
1986,11,14,259200,1.01647058823529
1986,11,15,172800,0.677647058823529
1986,11,16,172800,0.677647058823529
1986,11,17,172800,0.677647058823529
1986,11,18,172800,0.677647058823529
1986,11,19,172800,0.677647058823529
1986,11,20,172800,0.677647058823529
1986,11,21,86400,0.338823529411765
1986,11,22,86400,0.338823529411765
1986,11,23,86400,0.338823529411765
1986,11,24,86400,0.338823529411765
1986,11,25,86400,0.338823529411765
1986,11,26,86400,0.338823529411765
1986,11,27,86400,0.338823529411765
1986,11,28,86400,0.338823529411765
1986,11,29,86400,0.338823529411765
1986,11,30,86400,0.338823529411765
1986,12,1,86400,0.338823529411765
1986,12,2,86400,0.338823529411765
1986,12,3,172800,0.677647058823529
1986,12,4,172800,0.677647058823529
1986,12,5,172800,0.677647058823529
1986,12,6,345600,1.35529411764706
1986,12,7,259200,1.01647058823529
1986,12,8,259200,1.01647058823529
1986,12,9,172800,0.677647058823529
1986,12,10,172800,0.677647058823529
1986,12,11,172800,0.677647058823529
1986,12,12,172800,0.677647058823529
1986,12,13,86400,0.338823529411765
1986,12,14,86400,0.338823529411765
1986,12,15,259200,1.01647058823529
1986,12,16,259200,1.01647058823529
1986,12,17,864000,3.38823529411765
1986,12,18,777600,3.04941176470588
1986,12,19,777600,3.04941176470588
1986,12,20,691200,2.71058823529412
1986,12,21,2937600,11.52
1986,12,22,1555200,6.09882352941177
1986,12,23,1555200,6.09882352941177
1986,12,24,7430400,29.1388235294118
1986,12,25,2332800,9.14823529411765
1986,12,26,3283200,12.8752941176471
1986,12,27,4752000,18.6352941176471
1986,12,28,1987200,7.79294117647059
1986,12,29,1641600,6.43764705882353
1986,12,30,1382400,5.42117647058824
1986,12,31,1728000,6.77647058823529
1987,1,1,2764800,10.8423529411765
1987,1,2,2505600,9.82588235294117
1987,1,3,4665600,18.2964705882353
1987,1,4,12355200,48.4517647058824
1987,1,5,7776000,30.4941176470588
1987,1,6,2851200,11.1811764705882
1987,1,7,2160000,8.47058823529412
1987,1,8,4406400,17.28
1987,1,9,8726400,34.2211764705882
1987,1,10,3888000,15.2470588235294
1987,1,11,1987200,7.79294117647059
1987,1,12,1468800,5.76
1987,1,13,2160000,8.47058823529412
1987,1,14,3024000,11.8588235294118
1987,1,15,3283200,12.8752941176471
1987,1,16,3110400,12.1976470588235
1987,1,17,2678400,10.5035294117647
1987,1,18,2419200,9.48705882352941
1987,1,19,1987200,7.79294117647059
1987,1,20,1728000,6.77647058823529
1987,1,21,1814400,7.11529411764706
1987,1,22,1555200,6.09882352941177
1987,1,23,1555200,6.09882352941177
1987,1,24,1209600,4.74352941176471
1987,1,25,1209600,4.74352941176471
1987,1,26,1036800,4.06588235294118
1987,1,27,1036800,4.06588235294118
1987,1,28,1123200,4.40470588235294
1987,1,29,21859200,85.7223529411765
1987,1,30,16675200,65.3929411764706
1987,1,31,10195200,39.9811764705882
1987,2,1,3024000,11.8588235294118
1987,2,2,2073600,8.13176470588235
1987,2,3,1814400,7.11529411764706
1987,2,4,2073600,8.13176470588235
1987,2,5,1728000,6.77647058823529
1987,2,6,1468800,5.76
1987,2,7,1296000,5.08235294117647
1987,2,8,1209600,4.74352941176471
1987,2,9,1468800,5.76
1987,2,10,1296000,5.08235294117647
1987,2,11,1036800,4.06588235294118
1987,2,12,1036800,4.06588235294118
1987,2,13,1382400,5.42117647058824
1987,2,14,1900800,7.45411764705882
1987,2,15,1900800,7.45411764705882
1987,2,16,1987200,7.79294117647059
1987,2,17,2419200,9.48705882352941
1987,2,18,2592000,10.1647058823529
1987,2,19,2678400,10.5035294117647
1987,2,20,2851200,11.1811764705882
1987,2,21,2246400,8.80941176470588
1987,2,22,1987200,7.79294117647059
1987,2,23,1987200,7.79294117647059
1987,2,24,3283200,12.8752941176471
1987,2,25,4665600,18.2964705882353
1987,2,26,2764800,10.8423529411765
1987,2,27,1728000,6.77647058823529
1987,2,28,1382400,5.42117647058824
1987,3,1,1036800,4.06588235294118
1987,3,2,864000,3.38823529411765
1987,3,3,1036800,4.06588235294118
1987,3,4,1468800,5.76
1987,3,5,1382400,5.42117647058824
1987,3,6,1382400,5.42117647058824
1987,3,7,1036800,4.06588235294118
1987,3,8,2678400,10.5035294117647
1987,3,9,2419200,9.48705882352941
1987,3,10,1468800,5.76
1987,3,11,1296000,5.08235294117647
1987,3,12,1123200,4.40470588235294
1987,3,13,950400,3.72705882352941
1987,3,14,864000,3.38823529411765
1987,3,15,777600,3.04941176470588
1987,3,16,691200,2.71058823529412
1987,3,17,691200,2.71058823529412
1987,3,18,691200,2.71058823529412
1987,3,19,691200,2.71058823529412
1987,3,20,691200,2.71058823529412
1987,3,21,691200,2.71058823529412
1987,3,22,691200,2.71058823529412
1987,3,23,691200,2.71058823529412
1987,3,24,1209600,4.74352941176471
1987,3,25,1468800,5.76
1987,3,26,1814400,7.11529411764706
1987,3,27,1555200,6.09882352941177
1987,3,28,1123200,4.40470588235294
1987,3,29,950400,3.72705882352941
1987,3,30,864000,3.38823529411765
1987,3,31,950400,3.72705882352941
1987,4,1,1123200,4.40470588235294
1987,4,2,1641600,6.43764705882353
1987,4,3,2160000,8.47058823529412
1987,4,4,2419200,9.48705882352941
1987,4,5,1641600,6.43764705882353
1987,4,6,1468800,5.76
1987,4,7,1641600,6.43764705882353
1987,4,8,2246400,8.80941176470588
1987,4,9,1987200,7.79294117647059
1987,4,10,1900800,7.45411764705882
1987,4,11,2419200,9.48705882352941
1987,4,12,3715200,14.5694117647059
1987,4,13,3888000,15.2470588235294
1987,4,14,3715200,14.5694117647059
1987,4,15,2592000,10.1647058823529
1987,4,16,2332800,9.14823529411765
1987,4,17,6048000,23.7176470588235
1987,4,18,4060800,15.9247058823529
1987,4,19,3110400,12.1976470588235
1987,4,20,2419200,9.48705882352941
1987,4,21,2160000,8.47058823529412
1987,4,22,3110400,12.1976470588235
1987,4,23,3110400,12.1976470588235
1987,4,24,5875200,23.04
1987,4,25,3110400,12.1976470588235
1987,4,26,2073600,8.13176470588235
1987,4,27,1641600,6.43764705882353
1987,4,28,2246400,8.80941176470588
1987,4,29,2160000,8.47058823529412
1987,4,30,2505600,9.82588235294117
1987,5,1,3628800,14.2305882352941
1987,5,2,3110400,12.1976470588235
1987,5,3,2764800,10.8423529411765
1987,5,4,2419200,9.48705882352941
1987,5,5,2419200,9.48705882352941
1987,5,6,2419200,9.48705882352941
1987,5,7,2419200,9.48705882352941
1987,5,8,3888000,15.2470588235294
1987,5,9,3801600,14.9082352941176
1987,5,10,2678400,10.5035294117647
1987,5,11,2246400,8.80941176470588
1987,5,12,1814400,7.11529411764706
1987,5,13,1987200,7.79294117647059
1987,5,14,1987200,7.79294117647059
1987,5,15,1900800,7.45411764705882
1987,5,16,1814400,7.11529411764706
1987,5,17,1900800,7.45411764705882
1987,5,18,1900800,7.45411764705882
1987,5,19,1814400,7.11529411764706
1987,5,20,1814400,7.11529411764706
1987,5,21,1814400,7.11529411764706
1987,5,22,1641600,6.43764705882353
1987,5,23,1641600,6.43764705882353
1987,5,24,3369600,13.2141176470588
1987,5,25,17971200,70.4752941176471
1987,5,26,5011200,19.6517647058823
1987,5,27,4665600,18.2964705882353
1987,5,28,2937600,11.52
1987,5,29,2246400,8.80941176470588
1987,5,30,1900800,7.45411764705882
1987,5,31,1728000,6.77647058823529
1987,6,1,3888000,15.2470588235294
1987,6,2,4492800,17.6188235294118
1987,6,3,2851200,11.1811764705882
1987,6,4,2073600,8.13176470588235
1987,6,5,1728000,6.77647058823529
1987,6,6,1555200,6.09882352941177
1987,6,7,1468800,5.76
1987,6,8,1296000,5.08235294117647
1987,6,9,1209600,4.74352941176471
1987,6,10,1123200,4.40470588235294
1987,6,11,1036800,4.06588235294118
1987,6,12,1036800,4.06588235294118
1987,6,13,1036800,4.06588235294118
1987,6,14,950400,3.72705882352941
1987,6,15,864000,3.38823529411765
1987,6,16,864000,3.38823529411765
1987,6,17,864000,3.38823529411765
1987,6,18,777600,3.04941176470588
1987,6,19,691200,2.71058823529412
1987,6,20,950400,3.72705882352941
1987,6,21,864000,3.38823529411765
1987,6,22,691200,2.71058823529412
1987,6,23,691200,2.71058823529412
1987,6,24,604800,2.37176470588235
1987,6,25,518400,2.03294117647059
1987,6,26,518400,2.03294117647059
1987,6,27,604800,2.37176470588235
1987,6,28,518400,2.03294117647059
1987,6,29,1814400,7.11529411764706
1987,6,30,1036800,4.06588235294118
1987,7,1,691200,2.71058823529412
1987,7,2,604800,2.37176470588235
1987,7,3,518400,2.03294117647059
1987,7,4,432000,1.69411764705882
1987,7,5,345600,1.35529411764706
1987,7,6,518400,2.03294117647059
1987,7,7,604800,2.37176470588235
1987,7,8,1296000,5.08235294117647
1987,7,9,1555200,6.09882352941177
1987,7,10,864000,3.38823529411765
1987,7,11,691200,2.71058823529412
1987,7,12,518400,2.03294117647059
1987,7,13,518400,2.03294117647059
1987,7,14,432000,1.69411764705882
1987,7,15,432000,1.69411764705882
1987,7,16,345600,1.35529411764706
1987,7,17,345600,1.35529411764706
1987,7,18,345600,1.35529411764706
1987,7,19,259200,1.01647058823529
1987,7,20,259200,1.01647058823529
1987,7,21,259200,1.01647058823529
1987,7,22,259200,1.01647058823529
1987,7,23,259200,1.01647058823529
1987,7,24,259200,1.01647058823529
1987,7,25,172800,0.677647058823529
1987,7,26,172800,0.677647058823529
1987,7,27,172800,0.677647058823529
1987,7,28,172800,0.677647058823529
1987,7,29,172800,0.677647058823529
1987,7,30,172800,0.677647058823529
1987,7,31,259200,1.01647058823529
1987,8,1,172800,0.677647058823529
1987,8,2,172800,0.677647058823529
1987,8,3,172800,0.677647058823529
1987,8,4,259200,1.01647058823529
1987,8,5,172800,0.677647058823529
1987,8,6,172800,0.677647058823529
1987,8,7,86400,0.338823529411765
1987,8,8,86400,0.338823529411765
1987,8,9,86400,0.338823529411765
1987,8,10,86400,0.338823529411765
1987,8,11,86400,0.338823529411765
1987,8,12,86400,0.338823529411765
1987,8,13,86400,0.338823529411765
1987,8,14,86400,0.338823529411765
1987,8,15,86400,0.338823529411765
1987,8,16,86400,0.338823529411765
1987,8,17,86400,0.338823529411765
1987,8,18,259200,1.01647058823529
1987,8,19,432000,1.69411764705882
1987,8,20,172800,0.677647058823529
1987,8,21,86400,0.338823529411765
1987,8,22,86400,0.338823529411765
1987,8,23,86400,0.338823529411765
1987,8,24,259200,1.01647058823529
1987,8,25,172800,0.677647058823529
1987,8,26,172800,0.677647058823529
1987,8,27,86400,0.338823529411765
1987,8,28,86400,0.338823529411765
1987,8,29,86400,0.338823529411765
1987,8,30,432000,1.69411764705882
1987,8,31,345600,1.35529411764706
1987,9,1,259200,1.01647058823529
1987,9,2,345600,1.35529411764706
1987,9,3,172800,0.677647058823529
1987,9,4,172800,0.677647058823529
1987,9,5,172800,0.677647058823529
1987,9,6,86400,0.338823529411765
1987,9,7,86400,0.338823529411765
1987,9,8,86400,0.338823529411765
1987,9,9,86400,0.338823529411765
1987,9,10,86400,0.338823529411765
1987,9,11,86400,0.338823529411765
1987,9,12,86400,0.338823529411765
1987,9,13,86400,0.338823529411765
1987,9,14,86400,0.338823529411765
1987,9,15,86400,0.338823529411765
1987,9,16,86400,0.338823529411765
1987,9,17,86400,0.338823529411765
1987,9,18,86400,0.338823529411765
1987,9,19,0,0
1987,9,20,0,0
1987,9,21,86400,0.338823529411765
1987,9,22,86400,0.338823529411765
1987,9,23,86400,0.338823529411765
1987,9,24,0,0
1987,9,25,0,0
1987,9,26,0,0
1987,9,27,0,0
1987,9,28,0,0
1987,9,29,0,0
1987,9,30,0,0
1987,10,1,259200,1.01647058823529
1987,10,2,1555200,6.09882352941177
1987,10,3,432000,1.69411764705882
1987,10,4,259200,1.01647058823529
1987,10,5,172800,0.677647058823529
1987,10,6,172800,0.677647058823529
1987,10,7,86400,0.338823529411765
1987,10,8,86400,0.338823529411765
1987,10,9,86400,0.338823529411765
1987,10,10,86400,0.338823529411765
1987,10,11,86400,0.338823529411765
1987,10,12,86400,0.338823529411765
1987,10,13,86400,0.338823529411765
1987,10,14,86400,0.338823529411765
1987,10,15,86400,0.338823529411765
1987,10,16,86400,0.338823529411765
1987,10,17,86400,0.338823529411765
1987,10,18,86400,0.338823529411765
1987,10,19,86400,0.338823529411765
1987,10,20,0,0
1987,10,21,0,0
1987,10,22,0,0
1987,10,23,0,0
1987,10,24,0,0
1987,10,25,0,0
1987,10,26,0,0
1987,10,27,0,0
1987,10,28,0,0
1987,10,29,86400,0.338823529411765
1987,10,30,86400,0.338823529411765
1987,10,31,86400,0.338823529411765
1987,11,1,86400,0.338823529411765
1987,11,2,86400,0.338823529411765
1987,11,3,432000,1.69411764705882
1987,11,4,1728000,6.77647058823529
1987,11,5,864000,3.38823529411765
1987,11,6,518400,2.03294117647059
1987,11,7,691200,2.71058823529412
1987,11,8,3196800,12.5364705882353
1987,11,9,2160000,8.47058823529412
1987,11,10,5788800,22.7011764705882
1987,11,11,3024000,11.8588235294118
1987,11,12,2246400,8.80941176470588
1987,11,13,2160000,8.47058823529412
1987,11,14,2505600,9.82588235294117
1987,11,15,1987200,7.79294117647059
1987,11,16,1641600,6.43764705882353
1987,11,17,1382400,5.42117647058824
1987,11,18,1123200,4.40470588235294
1987,11,19,950400,3.72705882352941
1987,11,20,2246400,8.80941176470588
1987,11,21,5270400,20.6682352941176
1987,11,22,1987200,7.79294117647059
1987,11,23,1987200,7.79294117647059
1987,11,24,1728000,6.77647058823529
1987,11,25,1209600,4.74352941176471
1987,11,26,1036800,4.06588235294118
1987,11,27,864000,3.38823529411765
1987,11,28,691200,2.71058823529412
1987,11,29,604800,2.37176470588235
1987,11,30,604800,2.37176470588235
1987,12,1,518400,2.03294117647059
1987,12,2,518400,2.03294117647059
1987,12,3,432000,1.69411764705882
1987,12,4,518400,2.03294117647059
1987,12,5,518400,2.03294117647059
1987,12,6,950400,3.72705882352941
1987,12,7,1382400,5.42117647058824
1987,12,8,950400,3.72705882352941
1987,12,9,2246400,8.80941176470588
1987,12,10,10713600,42.0141176470588
1987,12,11,8208000,32.1882352941176
1987,12,12,5529600,21.6847058823529
1987,12,13,3283200,12.8752941176471
1987,12,14,1728000,6.77647058823529
1987,12,15,1296000,5.08235294117647
1987,12,16,1728000,6.77647058823529
1987,12,17,6998400,27.4447058823529
1987,12,18,8035200,31.5105882352941
1987,12,19,2764800,10.8423529411765
1987,12,20,1814400,7.11529411764706
1987,12,21,1555200,6.09882352941177
1987,12,22,3283200,12.8752941176471
1987,12,23,3283200,12.8752941176471
1987,12,24,2505600,9.82588235294117
1987,12,25,1641600,6.43764705882353
1987,12,26,1209600,4.74352941176471
1987,12,27,1036800,4.06588235294118
1987,12,28,1036800,4.06588235294118
1987,12,29,1209600,4.74352941176471
1987,12,30,950400,3.72705882352941
1987,12,31,950400,3.72705882352941
