yr,mnth,dy,Q,R
1985,5,7,432000,1.30120481927711
1985,5,8,432000,1.30120481927711
1985,5,9,432000,1.30120481927711
1985,5,10,518400,1.56144578313253
1985,5,11,518400,1.56144578313253
1985,5,12,604800,1.82168674698795
1985,5,13,604800,1.82168674698795
1985,5,14,604800,1.82168674698795
1985,5,15,604800,1.82168674698795
1985,5,16,604800,1.82168674698795
1985,5,17,691200,2.08192771084337
1985,5,18,691200,2.08192771084337
1985,5,19,604800,1.82168674698795
1985,5,20,518400,1.56144578313253
1985,5,21,691200,2.08192771084337
1985,5,22,1209600,3.6433734939759
1985,5,23,1209600,3.6433734939759
1985,5,24,864000,2.60240963855422
1985,5,25,777600,2.3421686746988
1985,5,26,1036800,3.12289156626506
1985,5,27,950400,2.86265060240964
1985,5,28,864000,2.60240963855422
1985,5,29,691200,2.08192771084337
1985,5,30,777600,2.3421686746988
1985,5,31,777600,2.3421686746988
1985,6,1,691200,2.08192771084337
1985,6,2,604800,1.82168674698795
1985,6,3,518400,1.56144578313253
1985,6,4,604800,1.82168674698795
1985,6,5,604800,1.82168674698795
1985,6,6,604800,1.82168674698795
1985,6,7,518400,1.56144578313253
1985,6,8,518400,1.56144578313253
1985,6,9,604800,1.82168674698795
1985,6,10,518400,1.56144578313253
1985,6,11,518400,1.56144578313253
1985,6,12,518400,1.56144578313253
1985,6,13,950400,2.86265060240964
1985,6,14,1036800,3.12289156626506
1985,6,15,691200,2.08192771084337
1985,6,16,604800,1.82168674698795
1985,6,17,604800,1.82168674698795
1985,6,18,777600,2.3421686746988
1985,6,19,691200,2.08192771084337
1985,6,20,691200,2.08192771084337
1985,6,21,604800,1.82168674698795
1985,6,22,518400,1.56144578313253
1985,6,23,518400,1.56144578313253
1985,6,24,432000,1.30120481927711
1985,6,25,432000,1.30120481927711
1985,6,26,432000,1.30120481927711
1985,6,27,432000,1.30120481927711
1985,6,28,432000,1.30120481927711
1985,6,29,432000,1.30120481927711
1985,6,30,432000,1.30120481927711
1985,7,1,432000,1.30120481927711
1985,7,2,432000,1.30120481927711
1985,7,3,432000,1.30120481927711
1985,7,4,432000,1.30120481927711
1985,7,5,432000,1.30120481927711
1985,7,6,345600,1.04096385542169
1985,7,7,345600,1.04096385542169
1985,7,8,345600,1.04096385542169
1985,7,9,345600,1.04096385542169
1985,7,10,345600,1.04096385542169
1985,7,11,345600,1.04096385542169
1985,7,12,345600,1.04096385542169
1985,7,13,259200,0.780722891566265
1985,7,14,259200,0.780722891566265
1985,7,15,259200,0.780722891566265
1985,7,16,345600,1.04096385542169
1985,7,17,345600,1.04096385542169
1985,7,18,345600,1.04096385542169
1985,7,19,259200,0.780722891566265
1985,7,20,259200,0.780722891566265
1985,7,21,345600,1.04096385542169
1985,7,22,345600,1.04096385542169
1985,7,23,345600,1.04096385542169
1985,7,24,259200,0.780722891566265
1985,7,25,518400,1.56144578313253
1985,7,26,432000,1.30120481927711
1985,7,27,345600,1.04096385542169
1985,7,28,432000,1.30120481927711
1985,7,29,432000,1.30120481927711
1985,7,30,345600,1.04096385542169
1985,7,31,345600,1.04096385542169
1985,8,1,345600,1.04096385542169
1985,8,2,259200,0.780722891566265
1985,8,3,259200,0.780722891566265
1985,8,4,259200,0.780722891566265
1985,8,5,172800,0.520481927710843
1985,8,6,172800,0.520481927710843
1985,8,7,172800,0.520481927710843
1985,8,8,172800,0.520481927710843
1985,8,9,172800,0.520481927710843
1985,8,10,172800,0.520481927710843
1985,8,11,172800,0.520481927710843
1985,8,12,172800,0.520481927710843
1985,8,13,172800,0.520481927710843
1985,8,14,172800,0.520481927710843
1985,8,15,172800,0.520481927710843
1985,8,16,259200,0.780722891566265
1985,8,17,172800,0.520481927710843
1985,8,18,172800,0.520481927710843
1985,8,19,172800,0.520481927710843
1985,8,20,172800,0.520481927710843
1985,8,21,172800,0.520481927710843
1985,8,22,172800,0.520481927710843
1985,8,23,172800,0.520481927710843
1985,8,24,172800,0.520481927710843
1985,8,25,172800,0.520481927710843
1985,8,26,172800,0.520481927710843
1985,8,27,172800,0.520481927710843
1985,8,28,172800,0.520481927710843
1985,8,29,172800,0.520481927710843
1985,8,30,172800,0.520481927710843
1985,8,31,172800,0.520481927710843
1985,9,1,172800,0.520481927710843
1985,9,2,172800,0.520481927710843
1985,9,3,172800,0.520481927710843
1985,9,4,172800,0.520481927710843
1985,9,5,172800,0.520481927710843
1985,9,6,172800,0.520481927710843
1985,9,7,172800,0.520481927710843
1985,9,8,172800,0.520481927710843
1985,9,9,172800,0.520481927710843
1985,9,10,172800,0.520481927710843
1985,9,11,172800,0.520481927710843
1985,9,12,172800,0.520481927710843
1985,9,13,172800,0.520481927710843
1985,9,14,172800,0.520481927710843
1985,9,15,172800,0.520481927710843
1985,9,16,172800,0.520481927710843
1985,9,17,172800,0.520481927710843
1985,9,18,172800,0.520481927710843
1985,9,19,172800,0.520481927710843
1985,9,20,172800,0.520481927710843
1985,9,21,172800,0.520481927710843
1985,9,22,172800,0.520481927710843
1985,9,23,172800,0.520481927710843
1985,9,24,172800,0.520481927710843
1985,9,25,172800,0.520481927710843
1985,9,26,172800,0.520481927710843
1985,9,27,172800,0.520481927710843
1985,9,28,172800,0.520481927710843
1985,9,29,172800,0.520481927710843
1985,9,30,172800,0.520481927710843
1985,10,1,172800,0.520481927710843
1985,10,2,172800,0.520481927710843
1985,10,3,172800,0.520481927710843
1985,10,4,172800,0.520481927710843
1985,10,5,172800,0.520481927710843
1985,10,6,86400,0.260240963855422
1985,10,7,86400,0.260240963855422
1985,10,8,86400,0.260240963855422
1985,10,9,86400,0.260240963855422
1985,10,10,172800,0.520481927710843
1985,10,11,172800,0.520481927710843
1985,10,12,172800,0.520481927710843
1985,10,13,172800,0.520481927710843
1985,10,14,172800,0.520481927710843
1985,10,15,172800,0.520481927710843
1985,10,16,172800,0.520481927710843
1985,10,17,172800,0.520481927710843
1985,10,18,172800,0.520481927710843
1985,10,19,172800,0.520481927710843
1985,10,20,172800,0.520481927710843
1985,10,21,172800,0.520481927710843
1985,10,22,172800,0.520481927710843
1985,10,23,172800,0.520481927710843
1985,10,24,86400,0.260240963855422
1985,10,25,86400,0.260240963855422
1985,10,26,172800,0.520481927710843
1985,10,27,172800,0.520481927710843
1985,10,28,172800,0.520481927710843
1985,10,29,172800,0.520481927710843
1985,10,30,172800,0.520481927710843
1985,10,31,172800,0.520481927710843
1985,11,1,86400,0.260240963855422
1985,11,2,86400,0.260240963855422
1985,11,3,86400,0.260240963855422
1985,11,4,86400,0.260240963855422
1985,11,5,86400,0.260240963855422
1985,11,6,86400,0.260240963855422
1985,11,7,86400,0.260240963855422
1985,11,8,86400,0.260240963855422
1985,11,9,86400,0.260240963855422
1985,11,10,86400,0.260240963855422
1985,11,11,172800,0.520481927710843
1985,11,12,172800,0.520481927710843
1985,11,13,172800,0.520481927710843
1985,11,14,86400,0.260240963855422
1985,11,15,86400,0.260240963855422
1985,11,16,86400,0.260240963855422
1985,11,17,86400,0.260240963855422
1985,11,18,86400,0.260240963855422
1985,11,19,86400,0.260240963855422
1985,11,20,86400,0.260240963855422
1985,11,21,86400,0.260240963855422
1985,11,22,86400,0.260240963855422
1985,11,23,86400,0.260240963855422
1985,11,24,86400,0.260240963855422
1985,11,25,86400,0.260240963855422
1985,11,26,86400,0.260240963855422
1985,11,27,86400,0.260240963855422
1985,11,28,86400,0.260240963855422
1985,11,29,86400,0.260240963855422
1985,11,30,86400,0.260240963855422
1985,12,1,86400,0.260240963855422
1985,12,2,86400,0.260240963855422
1985,12,3,86400,0.260240963855422
1985,12,4,86400,0.260240963855422
1985,12,5,86400,0.260240963855422
1985,12,6,86400,0.260240963855422
1985,12,7,86400,0.260240963855422
1985,12,8,86400,0.260240963855422
1985,12,9,86400,0.260240963855422
1985,12,10,86400,0.260240963855422
1985,12,11,86400,0.260240963855422
1985,12,12,86400,0.260240963855422
1985,12,13,86400,0.260240963855422
1985,12,14,86400,0.260240963855422
1985,12,15,86400,0.260240963855422
1985,12,16,86400,0.260240963855422
1985,12,17,86400,0.260240963855422
1985,12,18,86400,0.260240963855422
1985,12,19,86400,0.260240963855422
1985,12,20,86400,0.260240963855422
1985,12,21,86400,0.260240963855422
1985,12,22,86400,0.260240963855422
1985,12,23,86400,0.260240963855422
1985,12,24,86400,0.260240963855422
1985,12,25,86400,0.260240963855422
1985,12,26,86400,0.260240963855422
1985,12,27,86400,0.260240963855422
1985,12,28,86400,0.260240963855422
1985,12,29,86400,0.260240963855422
1985,12,30,86400,0.260240963855422
1985,12,31,86400,0.260240963855422
1986,1,1,86400,0.260240963855422
1986,1,2,86400,0.260240963855422
1986,1,3,86400,0.260240963855422
1986,1,4,86400,0.260240963855422
1986,1,5,86400,0.260240963855422
1986,1,6,86400,0.260240963855422
1986,1,7,86400,0.260240963855422
1986,1,8,86400,0.260240963855422
1986,1,9,86400,0.260240963855422
1986,1,10,86400,0.260240963855422
1986,1,11,86400,0.260240963855422
1986,1,12,86400,0.260240963855422
1986,1,13,86400,0.260240963855422
1986,1,14,86400,0.260240963855422
1986,1,15,86400,0.260240963855422
1986,1,16,86400,0.260240963855422
1986,1,17,86400,0.260240963855422
1986,1,18,86400,0.260240963855422
1986,1,19,86400,0.260240963855422
1986,1,20,86400,0.260240963855422
1986,1,21,86400,0.260240963855422
1986,1,22,86400,0.260240963855422
1986,1,23,86400,0.260240963855422
1986,1,24,86400,0.260240963855422
1986,1,25,86400,0.260240963855422
1986,1,26,86400,0.260240963855422
1986,1,27,86400,0.260240963855422
1986,1,28,86400,0.260240963855422
1986,1,29,86400,0.260240963855422
1986,1,30,86400,0.260240963855422
1986,1,31,86400,0.260240963855422
1986,2,1,86400,0.260240963855422
1986,2,2,86400,0.260240963855422
1986,2,3,86400,0.260240963855422
1986,2,4,86400,0.260240963855422
1986,2,5,86400,0.260240963855422
1986,2,6,86400,0.260240963855422
1986,2,7,86400,0.260240963855422
1986,2,8,86400,0.260240963855422
1986,2,9,86400,0.260240963855422
1986,2,10,86400,0.260240963855422
1986,2,11,86400,0.260240963855422
1986,2,12,86400,0.260240963855422
1986,2,13,86400,0.260240963855422
1986,2,14,86400,0.260240963855422
1986,2,15,86400,0.260240963855422
1986,2,16,86400,0.260240963855422
1986,2,17,86400,0.260240963855422
1986,2,18,86400,0.260240963855422
1986,2,19,86400,0.260240963855422
1986,2,20,86400,0.260240963855422
1986,2,21,86400,0.260240963855422
1986,2,22,86400,0.260240963855422
1986,2,23,86400,0.260240963855422
1986,2,24,86400,0.260240963855422
1986,2,25,86400,0.260240963855422
1986,2,26,86400,0.260240963855422
1986,2,27,86400,0.260240963855422
1986,2,28,172800,0.520481927710843
1986,3,1,86400,0.260240963855422
1986,3,2,86400,0.260240963855422
1986,3,3,86400,0.260240963855422
1986,3,4,86400,0.260240963855422
1986,3,5,172800,0.520481927710843
1986,3,6,86400,0.260240963855422
1986,3,7,86400,0.260240963855422
1986,3,8,86400,0.260240963855422
1986,3,9,86400,0.260240963855422
1986,3,10,172800,0.520481927710843
1986,3,11,172800,0.520481927710843
1986,3,12,172800,0.520481927710843
1986,3,13,86400,0.260240963855422
1986,3,14,86400,0.260240963855422
1986,3,15,86400,0.260240963855422
1986,3,16,86400,0.260240963855422
1986,3,17,86400,0.260240963855422
1986,3,18,86400,0.260240963855422
1986,3,19,86400,0.260240963855422
1986,3,20,86400,0.260240963855422
1986,3,21,86400,0.260240963855422
1986,3,22,86400,0.260240963855422
1986,3,23,86400,0.260240963855422
1986,3,24,172800,0.520481927710843
1986,3,25,172800,0.520481927710843
1986,3,26,172800,0.520481927710843
1986,3,27,172800,0.520481927710843
1986,3,28,345600,1.04096385542169
1986,3,29,345600,1.04096385542169
1986,3,30,432000,1.30120481927711
1986,3,31,345600,1.04096385542169
1986,4,1,345600,1.04096385542169
1986,4,2,432000,1.30120481927711
1986,4,3,518400,1.56144578313253
1986,4,4,432000,1.30120481927711
1986,4,5,518400,1.56144578313253
1986,4,6,518400,1.56144578313253
1986,4,7,518400,1.56144578313253
1986,4,8,432000,1.30120481927711
1986,4,9,432000,1.30120481927711
1986,4,10,518400,1.56144578313253
1986,4,11,518400,1.56144578313253
1986,4,12,518400,1.56144578313253
1986,4,13,432000,1.30120481927711
1986,4,14,432000,1.30120481927711
1986,4,15,432000,1.30120481927711
1986,4,16,518400,1.56144578313253
1986,4,17,691200,2.08192771084337
1986,4,18,604800,1.82168674698795
1986,4,19,518400,1.56144578313253
1986,4,20,432000,1.30120481927711
1986,4,21,432000,1.30120481927711
1986,4,22,432000,1.30120481927711
1986,4,23,432000,1.30120481927711
1986,4,24,432000,1.30120481927711
1986,4,25,432000,1.30120481927711
1986,4,26,345600,1.04096385542169
1986,4,27,345600,1.04096385542169
1986,4,28,345600,1.04096385542169
1986,4,29,345600,1.04096385542169
1986,4,30,345600,1.04096385542169
1986,5,1,345600,1.04096385542169
1986,5,2,345600,1.04096385542169
1986,5,3,345600,1.04096385542169
1986,5,4,345600,1.04096385542169
1986,5,5,345600,1.04096385542169
1986,5,6,432000,1.30120481927711
1986,5,7,518400,1.56144578313253
1986,5,8,518400,1.56144578313253
1986,5,9,1209600,3.6433734939759
1986,5,10,950400,2.86265060240964
1986,5,11,691200,2.08192771084337
1986,5,12,777600,2.3421686746988
1986,5,13,777600,2.3421686746988
1986,5,14,777600,2.3421686746988
1986,5,15,691200,2.08192771084337
1986,5,16,777600,2.3421686746988
1986,5,17,950400,2.86265060240964
1986,5,18,864000,2.60240963855422
1986,5,19,691200,2.08192771084337
1986,5,20,518400,1.56144578313253
1986,5,21,691200,2.08192771084337
1986,5,22,1555200,4.68433734939759
1986,5,23,1555200,4.68433734939759
1986,5,24,864000,2.60240963855422
1986,5,25,1468800,4.42409638554217
1986,5,26,1123200,3.38313253012048
1986,5,27,1036800,3.12289156626506
1986,5,28,1036800,3.12289156626506
1986,5,29,864000,2.60240963855422
1986,5,30,864000,2.60240963855422
1986,5,31,1036800,3.12289156626506
1986,6,1,1036800,3.12289156626506
1986,6,2,1123200,3.38313253012048
1986,6,3,1123200,3.38313253012048
1986,6,4,950400,2.86265060240964
1986,6,5,864000,2.60240963855422
1986,6,6,1036800,3.12289156626506
1986,6,7,1036800,3.12289156626506
1986,6,8,950400,2.86265060240964
1986,6,9,950400,2.86265060240964
1986,6,10,864000,2.60240963855422
1986,6,11,1036800,3.12289156626506
1986,6,12,1123200,3.38313253012048
1986,6,13,1296000,3.90361445783133
1986,6,14,1468800,4.42409638554217
1986,6,15,1814400,5.46506024096386
1986,6,16,1209600,3.6433734939759
1986,6,17,1123200,3.38313253012048
1986,6,18,1555200,4.68433734939759
1986,6,19,2851200,8.58795180722892
1986,6,20,2160000,6.50602409638554
1986,6,21,2937600,8.84819277108434
1986,6,22,2764800,8.3277108433735
1986,6,23,2764800,8.3277108433735
1986,6,24,1382400,4.16385542168675
1986,6,25,1296000,3.90361445783133
1986,6,26,1036800,3.12289156626506
1986,6,27,1036800,3.12289156626506
1986,6,28,950400,2.86265060240964
1986,6,29,864000,2.60240963855422
1986,6,30,777600,2.3421686746988
1986,7,1,777600,2.3421686746988
1986,7,2,691200,2.08192771084337
1986,7,3,691200,2.08192771084337
1986,7,4,691200,2.08192771084337
1986,7,5,604800,1.82168674698795
1986,7,6,604800,1.82168674698795
1986,7,7,604800,1.82168674698795
1986,7,8,604800,1.82168674698795
1986,7,9,604800,1.82168674698795
1986,7,10,604800,1.82168674698795
1986,7,11,604800,1.82168674698795
1986,7,12,604800,1.82168674698795
1986,7,13,518400,1.56144578313253
1986,7,14,518400,1.56144578313253
1986,7,15,518400,1.56144578313253
1986,7,16,432000,1.30120481927711
1986,7,17,432000,1.30120481927711
1986,7,18,432000,1.30120481927711
1986,7,19,432000,1.30120481927711
1986,7,20,432000,1.30120481927711
1986,7,21,345600,1.04096385542169
1986,7,22,345600,1.04096385542169
1986,7,23,345600,1.04096385542169
1986,7,24,691200,2.08192771084337
1986,7,25,777600,2.3421686746988
1986,7,26,604800,1.82168674698795
1986,7,27,604800,1.82168674698795
1986,7,28,864000,2.60240963855422
1986,7,29,1123200,3.38313253012048
1986,7,30,864000,2.60240963855422
1986,7,31,777600,2.3421686746988
1986,8,1,518400,1.56144578313253
1986,8,2,518400,1.56144578313253
1986,8,3,518400,1.56144578313253
1986,8,4,432000,1.30120481927711
1986,8,5,432000,1.30120481927711
1986,8,6,345600,1.04096385542169
1986,8,7,345600,1.04096385542169
1986,8,8,345600,1.04096385542169
1986,8,9,345600,1.04096385542169
1986,8,10,345600,1.04096385542169
1986,8,11,345600,1.04096385542169
1986,8,12,345600,1.04096385542169
1986,8,13,345600,1.04096385542169
1986,8,14,345600,1.04096385542169
1986,8,15,345600,1.04096385542169
1986,8,16,345600,1.04096385542169
1986,8,17,345600,1.04096385542169
1986,8,18,345600,1.04096385542169
1986,8,19,345600,1.04096385542169
1986,8,20,345600,1.04096385542169
1986,8,21,345600,1.04096385542169
1986,8,22,259200,0.780722891566265
1986,8,23,259200,0.780722891566265
1986,8,24,345600,1.04096385542169
1986,8,25,259200,0.780722891566265
1986,8,26,259200,0.780722891566265
1986,8,27,345600,1.04096385542169
1986,8,28,259200,0.780722891566265
1986,8,29,259200,0.780722891566265
1986,8,30,259200,0.780722891566265
1986,8,31,259200,0.780722891566265
1986,9,1,259200,0.780722891566265
1986,9,2,259200,0.780722891566265
1986,9,3,259200,0.780722891566265
1986,9,4,259200,0.780722891566265
1986,9,5,259200,0.780722891566265
1986,9,6,259200,0.780722891566265
1986,9,7,259200,0.780722891566265
1986,9,8,259200,0.780722891566265
1986,9,9,259200,0.780722891566265
1986,9,10,259200,0.780722891566265
1986,9,11,259200,0.780722891566265
1986,9,12,259200,0.780722891566265
1986,9,13,259200,0.780722891566265
1986,9,14,259200,0.780722891566265
1986,9,15,259200,0.780722891566265
1986,9,16,259200,0.780722891566265
1986,9,17,259200,0.780722891566265
1986,9,18,259200,0.780722891566265
1986,9,19,259200,0.780722891566265
1986,9,20,172800,0.520481927710843
1986,9,21,172800,0.520481927710843
1986,9,22,172800,0.520481927710843
1986,9,23,172800,0.520481927710843
1986,9,24,172800,0.520481927710843
1986,9,25,172800,0.520481927710843
1986,9,26,259200,0.780722891566265
1986,9,27,259200,0.780722891566265
1986,9,28,259200,0.780722891566265
1986,9,29,345600,1.04096385542169
1986,9,30,432000,1.30120481927711
1986,10,1,345600,1.04096385542169
1986,10,2,345600,1.04096385542169
1986,10,3,345600,1.04096385542169
1986,10,4,345600,1.04096385542169
1986,10,5,345600,1.04096385542169
1986,10,6,259200,0.780722891566265
1986,10,7,345600,1.04096385542169
1986,10,8,345600,1.04096385542169
1986,10,9,345600,1.04096385542169
1986,10,10,345600,1.04096385542169
1986,10,11,345600,1.04096385542169
1986,10,12,345600,1.04096385542169
1986,10,13,345600,1.04096385542169
1986,10,14,345600,1.04096385542169
1986,10,15,345600,1.04096385542169
1986,10,16,259200,0.780722891566265
1986,10,17,259200,0.780722891566265
1986,10,18,259200,0.780722891566265
1986,10,19,259200,0.780722891566265
1986,10,20,259200,0.780722891566265
1986,10,21,259200,0.780722891566265
1986,10,22,259200,0.780722891566265
1986,10,23,259200,0.780722891566265
1986,10,24,432000,1.30120481927711
1986,10,25,345600,1.04096385542169
1986,10,26,259200,0.780722891566265
1986,10,27,345600,1.04096385542169
1986,10,28,345600,1.04096385542169
1986,10,29,259200,0.780722891566265
1986,10,30,259200,0.780722891566265
1986,10,31,259200,0.780722891566265
1986,11,1,259200,0.780722891566265
1986,11,2,345600,1.04096385542169
1986,11,3,259200,0.780722891566265
1986,11,4,259200,0.780722891566265
1986,11,5,259200,0.780722891566265
1986,11,6,259200,0.780722891566265
1986,11,7,259200,0.780722891566265
1986,11,8,259200,0.780722891566265
1986,11,9,259200,0.780722891566265
1986,11,10,345600,1.04096385542169
1986,11,11,345600,1.04096385542169
1986,11,12,345600,1.04096385542169
1986,11,13,345600,1.04096385542169
1986,11,14,259200,0.780722891566265
1986,11,15,259200,0.780722891566265
1986,11,16,259200,0.780722891566265
1986,11,17,259200,0.780722891566265
1986,11,18,259200,0.780722891566265
1986,11,19,259200,0.780722891566265
1986,11,20,259200,0.780722891566265
1986,11,21,259200,0.780722891566265
1986,11,22,259200,0.780722891566265
1986,11,23,259200,0.780722891566265
1986,11,24,259200,0.780722891566265
1986,11,25,259200,0.780722891566265
1986,11,26,259200,0.780722891566265
1986,11,27,259200,0.780722891566265
1986,11,28,172800,0.520481927710843
1986,11,29,259200,0.780722891566265
1986,11,30,172800,0.520481927710843
1986,12,1,172800,0.520481927710843
1986,12,2,172800,0.520481927710843
1986,12,3,172800,0.520481927710843
1986,12,4,172800,0.520481927710843
1986,12,5,172800,0.520481927710843
1986,12,6,172800,0.520481927710843
1986,12,7,172800,0.520481927710843
1986,12,8,172800,0.520481927710843
1986,12,9,172800,0.520481927710843
1986,12,10,172800,0.520481927710843
1986,12,11,172800,0.520481927710843
1986,12,12,172800,0.520481927710843
1986,12,13,172800,0.520481927710843
1986,12,14,172800,0.520481927710843
1986,12,15,172800,0.520481927710843
1986,12,16,172800,0.520481927710843
1986,12,17,172800,0.520481927710843
1986,12,18,172800,0.520481927710843
1986,12,19,172800,0.520481927710843
1986,12,20,172800,0.520481927710843
1986,12,21,172800,0.520481927710843
1986,12,22,172800,0.520481927710843
1986,12,23,172800,0.520481927710843
1986,12,24,172800,0.520481927710843
1986,12,25,172800,0.520481927710843
1986,12,26,172800,0.520481927710843
1986,12,27,172800,0.520481927710843
1986,12,28,172800,0.520481927710843
1986,12,29,172800,0.520481927710843
1986,12,30,172800,0.520481927710843
1986,12,31,172800,0.520481927710843
1987,1,1,172800,0.520481927710843
1987,1,2,172800,0.520481927710843
1987,1,3,172800,0.520481927710843
1987,1,4,172800,0.520481927710843
1987,1,5,172800,0.520481927710843
1987,1,6,172800,0.520481927710843
1987,1,7,172800,0.520481927710843
1987,1,8,172800,0.520481927710843
1987,1,9,172800,0.520481927710843
1987,1,10,172800,0.520481927710843
1987,1,11,172800,0.520481927710843
1987,1,12,86400,0.260240963855422
1987,1,13,86400,0.260240963855422
1987,1,14,172800,0.520481927710843
1987,1,15,172800,0.520481927710843
1987,1,16,172800,0.520481927710843
1987,1,17,172800,0.520481927710843
1987,1,18,172800,0.520481927710843
1987,1,19,172800,0.520481927710843
1987,1,20,172800,0.520481927710843
1987,1,21,172800,0.520481927710843
1987,1,22,172800,0.520481927710843
1987,1,23,172800,0.520481927710843
1987,1,24,172800,0.520481927710843
1987,1,25,172800,0.520481927710843
1987,1,26,172800,0.520481927710843
1987,1,27,172800,0.520481927710843
1987,1,28,172800,0.520481927710843
1987,1,29,172800,0.520481927710843
1987,1,30,172800,0.520481927710843
1987,1,31,172800,0.520481927710843
1987,2,1,172800,0.520481927710843
1987,2,2,172800,0.520481927710843
1987,2,3,172800,0.520481927710843
1987,2,4,172800,0.520481927710843
1987,2,5,259200,0.780722891566265
1987,2,6,172800,0.520481927710843
1987,2,7,172800,0.520481927710843
1987,2,8,172800,0.520481927710843
1987,2,9,172800,0.520481927710843
1987,2,10,172800,0.520481927710843
1987,2,11,86400,0.260240963855422
1987,2,12,86400,0.260240963855422
1987,2,13,172800,0.520481927710843
1987,2,14,172800,0.520481927710843
1987,2,15,172800,0.520481927710843
1987,2,16,172800,0.520481927710843
1987,2,17,172800,0.520481927710843
1987,2,18,172800,0.520481927710843
1987,2,19,172800,0.520481927710843
1987,2,20,172800,0.520481927710843
1987,2,21,172800,0.520481927710843
1987,2,22,172800,0.520481927710843
1987,2,23,172800,0.520481927710843
1987,2,24,172800,0.520481927710843
1987,2,25,172800,0.520481927710843
1987,2,26,172800,0.520481927710843
1987,2,27,172800,0.520481927710843
1987,2,28,172800,0.520481927710843
1987,3,1,172800,0.520481927710843
1987,3,2,172800,0.520481927710843
1987,3,3,172800,0.520481927710843
1987,3,4,172800,0.520481927710843
1987,3,5,172800,0.520481927710843
1987,3,6,172800,0.520481927710843
1987,3,7,172800,0.520481927710843
1987,3,8,172800,0.520481927710843
1987,3,9,172800,0.520481927710843
1987,3,10,172800,0.520481927710843
1987,3,11,172800,0.520481927710843
1987,3,12,172800,0.520481927710843
1987,3,13,172800,0.520481927710843
1987,3,14,172800,0.520481927710843
1987,3,15,172800,0.520481927710843
1987,3,16,86400,0.260240963855422
1987,3,17,86400,0.260240963855422
1987,3,18,86400,0.260240963855422
1987,3,19,86400,0.260240963855422
1987,3,20,86400,0.260240963855422
1987,3,21,172800,0.520481927710843
1987,3,22,172800,0.520481927710843
1987,3,23,172800,0.520481927710843
1987,3,24,259200,0.780722891566265
1987,3,25,259200,0.780722891566265
1987,3,26,259200,0.780722891566265
1987,3,27,259200,0.780722891566265
1987,3,28,259200,0.780722891566265
1987,3,29,259200,0.780722891566265
1987,3,30,259200,0.780722891566265
1987,3,31,259200,0.780722891566265
1987,4,1,259200,0.780722891566265
1987,4,2,259200,0.780722891566265
1987,4,3,345600,1.04096385542169
1987,4,4,518400,1.56144578313253
1987,4,5,345600,1.04096385542169
1987,4,6,345600,1.04096385542169
1987,4,7,259200,0.780722891566265
1987,4,8,345600,1.04096385542169
1987,4,9,432000,1.30120481927711
1987,4,10,518400,1.56144578313253
1987,4,11,604800,1.82168674698795
1987,4,12,604800,1.82168674698795
1987,4,13,604800,1.82168674698795
1987,4,14,604800,1.82168674698795
1987,4,15,518400,1.56144578313253
1987,4,16,518400,1.56144578313253
1987,4,17,604800,1.82168674698795
1987,4,18,691200,2.08192771084337
1987,4,19,518400,1.56144578313253
1987,4,20,518400,1.56144578313253
1987,4,21,432000,1.30120481927711
1987,4,22,604800,1.82168674698795
1987,4,23,604800,1.82168674698795
1987,4,24,604800,1.82168674698795
1987,4,25,604800,1.82168674698795
1987,4,26,604800,1.82168674698795
1987,4,27,604800,1.82168674698795
1987,4,28,604800,1.82168674698795
1987,4,29,604800,1.82168674698795
1987,4,30,604800,1.82168674698795
1987,5,1,604800,1.82168674698795
1987,5,2,604800,1.82168674698795
1987,5,3,518400,1.56144578313253
1987,5,4,432000,1.30120481927711
1987,5,5,345600,1.04096385542169
1987,5,6,345600,1.04096385542169
1987,5,7,345600,1.04096385542169
1987,5,8,432000,1.30120481927711
1987,5,9,518400,1.56144578313253
1987,5,10,432000,1.30120481927711
1987,5,11,518400,1.56144578313253
1987,5,12,432000,1.30120481927711
1987,5,13,432000,1.30120481927711
1987,5,14,432000,1.30120481927711
1987,5,15,518400,1.56144578313253
1987,5,16,345600,1.04096385542169
1987,5,17,345600,1.04096385542169
1987,5,18,345600,1.04096385542169
1987,5,19,432000,1.30120481927711
1987,5,20,518400,1.56144578313253
1987,5,21,518400,1.56144578313253
1987,5,22,864000,2.60240963855422
1987,5,23,864000,2.60240963855422
1987,5,24,345600,1.04096385542169
1987,5,25,259200,0.780722891566265
1987,5,26,259200,0.780722891566265
1987,5,27,345600,1.04096385542169
1987,5,28,345600,1.04096385542169
1987,5,29,259200,0.780722891566265
1987,5,30,259200,0.780722891566265
1987,5,31,172800,0.520481927710843
1987,6,1,172800,0.520481927710843
1987,6,2,172800,0.520481927710843
1987,6,3,172800,0.520481927710843
1987,6,4,172800,0.520481927710843
1987,6,5,259200,0.780722891566265
1987,6,6,259200,0.780722891566265
1987,6,7,259200,0.780722891566265
1987,6,8,259200,0.780722891566265
1987,6,9,259200,0.780722891566265
1987,6,10,259200,0.780722891566265
1987,6,11,259200,0.780722891566265
1987,6,12,172800,0.520481927710843
1987,6,13,172800,0.520481927710843
1987,6,14,172800,0.520481927710843
1987,6,15,86400,0.260240963855422
1987,6,16,86400,0.260240963855422
1987,6,17,86400,0.260240963855422
1987,6,18,86400,0.260240963855422
1987,6,19,86400,0.260240963855422
1987,6,20,86400,0.260240963855422
