yr,mnth,dy,Q,R
1984,4,17,691200,1.43700623700624
1984,4,18,777600,1.61663201663202
1984,4,19,864000,1.7962577962578
1984,4,20,864000,1.7962577962578
1984,4,21,864000,1.7962577962578
1984,4,22,950400,1.97588357588358
1984,4,23,950400,1.97588357588358
1984,4,24,777600,1.61663201663202
1984,4,25,864000,1.7962577962578
1984,4,26,777600,1.61663201663202
1984,4,27,777600,1.61663201663202
1984,4,28,691200,1.43700623700624
1984,4,29,691200,1.43700623700624
1984,4,30,691200,1.43700623700624
1984,5,1,691200,1.43700623700624
1984,5,2,691200,1.43700623700624
1984,5,3,691200,1.43700623700624
1984,5,4,691200,1.43700623700624
1984,5,5,691200,1.43700623700624
1984,5,6,691200,1.43700623700624
1984,5,7,691200,1.43700623700624
1984,5,8,691200,1.43700623700624
1984,5,9,691200,1.43700623700624
1984,5,10,1036800,2.15550935550936
1984,5,11,777600,1.61663201663202
1984,5,12,950400,1.97588357588358
1984,5,13,1468800,3.05363825363825
1984,5,14,1641600,3.41288981288981
1984,5,15,1814400,3.77214137214137
1984,5,16,1814400,3.77214137214137
1984,5,17,1814400,3.77214137214137
1984,5,18,1814400,3.77214137214137
1984,5,19,1900800,3.95176715176715
1984,5,20,1814400,3.77214137214137
1984,5,21,1900800,3.95176715176715
1984,5,22,1814400,3.77214137214137
1984,5,23,1814400,3.77214137214137
1984,5,24,1814400,3.77214137214137
1984,5,25,2073600,4.31101871101871
1984,5,26,2332800,4.84989604989605
1984,5,27,2073600,4.31101871101871
1984,5,28,2160000,4.49064449064449
1984,5,29,1641600,3.41288981288981
1984,5,30,1468800,3.05363825363825
1984,5,31,1296000,2.69438669438669
1984,6,1,1555200,3.23326403326403
1984,6,2,1728000,3.59251559251559
1984,6,3,1987200,4.13139293139293
1984,6,4,2505600,5.20914760914761
1984,6,5,2332800,4.84989604989605
1984,6,6,2332800,4.84989604989605
1984,6,7,2160000,4.49064449064449
1984,6,8,2073600,4.31101871101871
1984,6,9,2073600,4.31101871101871
1984,6,10,2592000,5.38877338877339
1984,6,11,3628800,7.54428274428274
1984,6,12,2764800,5.74802494802495
1984,6,13,2505600,5.20914760914761
1984,6,14,2505600,5.20914760914761
1984,6,15,2246400,4.67027027027027
1984,6,16,2332800,4.84989604989605
1984,6,17,2592000,5.38877338877339
1984,6,18,2592000,5.38877338877339
1984,6,19,2246400,4.67027027027027
1984,6,20,2073600,4.31101871101871
1984,6,21,2160000,4.49064449064449
1984,6,22,2419200,5.02952182952183
1984,6,23,2419200,5.02952182952183
1984,6,24,1987200,4.13139293139293
1984,6,25,2160000,4.49064449064449
1984,6,26,2419200,5.02952182952183
1984,6,27,2592000,5.38877338877339
1984,6,28,2592000,5.38877338877339
1984,6,29,2505600,5.20914760914761
1984,6,30,2764800,5.74802494802495
1984,7,1,2678400,5.56839916839917
1984,7,2,2332800,4.84989604989605
1984,7,3,3024000,6.28690228690229
1984,7,4,2764800,5.74802494802495
1984,7,5,2505600,5.20914760914761
1984,7,6,2332800,4.84989604989605
1984,7,7,2246400,4.67027027027027
1984,7,8,2073600,4.31101871101871
1984,7,9,1987200,4.13139293139293
1984,7,10,1900800,3.95176715176715
1984,7,11,1814400,3.77214137214137
1984,7,12,1814400,3.77214137214137
1984,7,13,1728000,3.59251559251559
1984,7,14,1641600,3.41288981288981
1984,7,15,1468800,3.05363825363825
1984,7,16,1296000,2.69438669438669
1984,7,17,1123200,2.33513513513514
1984,7,18,1036800,2.15550935550936
1984,7,19,1036800,2.15550935550936
1984,7,20,1036800,2.15550935550936
1984,7,21,950400,1.97588357588358
1984,7,22,950400,1.97588357588358
1984,7,23,950400,1.97588357588358
1984,7,24,950400,1.97588357588358
1984,7,25,950400,1.97588357588358
1984,7,26,1123200,2.33513513513514
1984,7,27,1036800,2.15550935550936
1984,7,28,950400,1.97588357588358
1984,7,29,950400,1.97588357588358
1984,7,30,950400,1.97588357588358
1984,7,31,864000,1.7962577962578
1984,8,1,864000,1.7962577962578
1984,8,2,864000,1.7962577962578
1984,8,3,864000,1.7962577962578
1984,8,4,864000,1.7962577962578
1984,8,5,864000,1.7962577962578
1984,8,6,864000,1.7962577962578
1984,8,7,864000,1.7962577962578
1984,8,8,777600,1.61663201663202
1984,8,9,777600,1.61663201663202
1984,8,10,864000,1.7962577962578
1984,8,11,864000,1.7962577962578
1984,8,12,864000,1.7962577962578
1984,8,13,864000,1.7962577962578
1984,8,14,777600,1.61663201663202
1984,8,15,777600,1.61663201663202
1984,8,16,777600,1.61663201663202
1984,8,17,691200,1.43700623700624
1984,8,18,691200,1.43700623700624
1984,8,19,691200,1.43700623700624
1984,8,20,691200,1.43700623700624
1984,8,21,691200,1.43700623700624
1984,8,22,691200,1.43700623700624
1984,8,23,691200,1.43700623700624
1984,8,24,604800,1.25738045738046
1984,8,25,604800,1.25738045738046
1984,8,26,604800,1.25738045738046
1984,8,27,604800,1.25738045738046
1984,8,28,604800,1.25738045738046
1984,8,29,691200,1.43700623700624
1984,8,30,604800,1.25738045738046
1984,8,31,691200,1.43700623700624
1984,9,1,691200,1.43700623700624
1984,9,2,691200,1.43700623700624
1984,9,3,691200,1.43700623700624
1984,9,4,691200,1.43700623700624
1984,9,5,691200,1.43700623700624
1984,9,6,691200,1.43700623700624
1984,9,7,604800,1.25738045738046
1984,9,8,691200,1.43700623700624
1984,9,9,691200,1.43700623700624
1984,9,10,691200,1.43700623700624
1984,9,11,691200,1.43700623700624
1984,9,12,604800,1.25738045738046
1984,9,13,604800,1.25738045738046
1984,9,14,604800,1.25738045738046
1984,9,15,604800,1.25738045738046
1984,9,16,604800,1.25738045738046
1984,9,17,604800,1.25738045738046
1984,9,18,518400,1.07775467775468
1984,9,19,518400,1.07775467775468
1984,9,20,518400,1.07775467775468
1984,9,21,518400,1.07775467775468
1984,9,22,518400,1.07775467775468
1984,9,23,518400,1.07775467775468
1984,9,24,518400,1.07775467775468
1984,9,25,518400,1.07775467775468
1984,9,26,432000,0.898128898128898
1984,9,27,432000,0.898128898128898
1984,9,28,432000,0.898128898128898
1984,9,29,432000,0.898128898128898
1984,9,30,432000,0.898128898128898
1984,10,1,432000,0.898128898128898
1984,10,2,432000,0.898128898128898
1984,10,3,432000,0.898128898128898
1984,10,4,432000,0.898128898128898
1984,10,5,432000,0.898128898128898
1984,10,6,432000,0.898128898128898
1984,10,7,432000,0.898128898128898
1984,10,8,432000,0.898128898128898
1984,10,9,432000,0.898128898128898
1984,10,10,432000,0.898128898128898
1984,10,11,432000,0.898128898128898
1984,10,12,345600,0.718503118503118
1984,10,13,345600,0.718503118503118
1984,10,14,345600,0.718503118503118
1984,10,15,259200,0.538877338877339
1984,10,16,345600,0.718503118503118
1984,10,17,259200,0.538877338877339
1984,10,18,259200,0.538877338877339
1984,10,19,259200,0.538877338877339
1984,10,20,259200,0.538877338877339
1984,10,21,259200,0.538877338877339
1984,10,22,259200,0.538877338877339
1984,10,23,259200,0.538877338877339
1984,10,24,259200,0.538877338877339
1984,10,25,259200,0.538877338877339
1984,10,26,259200,0.538877338877339
1984,10,27,259200,0.538877338877339
1984,10,28,259200,0.538877338877339
1984,10,29,259200,0.538877338877339
1984,10,30,259200,0.538877338877339
1984,10,31,345600,0.718503118503118
1984,11,1,345600,0.718503118503118
1984,11,2,259200,0.538877338877339
1984,11,3,259200,0.538877338877339
1984,11,4,259200,0.538877338877339
1984,11,5,259200,0.538877338877339
1984,11,6,259200,0.538877338877339
1984,11,7,259200,0.538877338877339
1984,11,8,259200,0.538877338877339
1984,11,9,259200,0.538877338877339
1984,11,10,259200,0.538877338877339
1984,11,11,259200,0.538877338877339
1984,11,12,259200,0.538877338877339
1984,11,13,259200,0.538877338877339
1984,11,14,259200,0.538877338877339
1984,11,15,172800,0.359251559251559
1984,11,16,172800,0.359251559251559
1984,11,17,172800,0.359251559251559
1984,11,18,172800,0.359251559251559
1984,11,19,172800,0.359251559251559
1984,11,20,259200,0.538877338877339
1984,11,21,259200,0.538877338877339
1984,11,22,259200,0.538877338877339
1984,11,23,259200,0.538877338877339
1984,11,24,259200,0.538877338877339
1984,11,25,259200,0.538877338877339
1984,11,26,259200,0.538877338877339
1984,11,27,259200,0.538877338877339
1984,11,28,172800,0.359251559251559
1984,11,29,172800,0.359251559251559
1984,11,30,172800,0.359251559251559
1984,12,1,172800,0.359251559251559
1984,12,2,172800,0.359251559251559
1984,12,3,172800,0.359251559251559
1984,12,4,172800,0.359251559251559
1984,12,5,172800,0.359251559251559
1984,12,6,172800,0.359251559251559
1984,12,7,172800,0.359251559251559
1984,12,8,172800,0.359251559251559
1984,12,9,172800,0.359251559251559
1984,12,10,172800,0.359251559251559
1984,12,11,172800,0.359251559251559
1984,12,12,172800,0.359251559251559
1984,12,13,172800,0.359251559251559
1984,12,14,172800,0.359251559251559
1984,12,15,172800,0.359251559251559
1984,12,16,172800,0.359251559251559
1984,12,17,172800,0.359251559251559
1984,12,18,172800,0.359251559251559
1984,12,19,172800,0.359251559251559
1984,12,20,172800,0.359251559251559
1984,12,21,172800,0.359251559251559
1984,12,22,172800,0.359251559251559
1984,12,23,172800,0.359251559251559
1984,12,24,172800,0.359251559251559
1984,12,25,172800,0.359251559251559
1984,12,26,172800,0.359251559251559
1984,12,27,172800,0.359251559251559
1984,12,28,172800,0.359251559251559
1984,12,29,86400,0.17962577962578
1984,12,30,86400,0.17962577962578
1984,12,31,86400,0.17962577962578
1986,1,1,259200,0.538877338877339
1986,1,2,259200,0.538877338877339
1986,1,3,259200,0.538877338877339
1986,1,4,259200,0.538877338877339
1986,1,5,259200,0.538877338877339
1986,1,6,259200,0.538877338877339
1986,1,7,259200,0.538877338877339
1986,1,8,259200,0.538877338877339
1986,1,9,259200,0.538877338877339
1986,1,10,259200,0.538877338877339
1986,1,11,259200,0.538877338877339
1986,1,12,259200,0.538877338877339
1986,1,13,259200,0.538877338877339
1986,1,14,259200,0.538877338877339
1986,1,15,259200,0.538877338877339
1986,1,16,259200,0.538877338877339
1986,1,17,259200,0.538877338877339
1986,1,18,259200,0.538877338877339
1986,1,19,259200,0.538877338877339
1986,1,20,259200,0.538877338877339
1986,1,21,259200,0.538877338877339
1986,1,22,259200,0.538877338877339
1986,1,23,259200,0.538877338877339
1986,1,24,259200,0.538877338877339
1986,1,25,345600,0.718503118503118
1986,1,26,345600,0.718503118503118
1986,1,27,345600,0.718503118503118
1986,1,28,259200,0.538877338877339
1986,1,29,259200,0.538877338877339
1986,1,30,259200,0.538877338877339
1986,1,31,259200,0.538877338877339
1986,2,1,259200,0.538877338877339
1986,2,2,259200,0.538877338877339
1986,2,3,259200,0.538877338877339
1986,2,4,259200,0.538877338877339
1986,2,5,259200,0.538877338877339
1986,2,6,259200,0.538877338877339
1986,2,7,259200,0.538877338877339
1986,2,8,172800,0.359251559251559
1986,2,9,172800,0.359251559251559
1986,2,10,172800,0.359251559251559
1986,2,11,172800,0.359251559251559
1986,2,12,172800,0.359251559251559
1986,2,13,172800,0.359251559251559
1986,2,14,172800,0.359251559251559
1986,2,15,172800,0.359251559251559
1986,2,16,172800,0.359251559251559
1986,2,17,172800,0.359251559251559
1986,2,18,172800,0.359251559251559
1986,2,19,172800,0.359251559251559
1986,2,20,172800,0.359251559251559
1986,2,21,259200,0.538877338877339
1986,2,22,259200,0.538877338877339
1986,2,23,259200,0.538877338877339
1986,2,24,259200,0.538877338877339
1986,2,25,259200,0.538877338877339
1986,2,26,259200,0.538877338877339
1986,2,27,259200,0.538877338877339
1986,2,28,259200,0.538877338877339
1986,3,1,259200,0.538877338877339
1986,3,2,172800,0.359251559251559
1986,3,3,259200,0.538877338877339
1986,3,4,259200,0.538877338877339
1986,3,5,259200,0.538877338877339
1986,3,6,259200,0.538877338877339
1986,3,7,259200,0.538877338877339
1986,3,8,259200,0.538877338877339
1986,3,9,259200,0.538877338877339
1986,3,10,259200,0.538877338877339
1986,3,11,345600,0.718503118503118
1986,3,12,345600,0.718503118503118
1986,3,13,345600,0.718503118503118
1986,3,14,345600,0.718503118503118
1986,3,15,259200,0.538877338877339
1986,3,16,345600,0.718503118503118
1986,3,17,345600,0.718503118503118
1986,3,18,259200,0.538877338877339
1986,3,19,259200,0.538877338877339
1986,3,20,259200,0.538877338877339
1986,3,21,259200,0.538877338877339
1986,3,22,259200,0.538877338877339
1986,3,23,259200,0.538877338877339
1986,3,24,259200,0.538877338877339
1986,3,25,259200,0.538877338877339
1986,3,26,259200,0.538877338877339
1986,3,27,259200,0.538877338877339
1986,3,28,259200,0.538877338877339
1986,3,29,259200,0.538877338877339
1986,3,30,345600,0.718503118503118
1986,3,31,345600,0.718503118503118
1986,4,1,345600,0.718503118503118
1986,4,2,345600,0.718503118503118
1986,4,3,345600,0.718503118503118
1986,4,4,432000,0.898128898128898
1986,4,5,432000,0.898128898128898
1986,4,6,432000,0.898128898128898
1986,4,7,432000,0.898128898128898
1986,4,8,432000,0.898128898128898
1986,4,9,432000,0.898128898128898
1986,4,10,518400,1.07775467775468
1986,4,11,604800,1.25738045738046
1986,4,12,604800,1.25738045738046
1986,4,13,604800,1.25738045738046
1986,4,14,604800,1.25738045738046
1986,4,15,604800,1.25738045738046
1986,4,16,518400,1.07775467775468
1986,4,17,518400,1.07775467775468
1986,4,18,518400,1.07775467775468
1986,4,19,518400,1.07775467775468
1986,4,20,518400,1.07775467775468
1986,4,21,518400,1.07775467775468
1986,4,22,518400,1.07775467775468
1986,4,23,518400,1.07775467775468
1986,4,24,518400,1.07775467775468
1986,4,25,518400,1.07775467775468
1986,4,26,518400,1.07775467775468
1986,4,27,604800,1.25738045738046
1986,4,28,604800,1.25738045738046
1986,4,29,604800,1.25738045738046
1986,4,30,604800,1.25738045738046
1986,5,1,691200,1.43700623700624
1986,5,2,777600,1.61663201663202
1986,5,3,691200,1.43700623700624
1986,5,4,691200,1.43700623700624
1986,5,5,604800,1.25738045738046
1986,5,6,518400,1.07775467775468
1986,5,7,518400,1.07775467775468
1986,5,8,518400,1.07775467775468
1986,5,9,518400,1.07775467775468
1986,5,10,518400,1.07775467775468
1986,5,11,518400,1.07775467775468
1986,5,12,691200,1.43700623700624
1986,5,13,691200,1.43700623700624
1986,5,14,691200,1.43700623700624
1986,5,15,691200,1.43700623700624
1986,5,16,691200,1.43700623700624
1986,5,17,691200,1.43700623700624
1986,5,18,864000,1.7962577962578
1986,5,19,950400,1.97588357588358
1986,5,20,950400,1.97588357588358
1986,5,21,950400,1.97588357588358
1986,5,22,950400,1.97588357588358
1986,5,23,950400,1.97588357588358
1986,5,24,950400,1.97588357588358
1986,5,25,950400,1.97588357588358
1986,5,26,950400,1.97588357588358
1986,5,27,1036800,2.15550935550936
1986,5,28,1036800,2.15550935550936
1986,5,29,1123200,2.33513513513514
1986,5,30,1209600,2.51476091476091
1986,5,31,1209600,2.51476091476091
1986,6,1,1209600,2.51476091476091
1986,6,2,1209600,2.51476091476091
1986,6,3,1296000,2.69438669438669
1986,6,4,1296000,2.69438669438669
1986,6,5,1382400,2.87401247401247
1986,6,6,1468800,3.05363825363825
1986,6,7,1468800,3.05363825363825
1986,6,8,1555200,3.23326403326403
1986,6,9,1555200,3.23326403326403
1986,6,10,1555200,3.23326403326403
1986,6,11,1555200,3.23326403326403
1986,6,12,1555200,3.23326403326403
1986,6,13,1728000,3.59251559251559
1986,6,14,1814400,3.77214137214137
1986,6,15,1641600,3.41288981288981
1986,6,16,1641600,3.41288981288981
1986,6,17,1641600,3.41288981288981
1986,6,18,1641600,3.41288981288981
1986,6,19,2332800,4.84989604989605
1986,6,20,2505600,5.20914760914761
1986,6,21,2505600,5.20914760914761
1986,6,22,2419200,5.02952182952183
1986,6,23,2419200,5.02952182952183
1986,6,24,2505600,5.20914760914761
1986,6,25,2419200,5.02952182952183
1986,6,26,2505600,5.20914760914761
1986,6,27,2419200,5.02952182952183
1986,6,28,2678400,5.56839916839917
1986,6,29,2678400,5.56839916839917
1986,6,30,2764800,5.74802494802495
1986,7,1,2505600,5.20914760914761
1986,7,2,2246400,4.67027027027027
1986,7,3,2073600,4.31101871101871
1986,7,4,1900800,3.95176715176715
1986,7,5,1814400,3.77214137214137
1986,7,6,1728000,3.59251559251559
1986,7,7,1728000,3.59251559251559
1986,7,8,1641600,3.41288981288981
1986,7,9,1641600,3.41288981288981
1986,7,10,1555200,3.23326403326403
1986,7,11,1468800,3.05363825363825
1986,7,12,1468800,3.05363825363825
1986,7,13,1382400,2.87401247401247
1986,7,14,1296000,2.69438669438669
1986,7,15,1296000,2.69438669438669
1986,7,16,1209600,2.51476091476091
1986,7,17,1123200,2.33513513513514
1986,7,18,1123200,2.33513513513514
1986,7,19,1123200,2.33513513513514
1986,7,20,1123200,2.33513513513514
1986,7,21,1123200,2.33513513513514
1986,7,22,1123200,2.33513513513514
1986,7,23,1123200,2.33513513513514
1986,7,24,1036800,2.15550935550936
1986,7,25,1036800,2.15550935550936
1986,7,26,1036800,2.15550935550936
1986,7,27,1036800,2.15550935550936
1986,7,28,950400,1.97588357588358
1986,7,29,864000,1.7962577962578
1986,7,30,864000,1.7962577962578
1986,7,31,864000,1.7962577962578
1986,8,1,950400,1.97588357588358
1986,8,2,950400,1.97588357588358
1986,8,3,1382400,2.87401247401247
1986,8,4,1555200,3.23326403326403
1986,8,5,1468800,3.05363825363825
1986,8,6,1382400,2.87401247401247
1986,8,7,1296000,2.69438669438669
1986,8,8,1296000,2.69438669438669
1986,8,9,1123200,2.33513513513514
1986,8,10,1036800,2.15550935550936
1986,8,11,1036800,2.15550935550936
1986,8,12,950400,1.97588357588358
1986,8,13,950400,1.97588357588358
1986,8,14,950400,1.97588357588358
1986,8,15,950400,1.97588357588358
1986,8,16,950400,1.97588357588358
1986,8,17,950400,1.97588357588358
1986,8,18,950400,1.97588357588358
1986,8,19,864000,1.7962577962578
1986,8,20,950400,1.97588357588358
1986,8,21,864000,1.7962577962578
1986,8,22,864000,1.7962577962578
1986,8,23,864000,1.7962577962578
1986,8,24,864000,1.7962577962578
1986,8,25,864000,1.7962577962578
1986,8,26,777600,1.61663201663202
1986,8,27,864000,1.7962577962578
1986,8,28,864000,1.7962577962578
1986,8,29,864000,1.7962577962578
1986,8,30,864000,1.7962577962578
1986,8,31,864000,1.7962577962578
1986,9,1,864000,1.7962577962578
1986,9,2,777600,1.61663201663202
1986,9,3,777600,1.61663201663202
1986,9,4,777600,1.61663201663202
1986,9,5,777600,1.61663201663202
1986,9,6,777600,1.61663201663202
1986,9,7,777600,1.61663201663202
1986,9,8,777600,1.61663201663202
1986,9,9,777600,1.61663201663202
1986,9,10,777600,1.61663201663202
1986,9,11,777600,1.61663201663202
1986,9,12,777600,1.61663201663202
1986,9,13,604800,1.25738045738046
1986,9,14,518400,1.07775467775468
1986,9,15,518400,1.07775467775468
1986,9,16,604800,1.25738045738046
1986,9,17,604800,1.25738045738046
1986,9,18,518400,1.07775467775468
1986,9,19,518400,1.07775467775468
1986,9,20,518400,1.07775467775468
1986,9,21,604800,1.25738045738046
1986,9,22,518400,1.07775467775468
1986,9,23,518400,1.07775467775468
1986,9,24,518400,1.07775467775468
1986,9,25,604800,1.25738045738046
1986,9,26,604800,1.25738045738046
1986,9,27,604800,1.25738045738046
1986,9,28,518400,1.07775467775468
1986,9,29,604800,1.25738045738046
1986,9,30,604800,1.25738045738046
1986,10,1,604800,1.25738045738046
1986,10,2,777600,1.61663201663202
1986,10,3,777600,1.61663201663202
1986,10,4,864000,1.7962577962578
1986,10,5,777600,1.61663201663202
1986,10,6,777600,1.61663201663202
1986,10,7,777600,1.61663201663202
1986,10,8,777600,1.61663201663202
1986,10,9,691200,1.43700623700624
1986,10,10,691200,1.43700623700624
1986,10,11,691200,1.43700623700624
1986,10,12,691200,1.43700623700624
1986,10,13,691200,1.43700623700624
1986,10,14,604800,1.25738045738046
1986,10,15,604800,1.25738045738046
1986,10,16,604800,1.25738045738046
1986,10,17,604800,1.25738045738046
1986,10,18,604800,1.25738045738046
1986,10,19,604800,1.25738045738046
1986,10,20,604800,1.25738045738046
1986,10,21,604800,1.25738045738046
1986,10,22,604800,1.25738045738046
1986,10,23,604800,1.25738045738046
1986,10,24,691200,1.43700623700624
1986,10,25,691200,1.43700623700624
1986,10,26,604800,1.25738045738046
1986,10,27,604800,1.25738045738046
1986,10,28,604800,1.25738045738046
1986,10,29,604800,1.25738045738046
1986,10,30,604800,1.25738045738046
1986,10,31,604800,1.25738045738046
1986,11,1,604800,1.25738045738046
1986,11,2,604800,1.25738045738046
1986,11,3,604800,1.25738045738046
1986,11,4,604800,1.25738045738046
1986,11,5,604800,1.25738045738046
1986,11,6,604800,1.25738045738046
1986,11,7,604800,1.25738045738046
1986,11,8,604800,1.25738045738046
1986,11,9,604800,1.25738045738046
1986,11,10,604800,1.25738045738046
1986,11,11,604800,1.25738045738046
1986,11,12,604800,1.25738045738046
1986,11,13,604800,1.25738045738046
1986,11,14,604800,1.25738045738046
1986,11,15,604800,1.25738045738046
1986,11,16,604800,1.25738045738046
1986,11,17,518400,1.07775467775468
1986,11,18,518400,1.07775467775468
1986,11,19,518400,1.07775467775468
1986,11,20,518400,1.07775467775468
1986,11,21,518400,1.07775467775468
1986,11,22,518400,1.07775467775468
1986,11,23,518400,1.07775467775468
1986,11,24,518400,1.07775467775468
1986,11,25,518400,1.07775467775468
1986,11,26,518400,1.07775467775468
1986,11,27,432000,0.898128898128898
1986,11,28,432000,0.898128898128898
1986,11,29,432000,0.898128898128898
1986,11,30,432000,0.898128898128898
1986,12,1,432000,0.898128898128898
1986,12,2,432000,0.898128898128898
1986,12,3,432000,0.898128898128898
1986,12,4,432000,0.898128898128898
1986,12,5,432000,0.898128898128898
1986,12,6,432000,0.898128898128898
1986,12,7,432000,0.898128898128898
1986,12,8,432000,0.898128898128898
1986,12,9,432000,0.898128898128898
1986,12,10,432000,0.898128898128898
1986,12,11,345600,0.718503118503118
1986,12,12,345600,0.718503118503118
1986,12,13,345600,0.718503118503118
1986,12,14,345600,0.718503118503118
1986,12,15,345600,0.718503118503118
1986,12,16,345600,0.718503118503118
1986,12,17,345600,0.718503118503118
1986,12,18,345600,0.718503118503118
1986,12,19,345600,0.718503118503118
1986,12,20,345600,0.718503118503118
1986,12,21,345600,0.718503118503118
1986,12,22,345600,0.718503118503118
1986,12,23,345600,0.718503118503118
1986,12,24,432000,0.898128898128898
1986,12,25,432000,0.898128898128898
1986,12,26,432000,0.898128898128898
1986,12,27,432000,0.898128898128898
1986,12,28,432000,0.898128898128898
1986,12,29,432000,0.898128898128898
1986,12,30,345600,0.718503118503118
1986,12,31,345600,0.718503118503118
1987,1,1,345600,0.718503118503118
1987,1,2,345600,0.718503118503118
1987,1,3,345600,0.718503118503118
1987,1,4,345600,0.718503118503118
1987,1,5,345600,0.718503118503118
1987,1,6,345600,0.718503118503118
1987,1,7,345600,0.718503118503118
1987,1,8,345600,0.718503118503118
1987,1,9,432000,0.898128898128898
1987,1,10,432000,0.898128898128898
1987,1,11,432000,0.898128898128898
1987,1,12,432000,0.898128898128898
1987,1,13,432000,0.898128898128898
1987,1,14,345600,0.718503118503118
1987,1,15,345600,0.718503118503118
1987,1,16,432000,0.898128898128898
1987,1,17,432000,0.898128898128898
1987,1,18,432000,0.898128898128898
1987,1,19,432000,0.898128898128898
1987,1,20,432000,0.898128898128898
1987,1,21,432000,0.898128898128898
1987,1,22,432000,0.898128898128898
1987,1,23,432000,0.898128898128898
1987,1,24,432000,0.898128898128898
1987,1,25,432000,0.898128898128898
1987,1,26,432000,0.898128898128898
1987,1,27,432000,0.898128898128898
1987,1,28,432000,0.898128898128898
1987,1,29,432000,0.898128898128898
1987,1,30,432000,0.898128898128898
1987,1,31,432000,0.898128898128898
1987,2,1,432000,0.898128898128898
1987,2,2,432000,0.898128898128898
1987,2,3,432000,0.898128898128898
1987,2,4,432000,0.898128898128898
1987,2,5,432000,0.898128898128898
1987,2,6,432000,0.898128898128898
1987,2,7,345600,0.718503118503118
1987,2,8,345600,0.718503118503118
1987,2,9,345600,0.718503118503118
1987,2,10,345600,0.718503118503118
1987,2,11,345600,0.718503118503118
1987,2,12,345600,0.718503118503118
1987,2,13,345600,0.718503118503118
1987,2,14,345600,0.718503118503118
1987,2,15,345600,0.718503118503118
1987,2,16,345600,0.718503118503118
1987,2,17,345600,0.718503118503118
1987,2,18,345600,0.718503118503118
1987,2,19,432000,0.898128898128898
1987,2,20,432000,0.898128898128898
1987,2,21,432000,0.898128898128898
1987,2,22,432000,0.898128898128898
1987,2,23,432000,0.898128898128898
1987,2,24,432000,0.898128898128898
1987,2,25,432000,0.898128898128898
1987,2,26,432000,0.898128898128898
1987,2,27,432000,0.898128898128898
1987,2,28,432000,0.898128898128898
1987,3,1,432000,0.898128898128898
1987,3,2,432000,0.898128898128898
1987,3,3,432000,0.898128898128898
1987,3,4,432000,0.898128898128898
1987,3,5,432000,0.898128898128898
1987,3,6,432000,0.898128898128898
1987,3,7,432000,0.898128898128898
1987,3,8,432000,0.898128898128898
1987,3,9,432000,0.898128898128898
1987,3,10,432000,0.898128898128898
1987,3,11,432000,0.898128898128898
1987,3,12,432000,0.898128898128898
1987,3,13,432000,0.898128898128898
1987,3,14,432000,0.898128898128898
1987,3,15,432000,0.898128898128898
1987,3,16,345600,0.718503118503118
1987,3,17,345600,0.718503118503118
1987,3,18,345600,0.718503118503118
1987,3,19,345600,0.718503118503118
1987,3,20,345600,0.718503118503118
1987,3,21,345600,0.718503118503118
1987,3,22,345600,0.718503118503118
1987,3,23,345600,0.718503118503118
1987,3,24,432000,0.898128898128898
1987,3,25,432000,0.898128898128898
1987,3,26,432000,0.898128898128898
1987,3,27,432000,0.898128898128898
1987,3,28,432000,0.898128898128898
1987,3,29,432000,0.898128898128898
1987,3,30,432000,0.898128898128898
1987,3,31,432000,0.898128898128898
1987,4,1,432000,0.898128898128898
1987,4,2,432000,0.898128898128898
1987,4,3,518400,1.07775467775468
1987,4,4,518400,1.07775467775468
1987,4,5,518400,1.07775467775468
1987,4,6,518400,1.07775467775468
1987,4,7,518400,1.07775467775468
1987,4,8,518400,1.07775467775468
1987,4,9,518400,1.07775467775468
1987,4,10,518400,1.07775467775468
1987,4,11,518400,1.07775467775468
1987,4,12,518400,1.07775467775468
1987,4,13,604800,1.25738045738046
1987,4,14,604800,1.25738045738046
1987,4,15,691200,1.43700623700624
1987,4,16,691200,1.43700623700624
1987,4,17,777600,1.61663201663202
1987,4,18,691200,1.43700623700624
1987,4,19,691200,1.43700623700624
1987,4,20,691200,1.43700623700624
1987,4,21,691200,1.43700623700624
1987,4,22,604800,1.25738045738046
1987,4,23,604800,1.25738045738046
1987,4,24,691200,1.43700623700624
1987,4,25,777600,1.61663201663202
1987,4,26,777600,1.61663201663202
1987,4,27,777600,1.61663201663202
1987,4,28,777600,1.61663201663202
1987,4,29,864000,1.7962577962578
1987,4,30,950400,1.97588357588358
1987,5,1,1123200,2.33513513513514
1987,5,2,1555200,3.23326403326403
1987,5,3,1900800,3.95176715176715
1987,5,4,1987200,4.13139293139293
1987,5,5,2073600,4.31101871101871
1987,5,6,1987200,4.13139293139293
1987,5,7,2160000,4.49064449064449
1987,5,8,2160000,4.49064449064449
1987,5,9,2246400,4.67027027027027
1987,5,10,2246400,4.67027027027027
1987,5,11,2246400,4.67027027027027
1987,5,12,2246400,4.67027027027027
1987,5,13,2246400,4.67027027027027
1987,5,14,2246400,4.67027027027027
1987,5,15,2332800,4.84989604989605
1987,5,16,2160000,4.49064449064449
1987,5,17,1900800,3.95176715176715
1987,5,18,1987200,4.13139293139293
1987,5,19,2764800,5.74802494802495
1987,5,20,2678400,5.56839916839917
1987,5,21,2505600,5.20914760914761
1987,5,22,2592000,5.38877338877339
1987,5,23,2592000,5.38877338877339
