yr,mnth,dy,Q,R
1987,4,10,432000,0.233513513513514
1987,4,11,518400,0.280216216216216
1987,4,12,604800,0.326918918918919
1987,4,13,691200,0.373621621621622
1987,4,14,864000,0.467027027027027
1987,4,15,777600,0.420324324324324
1987,4,16,691200,0.373621621621622
1987,4,17,604800,0.326918918918919
1987,4,18,604800,0.326918918918919
1987,4,19,518400,0.280216216216216
1987,4,20,518400,0.280216216216216
1987,4,21,518400,0.280216216216216
1987,4,22,518400,0.280216216216216
1987,4,23,518400,0.280216216216216
1987,4,24,518400,0.280216216216216
1987,4,25,604800,0.326918918918919
1987,4,26,691200,0.373621621621622
1987,4,27,604800,0.326918918918919
1987,4,28,691200,0.373621621621622
1987,4,29,777600,0.420324324324324
1987,4,30,950400,0.51372972972973
1987,5,1,1209600,0.653837837837838
1987,5,2,1382400,0.747243243243243
1987,5,3,1641600,0.887351351351351
1987,5,4,1641600,0.887351351351351
1987,5,5,1468800,0.793945945945946
1987,5,6,1468800,0.793945945945946
1987,5,7,1641600,0.887351351351351
1987,5,8,1728000,0.934054054054054
1987,5,9,1900800,1.02745945945946
1987,5,10,2678400,1.44778378378378
1987,5,11,3024000,1.63459459459459
1987,5,12,2419200,1.30767567567568
1987,5,13,2246400,1.21427027027027
1987,5,14,1814400,0.980756756756757
1987,5,15,1987200,1.07416216216216
1987,5,16,1900800,1.02745945945946
1987,5,17,1987200,1.07416216216216
1987,5,18,2246400,1.21427027027027
1987,5,19,2246400,1.21427027027027
1987,5,20,1987200,1.07416216216216
1987,5,21,1987200,1.07416216216216
1987,5,22,2160000,1.16756756756757
1987,5,23,2160000,1.16756756756757
1987,5,24,2419200,1.30767567567568
1987,5,25,1987200,1.07416216216216
1987,5,26,1987200,1.07416216216216
1987,5,27,2073600,1.12086486486486
1987,5,28,1987200,1.07416216216216
1987,5,29,2160000,1.16756756756757
1987,5,30,2419200,1.30767567567568
1987,5,31,2246400,1.21427027027027
1987,6,1,1987200,1.07416216216216
1987,6,2,1987200,1.07416216216216
1987,6,3,2246400,1.21427027027027
1987,6,4,2505600,1.35437837837838
1987,6,5,3888000,2.10162162162162
1987,6,6,3369600,1.82140540540541
1987,6,7,3196800,1.728
1987,6,8,3024000,1.63459459459459
1987,6,9,3369600,1.82140540540541
1987,6,10,3110400,1.6812972972973
1987,6,11,2678400,1.44778378378378
1987,6,12,2678400,1.44778378378378
1987,6,13,2764800,1.49448648648649
1987,6,14,2764800,1.49448648648649
1987,6,15,3024000,1.63459459459459
1987,6,16,3110400,1.6812972972973
1987,6,17,3110400,1.6812972972973
1987,6,18,3110400,1.6812972972973
1987,6,19,3369600,1.82140540540541
1987,6,20,3369600,1.82140540540541
1987,6,21,3456000,1.86810810810811
1987,6,22,3542400,1.91481081081081
1987,6,23,3542400,1.91481081081081
1987,6,24,3628800,1.96151351351351
1987,6,25,3628800,1.96151351351351
1987,6,26,3628800,1.96151351351351
1987,6,27,3628800,1.96151351351351
1987,6,28,3542400,1.91481081081081
1987,6,29,3628800,1.96151351351351
1987,6,30,3801600,2.05491891891892
1987,7,1,3715200,2.00821621621622
1987,7,2,3628800,1.96151351351351
1987,7,3,3888000,2.10162162162162
1987,7,4,3024000,1.63459459459459
1987,7,5,3024000,1.63459459459459
1987,7,6,2764800,1.49448648648649
1987,7,7,2678400,1.44778378378378
1987,7,8,2937600,1.58789189189189
1987,7,9,3196800,1.728
1987,7,10,3110400,1.6812972972973
1987,7,11,3110400,1.6812972972973
1987,7,12,3024000,1.63459459459459
1987,7,13,3110400,1.6812972972973
1987,7,14,3196800,1.728
1987,7,15,3283200,1.7747027027027
1987,7,16,3196800,1.728
1987,7,17,3196800,1.728
1987,7,18,3110400,1.6812972972973
1987,7,19,3110400,1.6812972972973
1987,7,20,3369600,1.82140540540541
1987,7,21,3456000,1.86810810810811
1987,7,22,3110400,1.6812972972973
1987,7,23,3110400,1.6812972972973
1987,7,24,2678400,1.44778378378378
1987,7,25,2592000,1.40108108108108
1987,7,26,2678400,1.44778378378378
1987,7,27,2505600,1.35437837837838
1987,7,28,2246400,1.21427027027027
1987,7,29,2246400,1.21427027027027
1987,7,30,5961600,3.22248648648649
1987,7,31,2246400,1.21427027027027
1987,8,1,2592000,1.40108108108108
1987,8,2,2246400,1.21427027027027
1987,8,3,2592000,1.40108108108108
1987,8,4,2160000,1.16756756756757
1987,8,5,2073600,1.12086486486486
1987,8,6,1987200,1.07416216216216
1987,8,7,1987200,1.07416216216216
1987,8,8,1987200,1.07416216216216
1987,8,9,2160000,1.16756756756757
1987,8,10,1987200,1.07416216216216
1987,8,11,2592000,1.40108108108108
1987,8,12,2160000,1.16756756756757
1987,8,13,1814400,0.980756756756757
1987,8,14,1728000,0.934054054054054
1987,8,15,1814400,0.980756756756757
1987,8,16,2764800,1.49448648648649
1987,8,17,2764800,1.49448648648649
1987,8,18,2764800,1.49448648648649
1987,8,19,3196800,1.728
1987,8,20,2332800,1.26097297297297
1987,8,21,2160000,1.16756756756757
1987,8,22,1814400,0.980756756756757
1987,8,23,1814400,0.980756756756757
1987,8,24,1641600,0.887351351351351
1987,8,25,1814400,0.980756756756757
1987,8,26,2160000,1.16756756756757
1987,8,27,1814400,0.980756756756757
1987,8,28,1728000,0.934054054054054
1987,8,29,1728000,0.934054054054054
1987,8,30,1555200,0.840648648648649
1987,8,31,1468800,0.793945945945946
1987,9,1,1468800,0.793945945945946
1987,9,2,1468800,0.793945945945946
1987,9,3,1382400,0.747243243243243
1987,9,4,1382400,0.747243243243243
1987,9,5,1296000,0.70054054054054
1987,9,6,1209600,0.653837837837838
1987,9,7,1123200,0.607135135135135
1987,9,8,1123200,0.607135135135135
1987,9,9,1123200,0.607135135135135
1987,9,10,1123200,0.607135135135135
1987,9,11,1036800,0.560432432432432
1987,9,12,1814400,0.980756756756757
1987,9,13,1382400,0.747243243243243
1987,9,14,1382400,0.747243243243243
1987,9,15,1209600,0.653837837837838
1987,9,16,1296000,0.70054054054054
1987,9,17,1296000,0.70054054054054
1987,9,18,1382400,0.747243243243243
1987,9,19,1382400,0.747243243243243
1987,9,20,1209600,0.653837837837838
1987,9,21,1468800,0.793945945945946
1987,9,22,1209600,0.653837837837838
1987,9,23,1209600,0.653837837837838
1987,9,24,1123200,0.607135135135135
1987,9,25,1123200,0.607135135135135
1987,9,26,1036800,0.560432432432432
1987,9,27,1036800,0.560432432432432
1987,9,28,950400,0.51372972972973
1987,9,29,950400,0.51372972972973
1987,9,30,950400,0.51372972972973
1987,10,1,950400,0.51372972972973
1987,10,2,1036800,0.560432432432432
1987,10,3,1728000,0.934054054054054
1987,10,4,1641600,0.887351351351351
1987,10,5,1468800,0.793945945945946
1987,10,6,1382400,0.747243243243243
1987,10,7,1296000,0.70054054054054
1987,10,8,1296000,0.70054054054054
1987,10,9,1296000,0.70054054054054
1987,10,10,1296000,0.70054054054054
1987,10,11,1296000,0.70054054054054
1987,10,12,1209600,0.653837837837838
1987,10,13,1209600,0.653837837837838
1987,10,14,1209600,0.653837837837838
1987,10,15,1123200,0.607135135135135
1987,10,16,1123200,0.607135135135135
1987,10,17,1123200,0.607135135135135
1987,10,18,1123200,0.607135135135135
1987,10,19,1123200,0.607135135135135
1987,10,20,1123200,0.607135135135135
1987,10,21,1123200,0.607135135135135
1987,10,22,1036800,0.560432432432432
1987,10,23,1036800,0.560432432432432
1987,10,24,950400,0.51372972972973
1987,10,25,950400,0.51372972972973
1987,10,26,864000,0.467027027027027
1987,10,27,777600,0.420324324324324
1987,10,28,691200,0.373621621621622
1987,10,29,777600,0.420324324324324
1987,10,30,777600,0.420324324324324
1987,10,31,777600,0.420324324324324
1987,11,1,864000,0.467027027027027
1987,11,2,864000,0.467027027027027
1987,11,3,1036800,0.560432432432432
1987,11,4,1036800,0.560432432432432
1987,11,5,1036800,0.560432432432432
1987,11,6,950400,0.51372972972973
1987,11,7,950400,0.51372972972973
1987,11,8,950400,0.51372972972973
1987,11,9,864000,0.467027027027027
1987,11,10,864000,0.467027027027027
1987,11,11,864000,0.467027027027027
1987,11,12,864000,0.467027027027027
1987,11,13,864000,0.467027027027027
1987,11,14,864000,0.467027027027027
1987,11,15,864000,0.467027027027027
1987,11,16,864000,0.467027027027027
1987,11,17,777600,0.420324324324324
1987,11,18,864000,0.467027027027027
1987,11,19,777600,0.420324324324324
1987,11,20,777600,0.420324324324324
1987,11,21,777600,0.420324324324324
1987,11,22,777600,0.420324324324324
1987,11,23,777600,0.420324324324324
1987,11,24,777600,0.420324324324324
1987,11,25,777600,0.420324324324324
1987,11,26,777600,0.420324324324324
1987,11,27,691200,0.373621621621622
1987,11,28,691200,0.373621621621622
1987,11,29,604800,0.326918918918919
1987,11,30,604800,0.326918918918919
1987,12,1,604800,0.326918918918919
1987,12,2,604800,0.326918918918919
1987,12,3,604800,0.326918918918919
1987,12,4,604800,0.326918918918919
1987,12,5,604800,0.326918918918919
1987,12,6,604800,0.326918918918919
1987,12,7,518400,0.280216216216216
1987,12,8,604800,0.326918918918919
1987,12,9,604800,0.326918918918919
1987,12,10,604800,0.326918918918919
1987,12,11,604800,0.326918918918919
1987,12,12,604800,0.326918918918919
1987,12,13,604800,0.326918918918919
1987,12,14,518400,0.280216216216216
1987,12,15,518400,0.280216216216216
1987,12,16,518400,0.280216216216216
1987,12,17,518400,0.280216216216216
1987,12,18,518400,0.280216216216216
1987,12,19,518400,0.280216216216216
1987,12,20,604800,0.326918918918919
1987,12,21,604800,0.326918918918919
1987,12,22,604800,0.326918918918919
1987,12,23,604800,0.326918918918919
1987,12,24,604800,0.326918918918919
1987,12,25,604800,0.326918918918919
1987,12,26,604800,0.326918918918919
1987,12,27,518400,0.280216216216216
1987,12,28,691200,0.373621621621622
1987,12,29,950400,0.51372972972973
1987,12,30,950400,0.51372972972973
1987,12,31,950400,0.51372972972973
