yr,mnth,dy,Q,R
1987,6,20,1987200,0.437709251101322
1987,6,21,1814400,0.399647577092511
1987,6,22,1728000,0.380616740088106
1987,6,23,1728000,0.380616740088106
1987,6,24,1296000,0.285462555066079
1987,6,25,1123200,0.247400881057269
1987,6,26,1296000,0.285462555066079
1987,6,27,864000,0.190308370044053
1987,6,28,691200,0.152246696035242
1987,6,29,950400,0.209339207048458
1987,6,30,691200,0.152246696035242
1987,7,1,950400,0.209339207048458
1987,7,2,777600,0.171277533039648
1987,7,3,604800,0.133215859030837
1987,7,4,604800,0.133215859030837
1987,7,5,691200,0.152246696035242
1987,7,6,777600,0.171277533039648
1987,7,7,864000,0.190308370044053
1987,7,8,1036800,0.228370044052863
1987,7,9,1814400,0.399647577092511
1987,7,10,3283200,0.723171806167401
1987,7,11,3974400,0.875418502202643
1987,7,12,2851200,0.628017621145374
1987,7,13,1987200,0.437709251101322
1987,7,14,1468800,0.32352422907489
1987,7,15,1382400,0.304493392070485
1987,7,16,1468800,0.32352422907489
1987,7,17,1382400,0.304493392070485
1987,7,18,1382400,0.304493392070485
1987,7,19,1209600,0.266431718061674
1987,7,20,864000,0.190308370044053
1987,7,21,864000,0.190308370044053
1987,7,22,864000,0.190308370044053
1987,7,23,864000,0.190308370044053
1987,7,24,777600,0.171277533039648
1987,7,25,604800,0.133215859030837
1987,7,26,518400,0.114185022026432
1987,7,27,432000,0.0951541850220264
1987,7,28,518400,0.114185022026432
1987,7,29,518400,0.114185022026432
1987,7,30,777600,0.171277533039648
1987,7,31,1036800,0.228370044052863
1987,8,1,1036800,0.228370044052863
1987,8,2,1036800,0.228370044052863
1987,8,3,1123200,0.247400881057269
1987,8,4,1296000,0.285462555066079
1987,8,5,1036800,0.228370044052863
1987,8,6,950400,0.209339207048458
1987,8,7,777600,0.171277533039648
1987,8,8,691200,0.152246696035242
1987,8,9,691200,0.152246696035242
1987,8,10,691200,0.152246696035242
1987,8,11,604800,0.133215859030837
1987,8,12,691200,0.152246696035242
1987,8,13,691200,0.152246696035242
1987,8,14,864000,0.190308370044053
1987,8,15,2160000,0.475770925110132
1987,8,16,1641600,0.3615859030837
1987,8,17,1382400,0.304493392070485
1987,8,18,1036800,0.228370044052863
1987,8,19,1123200,0.247400881057269
1987,8,20,1123200,0.247400881057269
1987,8,21,1123200,0.247400881057269
1987,8,22,1036800,0.228370044052863
1987,8,23,1036800,0.228370044052863
1987,8,24,1123200,0.247400881057269
1987,8,25,1123200,0.247400881057269
1987,8,26,1036800,0.228370044052863
1987,8,27,864000,0.190308370044053
1987,8,28,864000,0.190308370044053
1987,8,29,864000,0.190308370044053
1987,8,30,1036800,0.228370044052863
1987,8,31,1036800,0.228370044052863
1987,9,1,1036800,0.228370044052863
1987,9,2,950400,0.209339207048458
1987,9,3,950400,0.209339207048458
1987,9,4,1036800,0.228370044052863
1987,9,5,1036800,0.228370044052863
1987,9,6,950400,0.209339207048458
1987,9,7,950400,0.209339207048458
1987,9,8,950400,0.209339207048458
1987,9,9,950400,0.209339207048458
1987,9,10,864000,0.190308370044053
1987,9,11,864000,0.190308370044053
1987,9,12,691200,0.152246696035242
1987,9,13,691200,0.152246696035242
1987,9,14,691200,0.152246696035242
1987,9,15,691200,0.152246696035242
1987,9,16,691200,0.152246696035242
1987,9,17,691200,0.152246696035242
1987,9,18,691200,0.152246696035242
1987,9,19,691200,0.152246696035242
1987,9,20,604800,0.133215859030837
1987,9,21,604800,0.133215859030837
1987,9,22,604800,0.133215859030837
1987,9,23,604800,0.133215859030837
1987,9,24,518400,0.114185022026432
1987,9,25,518400,0.114185022026432
1987,9,26,518400,0.114185022026432
1987,9,27,432000,0.0951541850220264
1987,9,28,432000,0.0951541850220264
1987,9,29,432000,0.0951541850220264
1987,9,30,345600,0.0761233480176211
1987,10,1,432000,0.0951541850220264
1987,10,2,432000,0.0951541850220264
1987,10,3,518400,0.114185022026432
1987,10,4,604800,0.133215859030837
1987,10,5,518400,0.114185022026432
1987,10,6,518400,0.114185022026432
1987,10,7,691200,0.152246696035242
1987,10,8,691200,0.152246696035242
1987,10,9,777600,0.171277533039648
1987,10,10,691200,0.152246696035242
1987,10,11,604800,0.133215859030837
1987,10,12,604800,0.133215859030837
1987,10,13,604800,0.133215859030837
1987,10,14,604800,0.133215859030837
1987,10,15,518400,0.114185022026432
1987,10,16,518400,0.114185022026432
1987,10,17,518400,0.114185022026432
1987,10,18,691200,0.152246696035242
1987,10,19,864000,0.190308370044053
1987,10,20,777600,0.171277533039648
1987,10,21,691200,0.152246696035242
1987,10,22,604800,0.133215859030837
1987,10,23,604800,0.133215859030837
1987,10,24,518400,0.114185022026432
1987,10,25,518400,0.114185022026432
1987,10,26,518400,0.114185022026432
1987,10,27,432000,0.0951541850220264
1987,10,28,518400,0.114185022026432
1987,10,29,691200,0.152246696035242
1987,10,30,691200,0.152246696035242
1987,10,31,691200,0.152246696035242
1987,11,1,604800,0.133215859030837
1987,11,2,604800,0.133215859030837
1987,11,3,518400,0.114185022026432
1987,11,4,432000,0.0951541850220264
1987,11,5,432000,0.0951541850220264
1987,11,6,432000,0.0951541850220264
1987,11,7,432000,0.0951541850220264
1987,11,8,432000,0.0951541850220264
1987,11,9,345600,0.0761233480176211
1987,11,10,345600,0.0761233480176211
1987,11,11,432000,0.0951541850220264
1987,11,12,432000,0.0951541850220264
1987,11,13,432000,0.0951541850220264
1987,11,14,345600,0.0761233480176211
1987,11,15,432000,0.0951541850220264
1987,11,16,345600,0.0761233480176211
1987,11,17,345600,0.0761233480176211
1987,11,18,432000,0.0951541850220264
1987,11,19,432000,0.0951541850220264
1987,11,20,432000,0.0951541850220264
1987,11,21,432000,0.0951541850220264
1987,11,22,432000,0.0951541850220264
1987,11,23,432000,0.0951541850220264
1987,11,24,432000,0.0951541850220264
1987,11,25,432000,0.0951541850220264
1987,11,26,345600,0.0761233480176211
1987,11,27,259200,0.0570925110132159
1987,11,28,345600,0.0761233480176211
1987,11,29,345600,0.0761233480176211
1987,11,30,259200,0.0570925110132159
1987,12,1,345600,0.0761233480176211
1987,12,2,345600,0.0761233480176211
1987,12,3,345600,0.0761233480176211
1987,12,4,345600,0.0761233480176211
1987,12,5,432000,0.0951541850220264
1987,12,6,432000,0.0951541850220264
1987,12,7,345600,0.0761233480176211
1987,12,8,345600,0.0761233480176211
1987,12,9,345600,0.0761233480176211
1987,12,10,345600,0.0761233480176211
1987,12,11,345600,0.0761233480176211
1987,12,12,345600,0.0761233480176211
1987,12,13,345600,0.0761233480176211
1987,12,14,432000,0.0951541850220264
1987,12,15,432000,0.0951541850220264
1987,12,16,432000,0.0951541850220264
1987,12,17,518400,0.114185022026432
1987,12,18,432000,0.0951541850220264
1987,12,19,432000,0.0951541850220264
1987,12,20,518400,0.114185022026432
1987,12,21,864000,0.190308370044053
1987,12,22,864000,0.190308370044053
1987,12,23,864000,0.190308370044053
1987,12,24,1036800,0.228370044052863
1987,12,25,950400,0.209339207048458
1987,12,26,864000,0.190308370044053
1987,12,27,777600,0.171277533039648
1987,12,28,777600,0.171277533039648
1987,12,29,864000,0.190308370044053
1987,12,30,950400,0.209339207048458
1987,12,31,950400,0.209339207048458
